Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
877543.5374250000,nan,nan,nan,252.6875000000,18.9375000000,-1.6250000000,0.0313725509,35.0000000000,image12660.jpg,nan,nan
877614.8868530000,704239.6389985777,5638460.7964963876,63600.0000000000,252.8125000000,19.3125000000,-1.9375000000,0.0313725509,35.0000000000,image12661.jpg,4,30U
877677.0006550000,nan,nan,nan,253.8750000000,19.2500000000,-3.2500000000,0.0313725509,35.0000000000,image12662.jpg,nan,nan
877746.5377900000,704239.5188180817,5638460.8659999734,63600.0000000000,254.6250000000,19.0625000000,-4.2500000000,0.0313725509,35.0000000000,image12663.jpg,4,30U
877811.0000820000,704239.4103641993,5638460.9359646812,63600.0000000000,255.4375000000,17.5000000000,-4.1875000000,0.0313725509,35.0000000000,image12664.jpg,4,30U
877876.5044040000,nan,nan,nan,255.6250000000,17.3750000000,-3.6875000000,0.0313725509,35.0000000000,image12665.jpg,nan,nan
877943.7866960000,704239.2791856958,5638460.9864784535,63600.0000000000,255.6250000000,17.4375000000,-3.0000000000,0.0313725509,35.0000000000,image12666.jpg,4,30U
878010.2836230000,704239.1714604154,5638461.0379144670,63600.0000000000,255.8750000000,17.0000000000,-2.1250000000,0.0313725509,35.0000000000,image12667.jpg,4,30U
878077.2160710000,704239.0754617470,5638461.0898116017,63600.0000000000,256.6250000000,17.5000000000,-1.3750000000,0.0313725509,35.0000000000,image12668.jpg,4,30U
878144.9054980000,nan,nan,nan,257.8125000000,18.1875000000,-1.2500000000,0.0313725509,35.0000000000,image12669.jpg,nan,nan
878211.8079979999,704238.9787344834,5638461.1602374399,63600.0000000000,258.6250000000,18.5625000000,-0.8125000000,0.0313725509,35.0000000000,image12670.jpg,4,30U
878276.9311750000,704238.8578254102,5638461.2482697377,63600.0000000000,259.0000000000,17.9375000000,-0.9375000000,0.0313725509,35.0000000000,image12671.jpg,4,30U
878343.8552900000,nan,nan,nan,258.4375000000,16.5625000000,-1.1875000000,0.0313725509,35.0000000000,image12672.jpg,nan,nan
878413.8109670000,704238.7603695599,5638461.3372242805,63600.0000000000,257.7500000000,14.1250000000,-2.0000000000,0.0313725509,35.0000000000,image12673.jpg,4,30U
878478.3057060000,704238.6511871037,5638461.4257177040,63700.0000000000,256.7500000000,13.5625000000,-2.6250000000,0.0313725509,35.0000000000,image12674.jpg,4,30U
878544.9540920000,nan,nan,nan,256.1875000000,12.5625000000,-3.3750000000,0.0313725509,35.0000000000,image12675.jpg,nan,nan
878612.4425810000,704238.5537312601,5638461.5146722496,63700.0000000000,255.7500000000,12.5000000000,-2.8125000000,0.0313725509,35.0000000000,image12676.jpg,4,30U
878679.7673730000,704238.4577326070,5638461.5665693944,63700.0000000000,256.0000000000,12.3125000000,-2.5000000000,0.0313725509,35.0000000000,image12677.jpg,4,30U
878745.0121130000,nan,nan,nan,256.3125000000,12.6875000000,-2.4375000000,0.0313725509,35.0000000000,image12678.jpg,nan,nan
878813.9193000000,704238.3492787540,5638461.6365341255,63700.0000000000,257.2500000000,13.0625000000,-3.0000000000,0.0313725509,35.0000000000,image12679.jpg,4,30U
878883.7938310000,704238.2400963110,5638461.7250275593,63700.0000000000,257.9375000000,13.1250000000,-3.8125000000,0.0313725509,35.0000000000,image12680.jpg,4,30U
878942.7595080000,nan,nan,nan,258.0625000000,13.5625000000,-4.1875000000,0.0313725509,35.0000000000,image12681.jpg,nan,nan
879014.6585710000,704238.1081892453,5638461.7940700566,63700.0000000000,258.1875000000,14.0625000000,-4.4375000000,0.0313725509,35.0000000000,image12682.jpg,4,30U
879081.2374250001,704237.9997354019,5638461.8640347933,63700.0000000000,257.8750000000,14.9375000000,-3.7500000000,0.0470588244,35.0000000000,image12683.jpg,4,30U
879143.8060710001,nan,nan,nan,258.0000000000,14.6250000000,-3.1875000000,0.0470588244,35.0000000000,image12684.jpg,nan,nan
879211.4408099999,704237.8920101530,5638461.9154708320,63800.0000000000,258.4375000000,14.0000000000,-2.8125000000,0.0470588244,35.0000000000,image12685.jpg,4,30U
879282.7463310000,704237.7960115143,5638461.9673679927,63800.0000000000,258.6250000000,14.0000000000,-1.8750000000,0.0470588244,35.0000000000,image12686.jpg,4,30U
879344.5440910000,nan,nan,nan,258.8750000000,13.9375000000,-1.2500000000,0.0470588244,35.0000000000,image12687.jpg,nan,nan
879413.6932580000,704237.6992842866,5638462.0377938533,63800.0000000000,259.4375000000,13.6250000000,-1.1875000000,0.0470588244,35.0000000000,image12688.jpg,4,30U
879479.4576330000,704237.6018284707,5638462.1267484156,63800.0000000000,259.5000000000,13.8750000000,-1.6250000000,0.0470588244,35.0000000000,image12689.jpg,4,30U
879543.8083100000,nan,nan,nan,259.6875000000,13.4375000000,-2.2500000000,0.0470588244,35.0000000000,image12690.jpg,nan,nan
879616.8497160000,704237.4926460509,5638462.2152418634,63800.0000000000,260.5625000000,11.8750000000,-3.1250000000,0.0470588244,35.0000000000,image12691.jpg,4,30U
879679.3630500000,nan,nan,nan,260.5625000000,12.0625000000,-3.1875000000,0.0470588244,35.0000000000,image12692.jpg,nan,nan
879746.5924250000,704237.3841922246,5638462.2852066113,63800.0000000000,260.5625000000,11.9375000000,-3.2500000000,0.0470588244,35.0000000000,image12693.jpg,4,30U
879811.7483100001,704237.2977344341,5638462.3931509955,63800.0000000000,260.1250000000,12.8125000000,-2.8750000000,0.0470588244,35.0000000000,image12694.jpg,4,30U
879879.5293000001,704237.2002786319,5638462.4821055643,63800.0000000000,260.1875000000,13.6250000000,-2.6250000000,0.0470588244,35.0000000000,image12695.jpg,4,30U
879944.3970080001,nan,nan,nan,260.7500000000,14.5000000000,-2.3750000000,0.0470588244,35.0000000000,image12696.jpg,nan,nan
880011.5893000000,704237.1152780283,5638462.5529925525,63900.0000000000,262.1250000000,14.1250000000,-1.9375000000,0.0470588244,35.0000000000,image12697.jpg,4,30U
880080.5933620000,704237.0060956255,5638462.6414860087,63900.0000000000,263.7500000000,13.7500000000,-2.0000000000,0.0470588244,35.0000000000,image12698.jpg,4,30U
880147.3479450000,nan,nan,nan,265.1250000000,13.7500000000,-1.6875000000,0.0470588244,35.0000000000,image12699.jpg,nan,nan
880210.8047680000,704236.8741886023,5638462.7105285367,63900.0000000000,266.2500000000,13.8125000000,-1.7500000000,0.0470588244,35.0000000000,image12700.jpg,4,30U
880282.8320600000,704236.7781899886,5638462.7624257151,63900.0000000000,266.5625000000,14.5625000000,-2.1250000000,0.0470588244,35.0000000000,image12701.jpg,4,30U
880350.9276850000,nan,nan,nan,266.3750000000,15.1250000000,-2.6875000000,0.0470588244,35.0000000000,image12702.jpg,nan,nan
880412.8129450000,704236.6931893955,5638462.8333127080,63900.0000000000,266.3125000000,16.2500000000,-3.1875000000,0.0470588244,35.0000000000,image12703.jpg,4,30U
880481.5565909999,704236.6089173920,5638462.8856710037,63900.0000000000,266.8125000000,16.8125000000,-3.8125000000,0.0470588244,35.0000000000,image12704.jpg,4,30U
880547.6137260000,nan,nan,nan,267.1875000000,16.4375000000,-3.1875000000,0.0470588244,35.0000000000,image12705.jpg,nan,nan
880611.6551850000,704236.5107330214,5638462.9931542845,63900.0000000000,267.5625000000,16.2500000000,-2.2500000000,0.0470588244,35.0000000000,image12706.jpg,4,30U
880680.6098200000,704236.4125486569,5638463.1006375672,63900.0000000000,268.0625000000,15.1875000000,-1.1875000000,0.0470588244,35.0000000000,image12707.jpg,4,30U
880750.0265390000,nan,nan,nan,268.5625000000,14.0000000000,-0.3125000000,0.0470588244,35.0000000000,image12708.jpg,nan,nan
880816.3580490000,704236.3033662775,5638463.1891310392,63900.0000000000,268.5000000000,15.3125000000,0.5000000000,0.0470588244,35.0000000000,image12709.jpg,4,30U
880884.6000280000,704236.1956410736,5638463.2405671133,63900.0000000000,268.8125000000,15.4375000000,0.6875000000,0.0313725509,35.0000000000,image12710.jpg,4,30U
880952.6572680000,nan,nan,nan,268.3125000000,16.6875000000,1.4375000000,0.0313725509,35.0000000000,image12711.jpg,nan,nan
881014.9735700000,704236.1106404961,5638463.3114541154,64000.0000000000,267.6875000000,18.5000000000,1.9375000000,0.0313725509,35.0000000000,image12712.jpg,4,30U
881082.4312780000,704236.0139133162,5638463.3818800077,64000.0000000000,267.7500000000,21.1875000000,1.5625000000,0.0313725509,35.0000000000,image12713.jpg,4,30U
881148.5044030000,nan,nan,nan,268.5625000000,22.8750000000,0.0000000000,0.0313725509,35.0000000000,image12714.jpg,nan,nan
881214.8669030000,704235.9281841584,5638463.4712957116,64000.0000000000,269.1875000000,22.9375000000,-1.3750000000,0.0313725509,35.0000000000,image12715.jpg,4,30U
881280.4271640000,704235.8072751908,5638463.5593280802,64000.0000000000,268.4375000000,21.6875000000,-1.5625000000,0.0313725509,35.0000000000,image12716.jpg,4,30U
881348.8096120000,nan,nan,nan,267.2500000000,19.0000000000,-0.5000000000,0.0313725509,35.0000000000,image12717.jpg,nan,nan
881415.0935180000,704235.6988214136,5638463.6292928634,64000.0000000000,266.3125000000,18.0625000000,0.0625000000,0.0313725509,35.0000000000,image12718.jpg,4,30U
881479.4942990000,704235.6028228290,5638463.6811900623,64000.0000000000,266.6875000000,17.7500000000,-0.9375000000,0.0313725509,35.0000000000,image12719.jpg,4,30U
881550.3994549999,nan,nan,nan,267.0000000000,18.2500000000,-2.2500000000,0.0313725509,35.0000000000,image12720.jpg,nan,nan
881614.2631530000,704235.5185508503,5638463.7335483739,64000.0000000000,266.5625000000,18.8125000000,-2.0000000000,0.0313725509,35.0000000000,image12721.jpg,4,30U
881680.6125280000,704235.4335502902,5638463.8044353882,64000.0000000000,266.5000000000,19.1875000000,-1.6875000000,0.0313725509,35.0000000000,image12722.jpg,4,30U
881748.9606530000,nan,nan,nan,267.0625000000,19.3750000000,-1.3125000000,0.0313725509,35.0000000000,image12723.jpg,nan,nan
881816.5146630000,704235.3368231286,5638463.8748612925,64000.0000000000,267.9375000000,19.3750000000,-1.5000000000,0.0313725509,35.0000000000,image12724.jpg,4,30U
881881.8379450000,704235.2400959698,5638463.9452871969,64000.0000000000,268.9375000000,18.8125000000,-1.6875000000,0.0313725509,35.0000000000,image12725.jpg,4,30U
881950.6520590000,nan,nan,nan,270.3125000000,17.6875000000,-2.7500000000,0.0313725509,35.0000000000,image12726.jpg,nan,nan
882016.7833610000,704235.1433688136,5638464.0157131031,64000.0000000000,270.5000000000,18.4375000000,-3.6250000000,0.0313725509,35.0000000000,image12727.jpg,4,30U
882081.0852360000,704235.0466416600,5638464.0861390112,64100.0000000000,270.0625000000,18.0625000000,-4.0000000000,0.0313725509,35.0000000000,image12728.jpg,4,30U
882148.8464860000,nan,nan,nan,268.5625000000,18.2500000000,-3.3750000000,0.0313725509,35.0000000000,image12729.jpg,nan,nan
882215.9900800000,704234.9623696937,5638464.1384973312,64100.0000000000,267.3125000000,19.0000000000,-2.5625000000,0.0313725509,35.0000000000,image12730.jpg,4,30U
882281.2954970000,704234.8663711242,5638464.1903945440,64100.0000000000,266.8125000000,19.5625000000,-2.7500000000,0.0313725509,35.0000000000,image12731.jpg,4,30U
882349.7508090000,nan,nan,nan,266.7500000000,20.1875000000,-2.8750000000,0.0313725509,35.0000000000,image12732.jpg,nan,nan
882416.3524240000,704234.7696439776,5638464.2608204577,64100.0000000000,266.8750000000,20.2500000000,-2.2500000000,0.0313725509,35.0000000000,image12733.jpg,4,30U
882478.4795070000,704234.6743739953,5638464.2941889735,64100.0000000000,267.4375000000,19.2500000000,-1.7500000000,0.0313725509,35.0000000000,image12734.jpg,4,30U
882547.8681530000,nan,nan,nan,268.5625000000,16.8125000000,-1.6250000000,0.0313725509,35.0000000000,image12735.jpg,nan,nan
882615.8361210000,704234.5541936486,5638464.3636926692,64100.0000000000,269.0625000000,16.6875000000,-1.8125000000,0.0313725509,35.0000000000,image12736.jpg,4,30U
882683.3823190000,704234.4471970673,5638464.3966000788,64100.0000000000,268.9375000000,17.9375000000,-2.1250000000,-0.2666666806,35.0000000000,image12737.jpg,4,30U
882748.1438820000,nan,nan,nan,268.4375000000,18.0625000000,-1.7500000000,-0.2666666806,35.0000000000,image12738.jpg,nan,nan
882816.8392460000,704234.3629251124,5638464.4489584081,64100.0000000000,268.3125000000,18.6250000000,-1.3125000000,-0.2666666806,35.0000000000,image12739.jpg,4,30U
882884.4736210000,704234.2786531590,5638464.5013167402,64100.0000000000,268.5625000000,18.0625000000,-1.6250000000,-0.2666666806,35.0000000000,image12740.jpg,4,30U
882950.2550280000,nan,nan,nan,268.3125000000,17.4375000000,-1.5000000000,-0.2666666806,35.0000000000,image12741.jpg,nan,nan
883015.5349230000,704234.1819260265,5638464.5717426650,64100.0000000000,267.8125000000,17.0625000000,-1.5000000000,-0.2666666806,35.0000000000,image12742.jpg,4,30U
883083.0174230000,704234.0969254964,5638464.6426296998,64100.0000000000,267.0625000000,16.6875000000,-1.6250000000,-0.2666666806,35.0000000000,image12743.jpg,4,30U
883155.2176320000,nan,nan,nan,267.1875000000,15.5000000000,-1.8750000000,-0.2666666806,35.0000000000,image12744.jpg,nan,nan
883217.3015900000,704233.9994697905,5638464.7315843264,64100.0000000000,267.4375000000,13.6250000000,-2.1250000000,-0.2666666806,35.0000000000,image12745.jpg,4,30U
883282.8414860000,704233.8792894633,5638464.8010880379,64100.0000000000,266.7500000000,13.4375000000,-1.5625000000,-0.2666666806,35.0000000000,image12746.jpg,4,30U
883352.4897150000,nan,nan,nan,265.9375000000,13.3125000000,-1.3125000000,-0.2666666806,35.0000000000,image12747.jpg,nan,nan
883414.7548190000,704233.7942889428,5638464.8719750782,64100.0000000000,264.6875000000,14.0625000000,-0.6250000000,-0.2666666806,35.0000000000,image12748.jpg,4,30U
883482.3790380000,704233.7217436035,5638464.9247945258,64200.0000000000,263.8125000000,14.4375000000,-0.2500000000,-0.2666666806,35.0000000000,image12749.jpg,4,30U
883552.4490380000,nan,nan,nan,263.1250000000,14.5000000000,-0.2500000000,-0.2666666806,35.0000000000,image12750.jpg,nan,nan
883617.0725790000,704233.6250164863,5638464.9952204600,64200.0000000000,262.3750000000,14.8125000000,0.0000000000,-0.2666666806,35.0000000000,image12751.jpg,4,30U
883685.2970059999,704233.5392873958,5638465.0846362039,64200.0000000000,262.3125000000,15.7500000000,-0.6875000000,-0.2666666806,35.0000000000,image12752.jpg,4,30U
883753.7047670000,nan,nan,nan,262.5000000000,16.6875000000,-2.1250000000,-0.2666666806,35.0000000000,image12753.jpg,nan,nan
883815.1830480000,704233.4308336836,5638465.1546010338,64200.0000000000,262.6875000000,14.7500000000,-2.6875000000,-0.2666666806,35.0000000000,image12754.jpg,4,30U
883881.6272670000,704233.3341065746,5638465.2250269726,64200.0000000000,262.0625000000,14.0000000000,-1.6250000000,-0.2666666806,35.0000000000,image12755.jpg,4,30U
883953.4484130000,nan,nan,nan,261.3750000000,15.3750000000,-1.2500000000,-0.2666666806,35.0000000000,image12756.jpg,nan,nan
884015.8932560000,704233.2263814420,5638465.2764631053,64200.0000000000,261.5625000000,15.6250000000,-2.0625000000,-0.2666666806,35.0000000000,image12757.jpg,4,30U
884085.8824229999,704233.1531075385,5638465.3478112621,64200.0000000000,261.7500000000,15.4375000000,-3.0000000000,-0.2666666806,35.0000000000,image12758.jpg,4,30U
884156.0786730000,nan,nan,nan,261.5000000000,15.0625000000,-3.3125000000,-0.2666666806,35.0000000000,image12759.jpg,nan,nan
884217.3369020000,704233.0688356122,5638465.4001696138,64200.0000000000,260.9375000000,14.8125000000,-2.9375000000,-0.2666666806,35.0000000000,image12760.jpg,4,30U
884284.0136210000,704232.9713799380,5638465.4891242590,64200.0000000000,260.8125000000,14.8125000000,-2.7500000000,-0.2666666806,35.0000000000,image12761.jpg,4,30U
884354.8252350000,nan,nan,nan,260.6875000000,14.1250000000,-2.8750000000,-0.2666666806,35.0000000000,image12762.jpg,nan,nan
884424.7654440000,704232.8739242670,5638465.5780789061,64200.0000000000,260.1250000000,12.2500000000,-2.6875000000,0.0392156877,35.0000000000,image12763.jpg,4,30U
884483.0071620001,nan,nan,nan,259.5625000000,11.1250000000,-2.3125000000,0.0392156877,35.0000000000,image12764.jpg,nan,nan
884550.4921620000,nan,nan,nan,258.6250000000,12.1250000000,-1.7500000000,0.0392156877,35.0000000000,image12765.jpg,nan,nan
884617.2083600000,704232.6672863357,5638465.7555271005,64200.0000000000,258.1250000000,12.7500000000,-1.6875000000,0.0392156877,35.0000000000,image12766.jpg,4,30U
884684.1394540000,704232.5712878220,5638465.8074243544,64200.0000000000,257.0000000000,14.6250000000,-0.9375000000,0.0392156877,35.0000000000,image12767.jpg,4,30U
884755.8263810000,nan,nan,nan,256.1250000000,15.6875000000,-0.0625000000,0.0392156877,35.0000000000,image12768.jpg,nan,nan
884820.0295580000,704232.4862873357,5638465.8783114133,64300.0000000000,255.6250000000,16.8125000000,-0.0625000000,0.0392156877,35.0000000000,image12769.jpg,4,30U
884885.1333080000,704232.3778336525,5638465.9482762627,64300.0000000000,255.4375000000,18.0000000000,-0.6250000000,0.0392156877,35.0000000000,image12770.jpg,4,30U
884951.7332560000,nan,nan,nan,255.6250000000,18.6875000000,-1.5000000000,0.0392156877,35.0000000000,image12771.jpg,nan,nan
885020.6080480000,704232.2693799743,5638466.0182411168,64300.0000000000,255.8750000000,18.0000000000,-1.1875000000,0.0392156877,35.0000000000,image12772.jpg,4,30U
885083.2631000000,704232.1733814694,5638466.0701383771,64300.0000000000,256.6250000000,16.0625000000,-0.1250000000,0.0392156877,35.0000000000,image12773.jpg,4,30U
885153.0811730000,nan,nan,nan,257.6875000000,15.7500000000,0.4375000000,0.0392156877,35.0000000000,image12774.jpg,nan,nan
885219.8664330000,704232.0649277967,5638466.1401032340,64300.0000000000,258.9375000000,15.3750000000,0.1250000000,0.0392156877,35.0000000000,image12775.jpg,4,30U
885283.6525790000,704231.9689292964,5638466.1920004981,64300.0000000000,259.8750000000,15.1875000000,-0.1250000000,0.0392156877,35.0000000000,image12776.jpg,4,30U
885353.7638289999,nan,nan,nan,260.6250000000,14.6875000000,-0.4375000000,0.0392156877,35.0000000000,image12777.jpg,nan,nan
885422.8834120000,704231.8722022268,5638466.2624264630,64300.0000000000,261.0625000000,14.1250000000,-0.7500000000,0.0392156877,35.0000000000,image12778.jpg,4,30U
885486.1058600000,704231.7872017577,5638466.3333135350,64300.0000000000,260.9375000000,13.3125000000,-0.8125000000,0.0392156877,35.0000000000,image12779.jpg,4,30U
885555.1432040000,nan,nan,nan,260.7500000000,11.8750000000,-1.0625000000,0.0392156877,35.0000000000,image12780.jpg,nan,nan
885623.3870580000,704231.6662929254,5638466.4213459948,64300.0000000000,260.6250000000,10.0625000000,-1.6250000000,0.0392156877,35.0000000000,image12781.jpg,4,30U
885683.1779430000,704231.5578392668,5638466.4913108619,64300.0000000000,261.3750000000,8.0000000000,-2.3125000000,0.0392156877,35.0000000000,image12782.jpg,4,30U
885753.8954430000,nan,nan,nan,261.5000000000,7.5625000000,-2.1250000000,0.0392156877,35.0000000000,image12783.jpg,nan,nan
885825.5449740000,704231.4486570415,5638466.5798044316,64300.0000000000,261.5625000000,7.1875000000,-1.4375000000,0.0392156877,35.0000000000,image12784.jpg,4,30U
885884.2910680000,704231.3526585556,5638466.6317017078,64300.0000000000,261.0000000000,8.3750000000,-0.5625000000,0.0392156877,35.0000000000,image12785.jpg,4,30U
885955.1945580000,nan,nan,nan,260.6250000000,10.2500000000,0.0000000000,0.0392156877,35.0000000000,image12786.jpg,nan,nan
886019.9455470000,704231.2573886409,5638466.6650702832,64300.0000000000,260.6250000000,12.1250000000,-0.0625000000,0.0392156877,35.0000000000,image12787.jpg,4,30U
886087.3314330000,704231.1489349932,5638466.7350351587,64300.0000000000,260.7500000000,13.4375000000,-0.5625000000,0.0392156877,35.0000000000,image12788.jpg,4,30U
886151.6658080000,nan,nan,nan,261.1875000000,14.4375000000,-1.5000000000,0.0392156877,35.0000000000,image12789.jpg,nan,nan
886220.2434120000,704231.0412099167,5638466.7864713352,64300.0000000000,262.1250000000,14.2500000000,-2.7500000000,0.0313725509,35.0000000000,image12790.jpg,4,30U
886288.4579430000,704230.9210296778,5638466.8559751147,64300.0000000000,263.1875000000,13.8750000000,-3.2500000000,0.0313725509,35.0000000000,image12791.jpg,4,30U
886351.9354430001,nan,nan,nan,263.6250000000,15.1250000000,-3.1250000000,0.0313725509,35.0000000000,image12792.jpg,nan,nan
886420.2411720000,704230.8015780080,5638466.9069501935,64300.0000000000,263.8750000000,15.1250000000,-2.6875000000,0.0313725509,35.0000000000,image12793.jpg,4,30U
886484.6390370000,704230.7063081022,5638466.9403187810,64400.0000000000,264.0625000000,15.4375000000,-2.0000000000,0.0313725509,35.0000000000,image12794.jpg,4,30U
886552.5078910000,nan,nan,nan,264.6250000000,15.6250000000,-1.4375000000,0.0313725509,35.0000000000,image12795.jpg,nan,nan
886621.6178390000,704230.6213076602,5638467.0112058716,64400.0000000000,265.0625000000,15.7500000000,-1.1250000000,0.0313725509,35.0000000000,image12796.jpg,4,30U
886689.2972660000,704230.5253091912,5638467.0631031608,64400.0000000000,265.0000000000,16.1875000000,-0.6875000000,0.0313725509,35.0000000000,image12797.jpg,4,30U
886752.5438800000,nan,nan,nan,264.5000000000,16.3125000000,-0.1250000000,0.0313725509,35.0000000000,image12798.jpg,nan,nan
886824.6304430000,704230.4051289661,5638467.1326069497,64400.0000000000,264.7500000000,14.5000000000,0.4375000000,0.0313725509,35.0000000000,image12799.jpg,4,30U
886888.5709110000,704230.2842201784,5638467.2206394430,64400.0000000000,264.6250000000,13.8125000000,0.5625000000,0.0313725509,35.0000000000,image12800.jpg,4,30U
886951.4780990001,nan,nan,nan,263.9375000000,13.7500000000,1.1250000000,0.0313725509,35.0000000000,image12801.jpg,nan,nan
887021.3408069999,704230.1764951212,5638467.2720756372,64400.0000000000,262.9375000000,12.9375000000,1.8750000000,0.0313725509,35.0000000000,image12802.jpg,4,30U
887087.4744010000,704230.0673129361,5638467.3605692331,64400.0000000000,261.8750000000,12.8125000000,2.6250000000,0.0313725509,35.0000000000,image12803.jpg,4,30U
887153.2741410000,nan,nan,nan,261.3125000000,13.2500000000,2.6875000000,0.0313725509,35.0000000000,image12804.jpg,nan,nan
887224.6333070000,704229.9713144773,5638467.4124665335,64400.0000000000,261.2500000000,14.0625000000,2.2500000000,0.0313725509,35.0000000000,image12805.jpg,4,30U
887289.8360150000,704229.8628608629,5638467.4824314350,64400.0000000000,261.8125000000,14.3125000000,1.3750000000,0.0313725509,35.0000000000,image12806.jpg,4,30U
887351.0459110000,nan,nan,nan,262.6875000000,14.3125000000,0.1250000000,0.0313725509,35.0000000000,image12807.jpg,nan,nan
887419.8874220001,704229.7544072516,5638467.5523963384,64400.0000000000,263.8125000000,13.6250000000,-1.0625000000,0.0313725509,35.0000000000,image12808.jpg,4,30U
887486.6949220001,704229.6217718902,5638467.6399677470,64400.0000000000,264.3750000000,14.0625000000,-1.3750000000,0.0313725509,35.0000000000,image12809.jpg,4,30U
887558.8385670000,nan,nan,nan,264.5625000000,14.1250000000,-0.8750000000,0.0313725509,35.0000000000,image12810.jpg,nan,nan
887618.8226820000,704229.5257734433,5638467.6918650540,64500.0000000000,264.4375000000,14.0000000000,0.0000000000,0.0313725509,35.0000000000,image12811.jpg,4,30U
887688.8991400000,704229.4297749982,5638467.7437623627,64500.0000000000,264.5000000000,14.2500000000,0.4375000000,0.0313725509,35.0000000000,image12812.jpg,4,30U
887751.0154420000,nan,nan,nan,264.7500000000,15.0625000000,0.3750000000,0.0313725509,35.0000000000,image12813.jpg,nan,nan
887819.9234110001,704229.3213213983,5638467.8137272773,64500.0000000000,264.8125000000,15.9375000000,0.5625000000,0.0313725509,35.0000000000,image12814.jpg,4,30U
887887.6090360000,704229.2128677994,5638467.8836921910,64500.0000000000,264.6875000000,15.5625000000,1.2500000000,0.0313725509,35.0000000000,image12815.jpg,4,30U
887955.7595050000,nan,nan,nan,264.1250000000,14.8125000000,2.5000000000,0.0313725509,35.0000000000,image12816.jpg,nan,nan
888020.7843490000,704229.1044142055,5638467.9536571074,64500.0000000000,264.5000000000,12.4375000000,2.8125000000,0.0470588244,35.0000000000,image12817.jpg,4,30U
888090.0433070000,704228.9835054594,5638468.0416896287,64500.0000000000,264.0625000000,11.0625000000,3.5625000000,0.0470588244,35.0000000000,image12818.jpg,4,30U
888157.0887230000,nan,nan,nan,263.1875000000,10.7500000000,3.8750000000,0.0470588244,35.0000000000,image12819.jpg,nan,nan
888221.1281510000,704228.8625967173,5638468.1297221528,64500.0000000000,262.3750000000,11.0000000000,3.7500000000,0.0470588244,35.0000000000,image12820.jpg,4,30U
888288.8529940000,704228.7665982873,5638468.1816194747,64500.0000000000,261.5000000000,11.6250000000,3.1250000000,0.0470588244,35.0000000000,image12821.jpg,4,30U
888356.4808590000,nan,nan,nan,260.8750000000,12.0000000000,1.9375000000,0.0470588244,35.0000000000,image12822.jpg,nan,nan
888425.2552340000,704228.6815978922,5638468.2525065942,64500.0000000000,260.5000000000,12.4375000000,0.6875000000,0.0470588244,35.0000000000,image12823.jpg,4,30U
888492.9722650000,704228.5724157534,5638468.3410002217,64500.0000000000,260.7500000000,12.8750000000,-0.8125000000,0.0470588244,35.0000000000,image12824.jpg,4,30U
888556.5914320000,nan,nan,nan,261.7500000000,13.6250000000,-3.1875000000,0.0470588244,35.0000000000,image12825.jpg,nan,nan
888624.9148170000,704228.4756887705,5638468.4114262490,64600.0000000000,263.1875000000,12.9375000000,-5.0625000000,0.0470588244,35.0000000000,image12826.jpg,4,30U
888688.1073690000,704228.3789617885,5638468.4818522772,64600.0000000000,263.3750000000,13.5625000000,-5.2500000000,0.0470588244,35.0000000000,image12827.jpg,4,30U
888759.0600250000,nan,nan,nan,263.1250000000,14.1250000000,-5.2500000000,0.0470588244,35.0000000000,image12828.jpg,nan,nan
888824.0054420000,704228.2822348110,5638468.5522783063,64600.0000000000,263.0625000000,14.0625000000,-5.1250000000,0.0470588244,35.0000000000,image12829.jpg,4,30U
888891.4507019999,704228.1979629871,5638468.6046367362,64600.0000000000,263.1875000000,14.1875000000,-4.6875000000,0.0470588244,35.0000000000,image12830.jpg,4,30U
888955.5813790000,nan,nan,nan,263.4375000000,14.8750000000,-4.5000000000,0.0470588244,35.0000000000,image12831.jpg,nan,nan
889027.0408589999,704228.1129626068,5638468.6755238641,64600.0000000000,263.5000000000,14.8750000000,-3.8125000000,0.0470588244,35.0000000000,image12832.jpg,4,30U
889089.4425250000,704228.0155070784,5638468.7644785997,64600.0000000000,263.2500000000,14.3125000000,-2.9375000000,0.0470588244,35.0000000000,image12833.jpg,4,30U
889156.9847649999,nan,nan,nan,262.1250000000,14.5625000000,-2.0000000000,0.0470588244,35.0000000000,image12834.jpg,nan,nan
889225.0730980000,704227.9063249616,5638468.8529722411,64600.0000000000,261.3125000000,13.0000000000,-1.5000000000,0.0470588244,35.0000000000,image12835.jpg,4,30U
889290.8698690000,704227.7971428485,5638468.9414658835,64600.0000000000,259.8125000000,13.2500000000,-0.8750000000,0.0470588244,35.0000000000,image12836.jpg,4,30U
889356.5075250000,nan,nan,nan,258.6875000000,13.0000000000,-0.8750000000,0.0470588244,35.0000000000,image12837.jpg,nan,nan
889424.9957020000,704227.6879607389,5638469.0299595306,64600.0000000000,256.6875000000,13.3750000000,-0.9375000000,0.0470588244,35.0000000000,image12838.jpg,4,30U
889487.8737230001,704227.5912337791,5638469.1003855718,64700.0000000000,254.6875000000,14.0625000000,-0.9375000000,0.0470588244,35.0000000000,image12839.jpg,4,30U
889556.7557020000,nan,nan,nan,252.9375000000,14.8750000000,-1.3125000000,0.0470588244,35.0000000000,image12840.jpg,nan,nan
