Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
864525.8895140000,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,-0.0313725509,35.0000000000,image12493.jpg,nan,nan
864595.7326390001,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,-0.0313725509,35.0000000000,image12494.jpg,5,30U
864661.4585240000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,-0.0313725509,35.0000000000,image12495.jpg,5,30U
864731.4509720000,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,-0.0313725509,35.0000000000,image12496.jpg,nan,nan
864796.1182640000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,-0.0313725509,35.0000000000,image12497.jpg,5,30U
864863.8232120000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,-0.0313725509,35.0000000000,image12498.jpg,5,30U
864932.4727430000,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,-0.0313725509,35.0000000000,image12499.jpg,nan,nan
864999.1383680000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,-0.0313725509,35.0000000000,image12500.jpg,5,30U
865062.7999300000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,-0.0313725509,35.0000000000,image12501.jpg,5,30U
865132.6561280000,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,-0.0313725509,35.0000000000,image12502.jpg,nan,nan
865195.9330550000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,-0.0313725509,35.0000000000,image12503.jpg,5,30U
865265.9482640000,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,-0.0313725509,35.0000000000,image12504.jpg,5,30U
865330.6724300000,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,-0.0313725509,35.0000000000,image12505.jpg,nan,nan
865394.7501390000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,-0.0313725509,35.0000000000,image12506.jpg,5,30U
865463.8400860000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,-0.0313725509,35.0000000000,image12507.jpg,5,30U
865532.9519610000,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,-0.0313725509,35.0000000000,image12508.jpg,nan,nan
865604.7834200000,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,-0.0313725509,35.0000000000,image12509.jpg,5,30U
865663.2071700000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0392156877,35.0000000000,image12510.jpg,5,30U
865731.4983680000,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,0.0392156877,35.0000000000,image12511.jpg,nan,nan
865796.9410760000,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0392156877,35.0000000000,image12512.jpg,5,30U
865862.7645130000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0392156877,35.0000000000,image12513.jpg,5,30U
865931.9285240000,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,0.0392156877,35.0000000000,image12514.jpg,nan,nan
865996.1172740000,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0392156877,35.0000000000,image12515.jpg,5,30U
866063.8324820000,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0392156877,35.0000000000,image12516.jpg,5,30U
866131.8171700001,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,0.0392156877,35.0000000000,image12517.jpg,nan,nan
866199.6935760000,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0392156877,35.0000000000,image12518.jpg,5,30U
866265.1719090000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0392156877,35.0000000000,image12519.jpg,5,30U
866336.8639400000,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,0.0392156877,35.0000000000,image12520.jpg,nan,nan
866399.0741490000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0392156877,35.0000000000,image12521.jpg,5,30U
866463.6835240000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0392156877,35.0000000000,image12522.jpg,5,30U
866534.2674820001,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,0.0392156877,35.0000000000,image12523.jpg,nan,nan
866598.6733150000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0392156877,35.0000000000,image12524.jpg,5,30U
866662.1664920000,704282.6762028331,5638478.0029652016,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0392156877,35.0000000000,image12525.jpg,5,30U
866730.2644610000,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,0.0392156877,35.0000000000,image12526.jpg,nan,nan
866799.9003460000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0392156877,35.0000000000,image12527.jpg,5,30U
866862.2074300000,704282.6762028331,5638478.0029652016,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0392156877,35.0000000000,image12528.jpg,5,30U
866941.2727940000,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0392156877,35.0000000000,image12529.jpg,5,30U
867003.4667530000,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,0.0392156877,35.0000000000,image12530.jpg,nan,nan
867064.5927420000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0392156877,35.0000000000,image12531.jpg,5,30U
867136.9521170000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0392156877,35.0000000000,image12532.jpg,5,30U
867201.0010750000,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,0.0392156877,35.0000000000,image12533.jpg,nan,nan
867271.5168570000,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0392156877,35.0000000000,image12534.jpg,5,30U
867337.4205550000,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,0.0392156877,35.0000000000,image12535.jpg,nan,nan
867403.5123769999,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12536.jpg,5,30U
867470.8385749999,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12537.jpg,5,30U
867534.2349820000,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12538.jpg,nan,nan
867601.0990960000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12539.jpg,5,30U
867669.5022210000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12540.jpg,5,30U
867732.9169610000,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12541.jpg,nan,nan
867799.6255540000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12542.jpg,5,30U
867870.2931580000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12543.jpg,5,30U
867930.7496170000,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12544.jpg,nan,nan
868001.4200329999,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12545.jpg,5,30U
868068.9432100001,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12546.jpg,5,30U
868135.6197730000,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12547.jpg,nan,nan
868201.7997729999,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12548.jpg,5,30U
868266.7950329999,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12549.jpg,5,30U
868332.3509710000,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12550.jpg,nan,nan
868399.0526900000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12551.jpg,5,30U
868467.5712830001,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12552.jpg,5,30U
868530.2555020000,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12553.jpg,nan,nan
868599.5740440000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12554.jpg,5,30U
868668.5697730000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12555.jpg,5,30U
868734.9995120000,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12556.jpg,nan,nan
868799.3975330000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12557.jpg,5,30U
868867.3146690000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12558.jpg,5,30U
868936.7463870000,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12559.jpg,5,30U
869001.9913870000,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12560.jpg,nan,nan
869068.9001370000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12561.jpg,5,30U
869135.7285750000,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,0.0235294122,35.0000000000,image12562.jpg,nan,nan
869199.5607620000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,-0.0078431377,35.0000000000,image12563.jpg,5,30U
869267.6432620001,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,-0.0078431377,35.0000000000,image12564.jpg,5,30U
869334.6814389999,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,-0.0078431377,35.0000000000,image12565.jpg,nan,nan
869401.4586790000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,-0.0078431377,35.0000000000,image12566.jpg,5,30U
869468.3646680000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,-0.0078431377,35.0000000000,image12567.jpg,5,30U
869536.2003450000,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,-0.0078431377,35.0000000000,image12568.jpg,nan,nan
869600.5624810000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,-0.0078431377,35.0000000000,image12569.jpg,5,30U
869666.9342519999,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,-0.0078431377,35.0000000000,image12570.jpg,5,30U
869736.2086270000,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,-0.0078431377,35.0000000000,image12571.jpg,nan,nan
869801.6912830001,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,-0.0078431377,35.0000000000,image12572.jpg,5,30U
869892.8944080001,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,-0.0078431377,35.0000000000,image12573.jpg,5,30U
870021.9875850000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,-0.0078431377,35.0000000000,image12574.jpg,5,30U
870151.2546160000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,-0.0078431377,35.0000000000,image12575.jpg,5,30U
870218.5598760000,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,-0.0078431377,35.0000000000,image12576.jpg,nan,nan
870291.5344600000,704282.6989272267,5638478.0224163374,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,-0.0078431377,35.0000000000,image12577.jpg,5,30U
870415.9552410000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,-0.0078431377,35.0000000000,image12578.jpg,5,30U
870488.2290430000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,-0.0078431377,35.0000000000,image12579.jpg,5,30U
870629.3363350000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,-0.0078431377,35.0000000000,image12580.jpg,5,30U
870754.7136260000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,-0.0078431377,35.0000000000,image12581.jpg,5,30U
870887.0675839999,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,-0.0078431377,35.0000000000,image12582.jpg,nan,nan
871019.7527930000,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12583.jpg,5,30U
871162.2131570000,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12584.jpg,5,30U
871289.0926360000,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12585.jpg,5,30U
871420.1468550001,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12586.jpg,5,30U
871487.5102930000,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12587.jpg,5,30U
871634.2623240000,704282.6989272267,5638478.0224163374,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12588.jpg,5,30U
871757.5833130000,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12589.jpg,5,30U
871890.7901360000,704282.6989272267,5638478.0224163374,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12590.jpg,5,30U
872022.3536260000,704282.6989272267,5638478.0224163374,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12591.jpg,5,30U
872095.1207090000,704282.6989272267,5638478.0224163374,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12592.jpg,5,30U
872220.5302920000,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12593.jpg,5,30U
872295.1322710000,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12594.jpg,5,30U
872427.6674280000,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12595.jpg,5,30U
872552.0968030000,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12596.jpg,5,30U
872626.9368550000,nan,nan,nan,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12597.jpg,nan,nan
872767.6953440000,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12598.jpg,5,30U
872890.2512820000,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12599.jpg,5,30U
872957.5896670000,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12600.jpg,5,30U
873088.6468020000,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12601.jpg,5,30U
873161.5899790000,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12602.jpg,5,30U
873288.2343540000,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12603.jpg,5,30U
873361.4632610000,704282.6996559817,5638478.0038876412,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12604.jpg,5,30U
873501.9701350000,704282.6996559817,5638478.0038876412,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12605.jpg,5,30U
873629.3141460000,704282.6996559817,5638478.0038876412,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12606.jpg,5,30U
873762.3002400000,704282.6996559817,5638478.0038876412,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12607.jpg,5,30U
873898.1367499999,704282.6879294075,5638478.0034264214,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12608.jpg,5,30U
874046.4113330001,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12609.jpg,5,30U
874159.2141460000,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12610.jpg,5,30U
874284.9638330000,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12611.jpg,5,30U
874360.5209160000,704282.6989272267,5638478.0224163374,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12612.jpg,5,30U
874496.6750310000,704282.6872006524,5638478.0219551185,61200.0000000000,302.1250000000,-0.4375000000,-3.1250000000,0.0470588244,35.0000000000,image12613.jpg,5,30U
