Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
741489.2779470000,nan,nan,nan,153.4375000000,-34.5000000000,28.8125000000,1.0039216280,1.0000000000,image10762.jpg,nan,nan
741616.9435720000,704342.0287876894,5638425.2965409206,54000.0000000000,152.1875000000,-33.6250000000,29.2500000000,1.0039216280,0.0000000000,image10763.jpg,4,30U
741689.5835720000,704341.9430560397,5638425.3859549360,54100.0000000000,152.8750000000,-34.1875000000,28.8750000000,1.0039216280,0.0000000000,image10764.jpg,4,30U
741761.8788840000,704341.8705089987,5638425.4387729159,54100.0000000000,153.5625000000,-34.5625000000,28.2500000000,1.0039216280,0.0000000000,image10765.jpg,4,30U
741884.3532590000,704341.7972330058,5638425.5101195900,54100.0000000000,153.4375000000,-33.0625000000,28.1875000000,1.0039216280,1.0000000000,image10766.jpg,4,30U
741957.5382070000,704341.7122303185,5638425.5810049167,54100.0000000000,154.0000000000,-34.2500000000,30.6875000000,1.0039216280,1.0000000000,image10767.jpg,4,30U
742095.8815400000,704341.6514099786,5638425.6342842486,54100.0000000000,153.2500000000,-33.3125000000,28.1250000000,1.0039216280,1.0000000000,image10768.jpg,4,30U
742228.3835190000,704341.4931313103,5638425.7765162559,54100.0000000000,153.5625000000,-34.6875000000,28.8125000000,1.0039216280,0.0000000000,image10769.jpg,4,30U
742359.8878940000,704341.4433087184,5638425.8487856342,54100.0000000000,153.9375000000,-33.6250000000,29.7500000000,1.0039216280,1.0000000000,image10770.jpg,4,30U
742494.0086760001,704341.3707616889,5638425.9016036205,54100.0000000000,153.6250000000,-33.7500000000,29.5000000000,1.0039216280,1.0000000000,image10771.jpg,4,30U
742620.8432070001,704341.2124830360,5638426.0438356344,54100.0000000000,152.8750000000,-33.7500000000,28.9375000000,1.0039216280,1.0000000000,image10772.jpg,4,30U
742683.6481549999,nan,nan,nan,152.6250000000,-32.7500000000,28.6875000000,1.0039216280,2.0000000000,image10773.jpg,nan,nan
742754.0383110000,704341.1392070584,5638426.1151823178,54100.0000000000,153.1875000000,-33.1250000000,28.7500000000,1.0039216280,0.0000000000,image10774.jpg,4,30U
742826.3851860000,704341.0776577794,5638426.1869903514,54100.0000000000,153.2500000000,-33.5625000000,28.3750000000,1.0039216280,1.0000000000,image10775.jpg,4,30U
742955.6820610000,704340.9926551129,5638426.2578756884,54100.0000000000,152.8125000000,-34.6250000000,29.1875000000,1.0039216280,1.0000000000,image10776.jpg,4,30U
743021.6848730000,704340.9076524486,5638426.3287610263,54100.0000000000,152.3750000000,-34.3125000000,28.8125000000,1.0039216280,1.0000000000,image10777.jpg,4,30U
743085.5856020000,nan,nan,nan,152.0625000000,-34.6875000000,27.1250000000,1.0039216280,1.0000000000,image10778.jpg,nan,nan
743148.1184150000,704340.8461031752,5638426.4005690617,54200.0000000000,152.0000000000,-34.7500000000,27.0625000000,1.0039216280,4.0000000000,image10779.jpg,4,30U
743218.2768000000,704340.7611005153,5638426.4714544024,54200.0000000000,151.3750000000,-34.6250000000,27.1875000000,1.0039216280,3.0000000000,image10780.jpg,4,30U
743288.4286230000,nan,nan,nan,151.1250000000,-35.0625000000,28.8125000000,1.0039216280,3.0000000000,image10781.jpg,nan,nan
743350.3379980000,704340.6878245515,5638426.5428010924,54200.0000000000,150.9375000000,-35.5625000000,27.7500000000,1.0039216280,3.0000000000,image10782.jpg,4,30U
743422.1280500001,704340.5910952020,5638426.6132250875,54200.0000000000,150.8750000000,-35.1875000000,28.5625000000,1.0039216280,2.0000000000,image10783.jpg,4,30U
743485.9133110000,nan,nan,nan,151.1250000000,-35.2500000000,28.5000000000,1.0039216280,2.0000000000,image10784.jpg,nan,nan
743555.7534670000,704340.5068214979,5638426.6655817376,54200.0000000000,151.8125000000,-35.8125000000,28.1875000000,1.0039216280,2.0000000000,image10785.jpg,4,30U
743627.8740400000,704340.4335455403,5638426.7369284313,54200.0000000000,151.0625000000,-34.0625000000,27.7500000000,1.0039216280,4.0000000000,image10786.jpg,4,30U
743759.9613830000,704340.3485428913,5638426.8078137795,54200.0000000000,151.8750000000,-33.9375000000,28.6250000000,1.0039216280,6.0000000000,image10787.jpg,4,30U
743830.0211230000,704340.2752669359,5638426.8791604731,54200.0000000000,151.6875000000,-34.4375000000,28.8750000000,1.0039216280,6.0000000000,image10788.jpg,4,30U
743956.3238829999,704340.1902642915,5638426.9500458222,54200.0000000000,152.5000000000,-34.6250000000,27.5625000000,1.0039216280,4.0000000000,image10789.jpg,4,30U
744031.4202900000,704340.1169883421,5638427.0213925205,54200.0000000000,152.6875000000,-33.6875000000,27.7500000000,1.0039216280,3.0000000000,image10790.jpg,4,30U
744155.9275290000,704340.0319857019,5638427.0922778724,54200.0000000000,153.6875000000,-34.2500000000,30.0000000000,1.0039216280,0.0000000000,image10791.jpg,4,30U
744221.8106540000,704339.9477120113,5638427.1446345327,54200.0000000000,153.1875000000,-34.0625000000,29.8750000000,1.0039216280,0.0000000000,image10792.jpg,4,30U
744297.3175290000,nan,nan,nan,153.0000000000,-34.4375000000,29.2500000000,1.0039216280,0.0000000000,image10793.jpg,nan,nan
744434.5702370000,704339.7887044877,5638427.3053952809,54200.0000000000,152.5625000000,-34.1250000000,28.8125000000,1.0039216280,3.0000000000,image10794.jpg,4,30U
744550.8300289999,704339.7154285487,5638427.3767419849,54200.0000000000,152.7500000000,-34.6875000000,27.6250000000,1.0039216280,7.0000000000,image10795.jpg,4,30U
744626.1069040000,704339.6311548658,5638427.4290986490,54200.0000000000,152.3750000000,-33.9375000000,28.0625000000,1.0039216280,5.0000000000,image10796.jpg,4,30U
744692.2918520001,nan,nan,nan,153.1875000000,-35.5000000000,28.1250000000,1.0039216280,4.0000000000,image10797.jpg,nan,nan
744755.6384140000,704339.5461522389,5638427.4999840092,54200.0000000000,153.1875000000,-33.8125000000,27.8750000000,1.0039216280,4.0000000000,image10798.jpg,4,30U
744828.2097160000,704339.4721473583,5638427.5898594083,54200.0000000000,153.4375000000,-35.3125000000,27.9375000000,1.0039216280,3.0000000000,image10799.jpg,4,30U
744900.7460179999,nan,nan,nan,153.8125000000,-34.6875000000,28.1250000000,1.0039216280,3.0000000000,image10800.jpg,nan,nan
745035.5320600000,704339.3255954989,5638427.7325528236,54200.0000000000,154.1875000000,-33.0625000000,28.1875000000,1.0039216280,3.0000000000,image10801.jpg,4,30U
745153.9247160000,704339.2530485168,5638427.7853708379,54200.0000000000,155.2500000000,-32.3125000000,27.3750000000,1.0039216280,3.0000000000,image10802.jpg,4,30U
745219.8099770000,704339.1790436471,5638427.8752462426,54200.0000000000,155.0000000000,-32.6875000000,29.5000000000,1.0039216280,2.0000000000,image10803.jpg,4,30U
745287.6440390000,nan,nan,nan,155.4375000000,-32.5625000000,28.6250000000,1.0039216280,4.0000000000,image10804.jpg,nan,nan
745355.3445080000,704339.0940410335,5638427.9461316084,54200.0000000000,154.8750000000,-33.8750000000,28.3125000000,1.0039216280,2.0000000000,image10805.jpg,4,30U
745421.2635700000,704339.0207651127,5638428.0174783217,54200.0000000000,154.7500000000,-32.3125000000,27.6250000000,1.0039216280,2.0000000000,image10806.jpg,4,30U
745493.5346640000,nan,nan,nan,154.3125000000,-33.6250000000,28.0000000000,1.0039216280,0.0000000000,image10807.jpg,nan,nan
745624.0791950000,704338.8873978546,5638428.1235757032,54300.0000000000,153.5625000000,-34.1250000000,30.0625000000,1.0039216280,1.0000000000,image10808.jpg,4,30U
745696.5459140000,nan,nan,nan,154.1250000000,-34.0625000000,29.8125000000,1.0039216280,0.0000000000,image10809.jpg,nan,nan
745762.7892470000,704338.8023952489,5638428.1944610756,54300.0000000000,154.5000000000,-34.0000000000,28.0625000000,1.0039216280,1.0000000000,image10810.jpg,4,30U
745880.7438830000,704338.7283903924,5638428.2843364859,54300.0000000000,154.1250000000,-34.0000000000,28.5000000000,1.0039216280,6.0000000000,image10811.jpg,4,30U
745946.1799240001,704338.6433877895,5638428.3552218592,54300.0000000000,153.5000000000,-33.5625000000,28.5625000000,1.0039216280,5.0000000000,image10812.jpg,4,30U
746013.5289350000,704338.5583851908,5638428.4261072353,54300.0000000000,153.2500000000,-33.7500000000,28.8125000000,1.0039216280,4.0000000000,image10813.jpg,4,30U
746076.7039350000,nan,nan,nan,154.1250000000,-33.6250000000,27.1875000000,1.0039216280,0.0000000000,image10814.jpg,nan,nan
746145.8897680000,704338.4851092841,5638428.4974539541,54300.0000000000,153.8125000000,-32.5000000000,26.7500000000,1.0039216280,1.0000000000,image10815.jpg,4,30U
746206.7132570000,nan,nan,nan,154.0000000000,-33.3125000000,27.6250000000,1.0039216280,0.0000000000,image10816.jpg,nan,nan
746277.3440910000,704338.4125623211,5638428.5502719805,54300.0000000000,153.8125000000,-34.0625000000,28.2500000000,1.0039216280,1.0000000000,image10817.jpg,4,30U
746342.4551320000,704338.3282886704,5638428.6026286650,54300.0000000000,153.6250000000,-33.1250000000,28.2500000000,1.0039216280,0.0000000000,image10818.jpg,4,30U
746415.2051840000,nan,nan,nan,153.7500000000,-35.4375000000,27.5000000000,1.0039216280,0.0000000000,image10819.jpg,nan,nan
746478.5133089999,704338.2550127690,5638428.6739753885,54300.0000000000,154.2500000000,-33.8750000000,28.3750000000,1.0039216280,0.0000000000,image10820.jpg,4,30U
746544.2113820000,704338.1692812397,5638428.7633894617,54300.0000000000,153.8750000000,-34.3750000000,30.2500000000,1.0039216280,2.0000000000,image10821.jpg,4,30U
746612.6203930000,nan,nan,nan,153.3750000000,-35.3750000000,30.5625000000,1.0039216280,4.0000000000,image10822.jpg,nan,nan
746677.2810700000,704338.0850075949,5638428.8157461509,54300.0000000000,153.3750000000,-35.4375000000,28.1875000000,1.0039216280,4.0000000000,image10823.jpg,4,30U
746745.2871640000,704338.0110027592,5638428.9056215715,54300.0000000000,153.0625000000,-34.1250000000,28.2500000000,1.0039216280,3.0000000000,image10824.jpg,4,30U
746814.9234130000,704337.9501824953,5638428.9589009453,54300.0000000000,153.2500000000,-34.6250000000,28.0000000000,1.0039216280,1.0000000000,image10825.jpg,4,30U
746877.5570070000,nan,nan,nan,153.1875000000,-33.9375000000,28.5000000000,1.0039216280,0.0000000000,image10826.jpg,nan,nan
746946.0098720000,704337.8651799157,5638429.0297863316,54300.0000000000,152.8750000000,-33.9375000000,28.5625000000,1.0039216280,0.0000000000,image10827.jpg,4,30U
747015.7536220000,704337.7919040245,5638429.1011330597,54300.0000000000,152.9375000000,-33.9375000000,27.3125000000,1.0039216280,0.0000000000,image10828.jpg,4,30U
747079.7604970000,nan,nan,nan,153.0000000000,-34.5625000000,27.2500000000,1.0039216280,3.0000000000,image10829.jpg,nan,nan
747145.5835180000,704337.7178991977,5638429.1910084831,54400.0000000000,152.6875000000,-34.0000000000,27.5625000000,1.0039216280,4.0000000000,image10830.jpg,4,30U
747213.2832050000,nan,nan,nan,152.3750000000,-33.8125000000,27.3125000000,1.0039216280,4.0000000000,image10831.jpg,nan,nan
747275.0389340000,704337.6336255644,5638429.2433651797,54400.0000000000,152.5000000000,-34.1250000000,26.9375000000,1.0039216280,2.0000000000,image10832.jpg,4,30U
747345.4273719999,704337.5728053082,5638429.2966445573,54400.0000000000,153.0625000000,-33.8125000000,26.2500000000,1.0039216280,1.0000000000,image10833.jpg,4,30U
747412.2726320000,nan,nan,nan,153.1250000000,-33.4375000000,26.1875000000,1.0039216280,0.0000000000,image10834.jpg,nan,nan
747477.4522150001,704337.4878027391,5638429.3675299492,54400.0000000000,152.9375000000,-33.2500000000,26.9375000000,1.0039216280,0.0000000000,image10835.jpg,4,30U
747542.8010170000,704337.4152557985,5638429.4203479886,54400.0000000000,152.6250000000,-34.3125000000,27.5625000000,1.0039216280,0.0000000000,image10836.jpg,4,30U
747612.6071110000,nan,nan,nan,152.3125000000,-34.7500000000,26.2500000000,1.0039216280,4.0000000000,image10837.jpg,nan,nan
747678.0625280000,704337.3185265465,5638429.4907720434,54400.0000000000,152.4375000000,-33.0625000000,25.4375000000,1.0039216280,6.0000000000,image10838.jpg,4,30U
747743.3681010000,704337.2687040451,5638429.5630414588,54400.0000000000,153.1250000000,-34.2500000000,27.1250000000,1.0039216280,8.0000000000,image10839.jpg,4,30U
747812.8728920000,nan,nan,nan,153.6250000000,-34.8750000000,27.0000000000,1.0039216280,2.0000000000,image10840.jpg,nan,nan
747876.6346110000,704337.1844304225,5638429.6153981611,54400.0000000000,153.4375000000,-33.8125000000,27.7500000000,1.0039216280,0.0000000000,image10841.jpg,4,30U
747946.0298710000,704337.1111545507,5638429.6867448995,54400.0000000000,153.5000000000,-33.1250000000,27.1250000000,1.0039216280,-1.0000000000,image10842.jpg,4,30U
748013.0635690000,nan,nan,nan,153.4375000000,-34.0625000000,27.4375000000,1.0039216280,0.0000000000,image10843.jpg,nan,nan
748078.1150280000,704337.0378786809,5638429.7580916388,54400.0000000000,153.1250000000,-33.9375000000,26.8125000000,1.0039216280,0.0000000000,image10844.jpg,4,30U
748144.0934650000,704336.9528761246,5638429.8289770391,54400.0000000000,153.2500000000,-33.5625000000,25.3750000000,1.0039216280,3.0000000000,image10845.jpg,4,30U
748211.2541940000,nan,nan,nan,153.4375000000,-33.2500000000,26.8750000000,1.0039216280,4.0000000000,image10846.jpg,nan,nan
748284.7274230000,704336.8913269450,5638429.9007851183,54400.0000000000,153.3750000000,-34.3125000000,27.6250000000,1.0039216280,6.0000000000,image10847.jpg,4,30U
748347.7233610000,704336.7953266456,5638429.9526804872,54400.0000000000,154.3125000000,-33.5625000000,27.6875000000,1.0039216280,3.0000000000,image10848.jpg,4,30U
748415.3869550000,704336.7220507837,5638430.0240272311,54400.0000000000,154.0000000000,-33.3125000000,27.0625000000,1.0039216280,4.0000000000,image10849.jpg,4,30U
748480.5170070000,nan,nan,nan,154.8125000000,-33.0000000000,25.7500000000,1.0039216280,4.0000000000,image10850.jpg,nan,nan
748546.3374749999,704336.6605016096,5638430.0958353151,54400.0000000000,155.1875000000,-32.5000000000,26.6875000000,1.0039216280,5.0000000000,image10851.jpg,4,30U
748611.2974750000,nan,nan,nan,155.3125000000,-32.5625000000,30.0000000000,1.0039216280,0.0000000000,image10852.jpg,nan,nan
748679.5676840000,704336.5879546873,5638430.1486533657,54500.0000000000,154.6875000000,-32.7500000000,28.7500000000,1.0039216280,0.0000000000,image10853.jpg,4,30U
748745.0774230000,704336.5029521455,5638430.2195387734,54500.0000000000,155.4375000000,-32.3125000000,28.1875000000,1.0039216280,0.0000000000,image10854.jpg,4,30U
748809.9970060000,nan,nan,nan,155.6250000000,-33.9375000000,27.8750000000,1.0039216280,0.0000000000,image10855.jpg,nan,nan
748878.4914860000,704336.4406740413,5638430.3098755516,54500.0000000000,155.9375000000,-33.3125000000,27.7500000000,1.0039216280,0.0000000000,image10856.jpg,4,30U
748947.4092980000,704336.3798538094,5638430.3631549440,54500.0000000000,155.5000000000,-32.7500000000,29.0000000000,1.0039216280,0.0000000000,image10857.jpg,4,30U
749012.1779440000,nan,nan,nan,155.1250000000,-33.4375000000,30.2500000000,1.0039216280,4.0000000000,image10858.jpg,nan,nan
749081.5785170000,704336.2948512736,5638430.4340403555,54500.0000000000,155.1250000000,-33.5625000000,30.2500000000,1.0039216280,4.0000000000,image10859.jpg,4,30U
749144.1929440000,704336.2223043599,5638430.4868584108,54500.0000000000,155.5000000000,-33.4375000000,29.5625000000,1.0039216280,7.0000000000,image10860.jpg,4,30U
749211.4023190000,nan,nan,nan,155.7500000000,-32.8750000000,29.2500000000,1.0039216280,8.0000000000,image10861.jpg,nan,nan
749278.7161730001,704336.1600262614,5638430.5771951927,54500.0000000000,156.5000000000,-31.8750000000,29.8125000000,1.0039216280,1.0000000000,image10862.jpg,4,30U
749342.5697670000,704336.0867504167,5638430.6485419450,54500.0000000000,157.5000000000,-31.2500000000,31.0625000000,1.0039216280,0.0000000000,image10863.jpg,4,30U
749412.7082560000,nan,nan,nan,157.5000000000,-31.1875000000,29.8750000000,1.0039216280,0.0000000000,image10864.jpg,nan,nan
749484.7557040000,704336.0134745738,5638430.7198886983,54500.0000000000,158.0000000000,-30.8750000000,29.0625000000,1.0039216280,1.0000000000,image10865.jpg,4,30U
749547.0836210001,704335.9511964836,5638430.8102254812,54500.0000000000,157.9375000000,-32.1875000000,29.1875000000,1.0039216280,0.0000000000,image10866.jpg,4,30U
749615.7235690000,nan,nan,nan,157.3750000000,-31.6250000000,29.8750000000,1.0039216280,0.0000000000,image10867.jpg,nan,nan
749680.3295060000,704335.8779206448,5638430.8815722372,54500.0000000000,157.2500000000,-32.8125000000,29.9375000000,1.0039216280,0.0000000000,image10868.jpg,4,30U
749748.8385170000,704335.8046448081,5638430.9529189924,54500.0000000000,156.3125000000,-31.3750000000,29.4375000000,1.0039216280,2.0000000000,image10869.jpg,4,30U
749812.2325270000,nan,nan,nan,156.5000000000,-31.7500000000,29.0625000000,1.0039216280,0.0000000000,image10870.jpg,nan,nan
749881.8545580000,704335.7555512737,5638431.0066597285,54500.0000000000,156.5625000000,-31.7500000000,28.4375000000,1.0039216280,0.0000000000,image10871.jpg,4,30U
749947.1289850000,704335.6698198239,5638431.0960738426,54500.0000000000,156.6250000000,-31.3750000000,28.6250000000,1.0039216280,0.0000000000,image10872.jpg,4,30U
750011.4632560000,nan,nan,nan,156.6250000000,-32.2500000000,28.7500000000,1.0039216280,0.0000000000,image10873.jpg,nan,nan
750082.1453910000,704335.5965439930,5638431.1674206015,54500.0000000000,156.6875000000,-32.5625000000,28.8750000000,1.0039216280,0.0000000000,image10874.jpg,4,30U
750146.9889330000,704335.5232681639,5638431.2387673603,54600.0000000000,156.8125000000,-33.2500000000,28.5625000000,1.0039216280,0.0000000000,image10875.jpg,4,30U
750209.4151830000,nan,nan,nan,156.7500000000,-32.8125000000,27.9375000000,1.0039216280,1.0000000000,image10876.jpg,nan,nan
750278.5535680000,704335.4609900876,5638431.3291041516,54600.0000000000,156.3750000000,-33.6250000000,28.0625000000,1.0039216280,0.0000000000,image10877.jpg,4,30U
750346.0223180000,704335.3877142627,5638431.4004509123,54600.0000000000,156.3125000000,-33.3125000000,27.5625000000,1.0039216280,0.0000000000,image10878.jpg,4,30U
750416.7787250000,nan,nan,nan,155.4375000000,-33.6875000000,26.6875000000,1.0039216280,0.0000000000,image10879.jpg,nan,nan
750485.1430480001,704335.3027117550,5638431.4713363387,54600.0000000000,155.1875000000,-32.6875000000,26.8125000000,1.0039216280,0.0000000000,image10880.jpg,4,30U
