Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
689975.4738510000,704349.1293010263,5638391.0962938527,58000.0000000000,331.0000000000,-0.5000000000,-9.2500000000,1.0039216280,2.0000000000,image9961.jpg,5,30U
690034.9446840000,nan,nan,nan,330.6250000000,0.0000000000,-9.7500000000,1.0039216280,3.0000000000,image9962.jpg,nan,nan
690116.3560380000,704349.2568376031,5638391.1384262517,58000.0000000000,330.8125000000,0.1250000000,-10.7500000000,1.0039216280,3.0000000000,image9963.jpg,5,30U
690242.4094240000,704349.3726474035,5638391.1800972875,58000.0000000000,330.7500000000,-0.1250000000,-9.6875000000,1.0039216280,7.0000000000,image9964.jpg,5,30U
690317.6485900000,704349.4767304279,5638391.2213069610,58000.0000000000,331.2500000000,-1.0000000000,-9.5625000000,1.0039216280,0.0000000000,image9965.jpg,5,30U
690441.8599440000,704349.6035380261,5638391.2819680590,58000.0000000000,331.1875000000,-1.8125000000,-10.1875000000,1.0039216280,1.0000000000,image9966.jpg,5,30U
690498.5280169999,704349.7200767965,5638391.3051104108,58000.0000000000,331.1250000000,-1.4375000000,-9.6250000000,1.0039216280,0.0000000000,image9967.jpg,5,30U
690581.1799440000,704349.8241598161,5638391.3463200917,58000.0000000000,330.5625000000,-1.6875000000,-8.8750000000,1.0039216280,0.0000000000,image9968.jpg,5,30U
690704.1362460000,704349.9282428339,5638391.3875297746,57900.0000000000,329.7500000000,-1.9375000000,-9.2500000000,1.0039216280,0.0000000000,image9969.jpg,5,30U
690776.4570800000,704350.0323258503,5638391.4287394593,57900.0000000000,329.4375000000,-2.1250000000,-8.8125000000,1.0039216280,2.0000000000,image9970.jpg,5,30U
690914.8368190000,704350.1591334377,5638391.4894005731,57900.0000000000,329.6875000000,-0.3750000000,-7.8125000000,1.0039216280,11.0000000000,image9971.jpg,5,30U
691031.2566630000,704350.2639454260,5638391.5120815700,57900.0000000000,330.2500000000,0.0000000000,-8.1875000000,1.0039216280,11.0000000000,image9972.jpg,5,30U
691113.3543190000,704350.3672994616,5638391.5718199536,57900.0000000000,331.6250000000,-1.1875000000,-8.3125000000,1.0039216280,-1.0000000000,image9973.jpg,5,30U
691172.5046840000,704350.4838382232,5638391.5949623212,57900.0000000000,332.8125000000,-1.0625000000,-8.0625000000,1.0039216280,0.0000000000,image9974.jpg,5,30U
691247.8280690000,nan,nan,nan,332.9375000000,-1.1875000000,-7.6875000000,1.0039216280,0.0000000000,image9975.jpg,nan,nan
691372.5862980000,704350.7154577852,5638391.6783044534,57900.0000000000,332.0625000000,0.6875000000,-9.3125000000,1.0039216280,0.0000000000,image9976.jpg,5,30U
691439.8441630000,nan,nan,nan,332.1875000000,0.6875000000,-9.0000000000,1.0039216280,0.0000000000,image9977.jpg,nan,nan
691513.3294230000,704350.8195407904,5638391.7195141539,57900.0000000000,331.3750000000,0.7500000000,-8.8125000000,1.0039216280,0.0000000000,image9978.jpg,5,30U
691673.6954650000,704351.0387045909,5638391.8209236236,57900.0000000000,330.9375000000,0.7500000000,-10.0000000000,1.0039216280,0.0000000000,image9979.jpg,5,30U
691780.2414540000,704351.1435165697,5638391.8436046382,57800.0000000000,330.4375000000,0.4375000000,-8.7500000000,1.0039216280,0.0000000000,image9980.jpg,5,30U
691904.6973400000,704351.2585973643,5638391.9038044112,57800.0000000000,329.0625000000,-1.3125000000,-8.0625000000,1.0039216280,6.0000000000,image9981.jpg,5,30U
691970.3118190001,704351.3736781544,5638391.9640041851,57800.0000000000,329.0625000000,-0.7500000000,-9.9375000000,1.0039216280,12.0000000000,image9982.jpg,5,30U
692045.1193710000,nan,nan,nan,329.4375000000,0.2500000000,-10.8125000000,1.0039216280,12.0000000000,image9983.jpg,nan,nan
692183.4722880000,704351.5825731230,5638392.0278949216,57800.0000000000,333.1250000000,1.0625000000,-8.2500000000,1.0039216280,0.0000000000,image9984.jpg,5,30U
692317.4116100000,704351.6866561152,5638392.0691046398,57800.0000000000,332.0625000000,-0.2500000000,-10.3750000000,1.0039216280,0.0000000000,image9985.jpg,5,30U
692449.2864540000,704351.8149216319,5638392.0927084088,57800.0000000000,331.8125000000,0.4375000000,-10.0000000000,1.0039216280,0.0000000000,image9986.jpg,5,30U
692574.4961940000,704351.9989050844,5638392.1927338094,57800.0000000000,331.1875000000,-0.3125000000,-9.8750000000,1.0039216280,1.0000000000,image9987.jpg,5,30U
692640.9255690000,nan,nan,nan,331.0625000000,-1.0000000000,-9.5625000000,1.0039216280,6.0000000000,image9988.jpg,nan,nan
692708.8305690000,704352.1147148426,5638392.2344049076,57800.0000000000,331.1875000000,-0.7500000000,-9.2500000000,1.0039216280,8.0000000000,image9989.jpg,5,30U
692772.6237980000,704352.2297956165,5638392.2946047010,57800.0000000000,331.3125000000,-0.3750000000,-10.1250000000,1.0039216280,10.0000000000,image9990.jpg,5,30U
692841.2734330000,nan,nan,nan,332.3125000000,-0.3750000000,-10.5625000000,1.0039216280,4.0000000000,image9991.jpg,nan,nan
692917.2808810000,704352.3463343540,5638392.3177471114,57800.0000000000,333.2500000000,-0.5625000000,-10.0000000000,1.0039216280,0.0000000000,image9992.jpg,5,30U
693043.1758290000,704352.4621441069,5638392.3594182190,57800.0000000000,333.1250000000,-0.5625000000,-10.1875000000,1.0039216280,0.0000000000,image9993.jpg,5,30U
693108.9866100000,704352.5896806301,5638392.4015507000,57800.0000000000,333.0000000000,-0.5000000000,-10.0625000000,1.0039216280,0.0000000000,image9994.jpg,5,30U
693186.3377039999,704352.6937636079,5638392.4427604405,57800.0000000000,333.0000000000,0.6250000000,-11.3125000000,1.0039216280,0.0000000000,image9995.jpg,5,30U
693311.7260370000,704352.8103023426,5638392.4659028621,57800.0000000000,332.1250000000,-0.1250000000,-9.6875000000,1.0039216280,2.0000000000,image9996.jpg,5,30U
693439.8937970001,704352.9261120892,5638392.5075739780,57800.0000000000,331.9375000000,-0.3125000000,-9.3750000000,1.0039216280,-1.0000000000,image9997.jpg,5,30U
693506.0988500000,704353.0177393054,5638392.5668510431,57800.0000000000,331.2500000000,-0.2500000000,-9.6250000000,1.0039216280,0.0000000000,image9998.jpg,5,30U
693580.3820270000,704353.1342780344,5638392.5899934713,57800.0000000000,331.0625000000,-0.5000000000,-9.8125000000,1.0039216280,1.0000000000,image9999.jpg,5,30U
693705.3337970000,704353.2259052469,5638392.6492705410,57800.0000000000,329.8125000000,-1.0000000000,-8.9375000000,1.0039216280,0.0000000000,image10000.jpg,5,30U
693772.9719740000,704353.3417149866,5638392.6909416663,57800.0000000000,329.7500000000,-1.1875000000,-8.6250000000,1.0039216280,0.0000000000,image10001.jpg,5,30U
693845.2975470000,nan,nan,nan,329.3125000000,-1.3750000000,-8.6875000000,1.0039216280,2.0000000000,image10002.jpg,nan,nan
693911.9914540000,704353.4575247245,5638392.7326127961,57800.0000000000,329.0000000000,-1.0000000000,-8.5000000000,1.0039216280,9.0000000000,image10003.jpg,5,30U
693990.2219740000,704353.5616076916,5638392.7738225525,57800.0000000000,328.7500000000,-1.0625000000,-8.5000000000,1.0039216280,15.0000000000,image10004.jpg,5,30U
694118.2948910000,704353.6532348964,5638392.8330996297,57700.0000000000,329.8750000000,-0.3125000000,-7.6250000000,1.0039216280,0.0000000000,image10005.jpg,5,30U
694245.7466100000,704353.7690446291,5638392.8747707671,57700.0000000000,331.1875000000,-0.5000000000,-9.4375000000,1.0039216280,0.0000000000,image10006.jpg,5,30U
694309.0467660000,704353.8848543599,5638392.9164419044,57700.0000000000,331.0625000000,-0.7500000000,-9.5000000000,1.0039216280,1.0000000000,image10007.jpg,5,30U
694375.6191620000,704354.0013930782,5638392.9395843530,57700.0000000000,330.8125000000,-0.2500000000,-9.0625000000,1.0039216280,0.0000000000,image10008.jpg,5,30U
694440.9066620000,nan,nan,nan,330.4375000000,-0.3750000000,-9.9375000000,1.0039216280,0.0000000000,image10009.jpg,nan,nan
694514.2525470000,704354.0930202754,5638392.9988614367,57700.0000000000,330.5000000000,-0.4375000000,-9.8125000000,1.0039216280,1.0000000000,image10010.jpg,5,30U
694571.3837450000,704354.1978322207,5638393.0215425156,57700.0000000000,330.5625000000,0.0000000000,-10.0625000000,1.0039216280,0.0000000000,image10011.jpg,5,30U
694712.6330160000,704354.3019151750,5638393.0627522878,57700.0000000000,329.8750000000,0.0000000000,-9.6875000000,1.0039216280,0.0000000000,image10012.jpg,5,30U
694778.4314010000,704354.3942713593,5638393.1035006847,57700.0000000000,329.7500000000,-0.5625000000,-9.7500000000,1.0039216280,2.0000000000,image10013.jpg,5,30U
694837.1852030000,nan,nan,nan,329.8125000000,-0.8125000000,-10.1250000000,1.0039216280,1.0000000000,image10014.jpg,nan,nan
694911.1802550000,704354.5210788600,5638393.1641619075,57700.0000000000,329.3750000000,-2.3750000000,-9.5000000000,1.0039216280,4.0000000000,image10015.jpg,5,30U
694971.7187970000,704354.6361595880,5638393.2243617559,57700.0000000000,329.8750000000,-3.5000000000,-7.9375000000,1.0039216280,8.0000000000,image10016.jpg,5,30U
695026.6393179999,nan,nan,nan,329.9375000000,-2.6875000000,-9.5625000000,1.0039216280,10.0000000000,image10017.jpg,nan,nan
695093.6832240000,704354.7402425350,5638393.2655715365,57700.0000000000,331.1875000000,-0.3750000000,-11.5625000000,1.0039216280,12.0000000000,image10018.jpg,5,30U
695163.8264010000,704354.8340566952,5638393.2692625560,57700.0000000000,332.6875000000,0.5000000000,-11.0000000000,1.0039216280,6.0000000000,image10019.jpg,5,30U
695232.7425990000,nan,nan,nan,333.7500000000,1.0625000000,-8.8750000000,1.0039216280,1.0000000000,image10020.jpg,nan,nan
695294.1344740000,704354.9264128701,5638393.3100109650,57700.0000000000,333.8750000000,1.7500000000,-8.4375000000,1.0039216280,0.0000000000,image10021.jpg,5,30U
695363.1505680000,nan,nan,nan,332.1875000000,0.8125000000,-11.0000000000,1.0039216280,1.0000000000,image10022.jpg,nan,nan
695431.4792130000,704355.0304958136,5638393.3512207512,57700.0000000000,332.3750000000,-1.4375000000,-11.2500000000,1.0039216280,0.0000000000,image10023.jpg,5,30U
695493.9368180000,704355.1594902839,5638393.3562959125,57700.0000000000,332.1250000000,-1.4375000000,-12.1250000000,1.0039216280,1.0000000000,image10024.jpg,5,30U
695564.9651510000,704355.2628442310,5638393.4160343958,57700.0000000000,331.7500000000,-0.8125000000,-11.4375000000,1.0039216280,1.0000000000,image10025.jpg,5,30U
695633.7355670000,nan,nan,nan,331.0625000000,-0.6875000000,-11.8125000000,1.0039216280,0.0000000000,image10026.jpg,nan,nan
695693.8578070001,704355.3669271701,5638393.4572441885,57700.0000000000,331.5000000000,-1.1875000000,-12.1875000000,1.0039216280,0.0000000000,image10027.jpg,5,30U
695762.1962450000,nan,nan,nan,331.1250000000,-0.6250000000,-12.3750000000,1.0039216280,0.0000000000,image10028.jpg,nan,nan
695835.2456720000,704355.4600123325,5638393.4794639144,57600.0000000000,330.8125000000,-0.6250000000,-11.9375000000,1.0039216280,1.0000000000,image10029.jpg,5,30U
695893.7061400000,704355.5648242639,5638393.5021450194,57600.0000000000,330.9375000000,-0.9375000000,-12.1875000000,1.0039216280,0.0000000000,image10030.jpg,5,30U
695961.5941610000,nan,nan,nan,330.2500000000,-0.7500000000,-12.2500000000,1.0039216280,0.0000000000,image10031.jpg,nan,nan
696029.2196820000,704355.6689071991,5638393.5433548186,57600.0000000000,330.5625000000,-1.1875000000,-12.6250000000,1.0039216280,0.0000000000,image10032.jpg,5,30U
696096.0873380000,704355.7854458978,5638393.5664973091,57600.0000000000,330.9375000000,-1.3125000000,-11.6875000000,1.0039216280,0.0000000000,image10033.jpg,5,30U
696164.6864529999,nan,nan,nan,331.0000000000,-1.9375000000,-12.4375000000,1.0039216280,0.0000000000,image10034.jpg,nan,nan
696229.1567130000,704355.8887998342,5638393.6262358055,57600.0000000000,331.1250000000,-1.5000000000,-12.8750000000,1.0039216280,0.0000000000,image10035.jpg,5,30U
696300.1090570000,704355.9936117632,5638393.6489169206,57600.0000000000,330.8750000000,-1.9375000000,-12.3125000000,1.0039216280,2.0000000000,image10036.jpg,5,30U
696367.4694210000,704356.0859679235,5638393.6896653464,57600.0000000000,330.7500000000,-1.5625000000,-12.9375000000,1.0039216280,5.0000000000,image10037.jpg,5,30U
696431.5157230000,nan,nan,nan,331.1250000000,-1.2500000000,-11.5625000000,1.0039216280,2.0000000000,image10038.jpg,nan,nan
696503.2199420000,704356.1907798485,5638393.7123464653,57600.0000000000,331.0625000000,-1.3750000000,-12.5000000000,1.0039216280,0.0000000000,image10039.jpg,5,30U
696565.1728590000,nan,nan,nan,331.4375000000,-1.3750000000,-12.6250000000,1.0039216280,1.0000000000,image10040.jpg,nan,nan
696634.2635360000,704356.2948627754,5638393.7535562776,57600.0000000000,331.6250000000,-1.1250000000,-12.6875000000,1.0039216280,0.0000000000,image10041.jpg,5,30U
696698.8467130000,704356.3989457005,5638393.7947660927,57600.0000000000,331.3750000000,-1.3750000000,-12.5000000000,1.0039216280,0.0000000000,image10042.jpg,5,30U
696765.0292130000,nan,nan,nan,331.2500000000,-1.3750000000,-12.2500000000,1.0039216280,0.0000000000,image10043.jpg,nan,nan
696835.7004110001,704356.5037576226,5638393.8174472172,57600.0000000000,330.6250000000,-0.5625000000,-11.8125000000,1.0039216280,-1.0000000000,image10044.jpg,5,30U
696897.5137440000,704356.6078405450,5638393.8586570369,57500.0000000000,330.5000000000,-0.7500000000,-11.3750000000,1.0039216280,-2.0000000000,image10045.jpg,5,30U
696964.6434320000,nan,nan,nan,330.0625000000,-0.6875000000,-11.4375000000,1.0039216280,-8.0000000000,image10046.jpg,nan,nan
697031.0036920001,704356.7119234679,5638393.8998668585,57500.0000000000,329.7500000000,-0.8125000000,-11.3750000000,1.0039216280,-8.0000000000,image10047.jpg,5,30U
697100.3002540000,704356.8160063875,5638393.9410766810,57500.0000000000,329.0000000000,-1.0000000000,-12.0000000000,1.0039216280,0.0000000000,image10048.jpg,5,30U
697162.2210880000,nan,nan,nan,327.8750000000,-0.1875000000,-10.9375000000,1.0039216280,0.0000000000,image10049.jpg,nan,nan
697231.8869730000,704356.9193603054,5638394.0008151988,57500.0000000000,327.2500000000,-0.5000000000,-11.4375000000,1.0039216280,0.0000000000,image10050.jpg,5,30U
697299.2895770000,704357.0234432213,5638394.0420250269,57500.0000000000,326.8750000000,-0.4375000000,-10.3750000000,1.0039216280,0.0000000000,image10051.jpg,5,30U
697370.4374940000,704357.1275261359,5638394.0832348568,57500.0000000000,326.8125000000,-0.5625000000,-10.8125000000,1.0039216280,0.0000000000,image10052.jpg,5,30U
697433.7803580000,nan,nan,nan,326.1875000000,-0.3750000000,-11.1875000000,1.0039216280,0.0000000000,image10053.jpg,nan,nan
697500.6475460000,704357.2308800477,5638394.1429733811,57500.0000000000,326.1250000000,-0.6250000000,-12.0000000000,1.0039216280,2.0000000000,image10054.jpg,5,30U
697563.8013479999,nan,nan,nan,325.9375000000,-0.7500000000,-11.3750000000,1.0039216280,1.0000000000,image10055.jpg,nan,nan
697632.2647330000,704357.3349629586,5638394.1841832139,57500.0000000000,325.3750000000,-0.6875000000,-10.5000000000,1.0039216280,10.0000000000,image10056.jpg,5,30U
697700.0959310000,704357.4383168663,5638394.2439217437,57500.0000000000,325.3125000000,-0.3750000000,-11.1250000000,1.0039216280,10.0000000000,image10057.jpg,5,30U
697769.1781710000,704357.5541265436,5638394.2855929676,57500.0000000000,325.1250000000,-2.1250000000,-10.6875000000,1.0039216280,7.0000000000,image10058.jpg,5,30U
697833.2510350000,nan,nan,nan,325.8750000000,-1.0000000000,-10.5625000000,1.0039216280,1.0000000000,image10059.jpg,nan,nan
697898.7648370001,704357.6574804469,5638394.3453314984,57500.0000000000,327.0000000000,-1.4375000000,-10.6875000000,1.0039216280,0.0000000000,image10060.jpg,5,30U
697966.1979100000,704357.7608343478,5638394.4050700339,57500.0000000000,326.7500000000,-1.1875000000,-10.8750000000,1.0039216280,1.0000000000,image10061.jpg,5,30U
698031.9193690000,nan,nan,nan,326.4375000000,-0.6875000000,-11.6875000000,1.0039216280,0.0000000000,image10062.jpg,nan,nan
698099.4242640000,704357.8649172499,5638394.4462798787,57400.0000000000,326.6875000000,-0.3750000000,-11.6250000000,1.0039216280,0.0000000000,image10063.jpg,5,30U
698166.9329100000,704357.9690001503,5638394.4874897264,57400.0000000000,326.2500000000,0.0625000000,-10.6250000000,1.0039216280,0.0000000000,image10064.jpg,5,30U
698230.4807230000,nan,nan,nan,326.1875000000,-0.1875000000,-11.2500000000,1.0039216280,2.0000000000,image10065.jpg,nan,nan
698299.6380140000,704358.0723540452,5638394.5472282683,57400.0000000000,326.0625000000,0.3125000000,-11.2500000000,1.0039216280,1.0000000000,image10066.jpg,5,30U
698367.3462959999,nan,nan,nan,325.9375000000,0.2500000000,-12.1250000000,1.0039216280,2.0000000000,image10067.jpg,nan,nan
698430.2236390000,704358.1757079377,5638394.6069668122,57400.0000000000,325.9375000000,0.1250000000,-11.0625000000,1.0039216280,2.0000000000,image10068.jpg,5,30U
698500.8424410000,704358.2797908348,5638394.6481766645,57400.0000000000,325.6875000000,0.4375000000,-10.9375000000,1.0039216280,0.0000000000,image10069.jpg,5,30U
698568.7344210000,704358.3831447230,5638394.7079152120,57400.0000000000,325.8125000000,0.5000000000,-10.6875000000,1.0039216280,0.0000000000,image10070.jpg,5,30U
698631.2498890000,nan,nan,nan,325.7500000000,0.4375000000,-10.8125000000,1.0039216280,0.0000000000,image10071.jpg,nan,nan
698699.6327540000,704358.4872276146,5638394.7491250718,57400.0000000000,325.5625000000,-0.6250000000,-10.8750000000,1.0039216280,2.0000000000,image10072.jpg,5,30U
698766.0736390000,nan,nan,nan,325.6250000000,-0.4375000000,-11.1875000000,1.0039216280,0.0000000000,image10073.jpg,nan,nan
698832.0584830000,704358.5905814987,5638394.8088636231,57400.0000000000,325.6250000000,-0.5000000000,-10.3125000000,1.0039216280,0.0000000000,image10074.jpg,5,30U
698900.0221810000,704358.6939353804,5638394.8686021781,57400.0000000000,325.0625000000,-0.5625000000,-10.8125000000,1.0039216280,0.0000000000,image10075.jpg,5,30U
698967.2953580000,nan,nan,nan,325.5000000000,0.0625000000,-10.6875000000,1.0039216280,1.0000000000,image10076.jpg,nan,nan
699036.0186390000,704358.7862915001,5638394.9093506541,57400.0000000000,325.0625000000,-0.3750000000,-10.2500000000,1.0039216280,0.0000000000,image10077.jpg,5,30U
699099.5030659999,704358.8779186113,5638394.9686278263,57400.0000000000,324.4375000000,-0.0625000000,-11.0000000000,1.0039216280,1.0000000000,image10078.jpg,5,30U
699173.4248890000,704358.9937282605,5638395.0102990810,57400.0000000000,324.5625000000,0.1875000000,-11.1875000000,1.0039216280,5.0000000000,image10079.jpg,5,30U
699242.2268680000,nan,nan,nan,323.8750000000,-0.3125000000,-11.2500000000,1.0039216280,4.0000000000,image10080.jpg,nan,nan
699297.6232220000,704359.0978111438,5638395.0515089510,57400.0000000000,324.0000000000,-0.3125000000,-11.0625000000,1.0039216280,5.0000000000,image10081.jpg,5,30U
699368.3802010000,nan,nan,nan,323.9375000000,0.0000000000,-11.8125000000,1.0039216280,7.0000000000,image10082.jpg,nan,nan
699436.9946290000,704359.2004360072,5638395.1297762087,57400.0000000000,324.1875000000,0.0625000000,-12.2500000000,1.0039216280,9.0000000000,image10083.jpg,5,30U
699499.9696810000,704359.2927921185,5638395.1705246950,57400.0000000000,324.7500000000,0.0000000000,-11.7500000000,1.0039216280,6.0000000000,image10084.jpg,5,30U
699567.0187430000,nan,nan,nan,324.9375000000,-0.6250000000,-11.1250000000,1.0039216280,5.0000000000,image10085.jpg,nan,nan
699634.1661390000,704359.3968749945,5638395.2117345715,57400.0000000000,325.4375000000,0.7500000000,-11.5625000000,1.0039216280,4.0000000000,image10086.jpg,5,30U
699700.5530139999,704359.5119556254,5638395.2719345307,57400.0000000000,325.9375000000,0.0000000000,-11.0000000000,1.0039216280,4.0000000000,image10087.jpg,5,30U
699767.7599410000,nan,nan,nan,326.3125000000,-0.0625000000,-11.5625000000,1.0039216280,4.0000000000,image10088.jpg,nan,nan
699835.4624410000,704359.6043117321,5638395.3126830235,57400.0000000000,326.1875000000,-0.2500000000,-10.5625000000,1.0039216280,4.0000000000,image10089.jpg,5,30U
699901.3354620000,704359.7186633485,5638395.3914116789,57400.0000000000,326.3750000000,-1.0000000000,-11.5000000000,1.0039216280,5.0000000000,image10090.jpg,5,30U
699966.9750450000,nan,nan,nan,325.8125000000,-1.0000000000,-11.3125000000,1.0039216280,3.0000000000,image10091.jpg,nan,nan
700035.7364510000,704359.8110194536,5638395.4321601754,57400.0000000000,326.5000000000,-0.5000000000,-10.0625000000,1.0039216280,2.0000000000,image10092.jpg,5,30U
700104.6499930000,704359.9033755554,5638395.4729086729,57400.0000000000,326.3750000000,-1.5000000000,-10.3750000000,1.0039216280,3.0000000000,image10093.jpg,5,30U
700167.1359820000,nan,nan,nan,326.3125000000,-0.8750000000,-9.8125000000,1.0039216280,5.0000000000,image10094.jpg,nan,nan
700236.8758780000,704360.0067294098,5638395.5326472539,57400.0000000000,326.4375000000,-1.3125000000,-10.7500000000,1.0039216280,5.0000000000,image10095.jpg,5,30U
700299.3473890000,704360.1225390387,5638395.5743185356,57300.0000000000,326.8125000000,-1.0000000000,-10.4375000000,1.0039216280,6.0000000000,image10096.jpg,5,30U
700366.7473890000,nan,nan,nan,326.7500000000,-1.2500000000,-10.6250000000,1.0039216280,11.0000000000,image10097.jpg,nan,nan
700448.8571800000,704360.2141661238,5638395.6335957302,57400.0000000000,327.0000000000,-2.1875000000,-10.6250000000,1.0039216280,11.0000000000,image10098.jpg,5,30U
700504.2005140000,704360.3299757489,5638395.6752670165,57300.0000000000,327.1875000000,-0.5000000000,-9.3750000000,1.0039216280,11.0000000000,image10099.jpg,5,30U
700565.9662950000,nan,nan,nan,327.9375000000,-1.1250000000,-7.7500000000,1.0039216280,11.0000000000,image10100.jpg,nan,nan
700636.3120760000,704360.4216028301,5638395.7345442148,57400.0000000000,328.3750000000,-0.0625000000,-8.8125000000,1.0039216280,12.0000000000,image10101.jpg,5,30U
700704.1876490000,704360.5256856869,5638395.7757541146,57400.0000000000,329.8750000000,0.0625000000,-9.3125000000,1.0039216280,12.0000000000,image10102.jpg,5,30U
700766.0776490000,nan,nan,nan,331.1250000000,-0.8750000000,-8.9375000000,1.0039216280,11.0000000000,image10103.jpg,nan,nan
700836.4984820000,704360.6407662951,5638395.8359540990,57400.0000000000,332.0625000000,-0.4375000000,-7.0625000000,1.0039216280,11.0000000000,image10104.jpg,5,30U
700907.3929090000,704360.7323933701,5638395.8952313056,57400.0000000000,332.5000000000,-1.0625000000,-6.6250000000,1.0039216280,6.0000000000,image10105.jpg,5,30U
700966.0707740000,nan,nan,nan,333.4375000000,-0.9375000000,-7.1875000000,1.0039216280,3.0000000000,image10106.jpg,nan,nan
701036.0625970000,704360.8372052356,5638395.9179125195,57400.0000000000,334.6250000000,-1.0625000000,-7.4375000000,1.0039216280,1.0000000000,image10107.jpg,5,30U
701108.2250970000,704360.9537438650,5638395.9410551256,57300.0000000000,334.7500000000,-1.0625000000,-7.5000000000,1.0039216280,1.0000000000,image10108.jpg,5,30U
701172.3310860000,704361.0453709346,5638396.0003323359,57400.0000000000,334.8750000000,-1.6875000000,-7.2500000000,1.0039216280,0.0000000000,image10109.jpg,5,30U
701242.1560340000,nan,nan,nan,334.7500000000,-1.6250000000,-8.0000000000,1.0039216280,0.0000000000,image10110.jpg,nan,nan
701310.1914510000,704361.1611805459,5638396.0420036409,57400.0000000000,334.1875000000,-2.3750000000,-8.3750000000,1.0039216280,0.0000000000,image10111.jpg,5,30U
701366.7802530000,nan,nan,nan,334.1250000000,-2.6250000000,-9.1250000000,1.0039216280,1.0000000000,image10112.jpg,nan,nan
701437.9389510000,704361.2667214230,5638396.0461561717,57400.0000000000,333.9375000000,-3.0000000000,-9.5000000000,1.0039216280,1.0000000000,image10113.jpg,5,30U
701503.4853570000,704361.3818020177,5638396.1063561719,57300.0000000000,334.0000000000,-3.0625000000,-10.1250000000,1.0039216280,0.0000000000,image10114.jpg,5,30U
701570.9406170000,704361.4983406409,5638396.1294987909,57300.0000000000,333.5625000000,-2.0625000000,-10.5625000000,1.0039216280,-1.0000000000,image10115.jpg,5,30U
701641.3287940000,nan,nan,nan,332.8750000000,-4.0625000000,-12.0000000000,1.0039216280,-4.0000000000,image10116.jpg,nan,nan
701704.5031170000,704361.6024234825,5638396.1707087131,57400.0000000000,332.3125000000,-2.5000000000,-14.0000000000,1.0039216280,-6.0000000000,image10117.jpg,5,30U
701775.3448880001,704361.7072353397,5638396.1933899447,57300.0000000000,331.5000000000,-2.3125000000,-13.8125000000,1.0039216280,-7.0000000000,image10118.jpg,5,30U
701836.2088460000,nan,nan,nan,330.8750000000,-2.6875000000,-14.0625000000,1.0039216280,-5.0000000000,image10119.jpg,nan,nan
701904.5991590000,704361.8223159243,5638396.2535899561,57300.0000000000,329.3750000000,-2.5000000000,-13.2500000000,1.0039216280,1.0000000000,image10120.jpg,5,30U
701974.3388460000,704361.9146719975,5638396.2943384908,57300.0000000000,329.1875000000,-1.6250000000,-16.3125000000,1.0039216280,0.0000000000,image10121.jpg,5,30U
702034.6533250000,nan,nan,nan,329.0000000000,-1.3750000000,-16.4375000000,1.0039216280,0.0000000000,image10122.jpg,nan,nan
702103.5669190000,704362.0312106151,5638396.3174811220,57300.0000000000,328.6250000000,-0.3750000000,-15.3750000000,1.0039216280,0.0000000000,image10123.jpg,5,30U
702171.1035340000,704362.1118399220,5638396.3577682655,57300.0000000000,327.5000000000,-0.6875000000,-16.3125000000,1.0039216280,1.0000000000,image10124.jpg,5,30U
702243.8616070000,nan,nan,nan,328.1250000000,2.4375000000,-16.0000000000,1.0039216280,4.0000000000,image10125.jpg,nan,nan
702307.0349400000,704362.2283785394,5638396.3809109041,57300.0000000000,327.1875000000,-1.3750000000,-14.7500000000,1.0039216280,6.0000000000,image10126.jpg,5,30U
702369.7062940000,704362.3317323512,5638396.4406495318,57300.0000000000,325.8125000000,0.8125000000,-13.2500000000,1.0039216280,9.0000000000,image10127.jpg,5,30U
702436.0017110000,nan,nan,nan,326.3750000000,0.1875000000,-11.6250000000,1.0039216280,3.0000000000,image10128.jpg,nan,nan
702505.2186900000,704362.4116326344,5638396.4994653715,57300.0000000000,326.1250000000,-0.5000000000,-12.0625000000,1.0039216280,0.0000000000,image10129.jpg,5,30U
702569.3098360000,704362.5157154622,5638396.5406753113,57300.0000000000,327.0625000000,0.9375000000,-12.5625000000,1.0039216280,0.0000000000,image10130.jpg,5,30U
702635.7018150000,nan,nan,nan,328.3750000000,2.1250000000,-11.0625000000,0.9960784316,0.0000000000,image10131.jpg,nan,nan
702702.3983250000,704362.5970737829,5638396.5624337709,57300.0000000000,326.8750000000,0.0000000000,-8.8125000000,1.0039216280,0.0000000000,image10132.jpg,5,30U
702770.5213460000,704362.6996985661,5638396.6407011012,57300.0000000000,326.6875000000,2.4375000000,-8.1875000000,1.0039216280,0.0000000000,image10133.jpg,5,30U
702834.6596790000,nan,nan,nan,326.1250000000,1.6250000000,-9.3125000000,1.0039216280,4.0000000000,image10134.jpg,nan,nan
702906.8237940000,704362.7920546263,5638396.6814496499,57300.0000000000,325.8125000000,-0.1875000000,-8.8125000000,1.0039216280,7.0000000000,image10135.jpg,5,30U
702971.5459290000,704362.9078642104,5638396.7231209939,57200.0000000000,325.1875000000,0.1875000000,-8.6250000000,1.0039216280,9.0000000000,image10136.jpg,5,30U
703036.2942100000,nan,nan,nan,325.8750000000,-0.1250000000,-8.3750000000,1.0039216280,5.0000000000,image10137.jpg,nan,nan
