Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
286070.7736930000,704154.0098656999,5638674.3838307885,98300.0000000000,43.4375000000,3.2500000000,-13.2500000000,1.0039216280,1.0000000000,image4226.jpg,5,30U
286136.8222860000,704153.9299678634,5638674.3250180818,98300.0000000000,43.9375000000,2.6250000000,-14.8750000000,1.0039216280,0.0000000000,image4227.jpg,5,30U
286207.6403590000,nan,nan,nan,44.1250000000,2.4375000000,-14.8125000000,1.0039216280,0.0000000000,image4228.jpg,nan,nan
286267.8043700000,704153.8757072981,5638674.2115411330,98300.0000000000,43.8125000000,1.6875000000,-13.6250000000,1.0039216280,0.0000000000,image4229.jpg,2,30U
286342.1081190000,704153.8566251019,5638674.0994470054,98400.0000000000,43.3125000000,1.4375000000,-14.3125000000,1.0039216280,0.0000000000,image4230.jpg,2,30U
286405.3835880000,nan,nan,nan,43.1875000000,1.5625000000,-16.3750000000,1.0039216280,1.0000000000,image4231.jpg,nan,nan
286474.4165050000,704153.7913667494,5638673.9669804107,98400.0000000000,43.1875000000,1.2500000000,-18.1250000000,1.0039216280,0.0000000000,image4232.jpg,2,30U
286537.0094210000,704153.7488323011,5638673.8539644042,98400.0000000000,43.4375000000,1.5625000000,-17.3125000000,1.0039216280,0.0000000000,image4233.jpg,2,30U
286604.7684840000,nan,nan,nan,43.0625000000,2.0625000000,-16.6875000000,1.0039216280,0.0000000000,image4234.jpg,nan,nan
286671.7509840000,704153.7400195420,5638673.7793886326,98400.0000000000,42.7500000000,1.9375000000,-17.0625000000,1.0039216280,1.0000000000,image4235.jpg,5,30U
286736.3079110000,704153.6864873050,5638673.6473829783,98400.0000000000,42.1875000000,1.6875000000,-17.1250000000,1.0039216280,0.0000000000,image4236.jpg,2,30U
286805.9589010000,nan,nan,nan,41.8125000000,1.2500000000,-18.0000000000,1.0039216280,0.0000000000,image4237.jpg,nan,nan
286869.5136400000,704153.6190439189,5638673.5705025103,98400.0000000000,41.6875000000,0.6250000000,-17.0625000000,1.0039216280,0.0000000000,image4238.jpg,2,30U
286938.7606190000,704153.5647833373,5638673.4570255624,98500.0000000000,41.3750000000,0.6250000000,-17.8125000000,1.0039216280,0.0000000000,image4239.jpg,2,30U
287005.4926500000,nan,nan,nan,41.4375000000,0.7500000000,-18.4375000000,1.0039216280,1.0000000000,image4240.jpg,nan,nan
287071.4923380000,704153.5215205384,5638673.3625382669,98500.0000000000,41.5625000000,0.6250000000,-17.4375000000,1.0039216280,0.0000000000,image4241.jpg,2,30U
287139.4090570000,704153.4892555232,5638673.2870406173,98500.0000000000,41.3125000000,0.7500000000,-17.1875000000,1.0039216280,1.0000000000,image4242.jpg,2,30U
287206.4524940000,nan,nan,nan,41.0625000000,0.3125000000,-17.5625000000,1.0039216280,0.0000000000,image4243.jpg,nan,nan
287274.2538480000,704153.4122710234,5638673.1541130878,98500.0000000000,40.2500000000,0.0625000000,-18.0000000000,1.0039216280,0.0000000000,image4244.jpg,2,30U
287333.7867650000,704153.3814626847,5638673.0415580235,98500.0000000000,39.8750000000,0.5625000000,-18.3125000000,1.0039216280,0.0000000000,image4245.jpg,2,30U
287403.6199940000,nan,nan,nan,41.3125000000,1.2500000000,-18.3750000000,1.0039216280,7.0000000000,image4246.jpg,nan,nan
287471.9823900000,704153.3389282181,5638672.9285420217,98500.0000000000,40.9375000000,1.7500000000,-18.5625000000,1.0039216280,9.0000000000,image4247.jpg,2,30U
287534.4660880000,704153.3293871107,5638672.8724949593,98600.0000000000,41.2500000000,1.4375000000,-18.5625000000,1.0039216280,7.0000000000,image4248.jpg,2,30U
287608.6605150000,nan,nan,nan,42.1250000000,1.6875000000,-18.0625000000,1.0039216280,2.0000000000,image4249.jpg,nan,nan
287673.1439520000,704153.2421331513,5638672.7020490784,98500.0000000000,42.3125000000,1.3125000000,-17.9375000000,1.0039216280,0.0000000000,image4250.jpg,5,30U
287741.0287960000,704153.1893292292,5638672.5515147215,98500.0000000000,42.6250000000,1.6875000000,-18.3750000000,1.0039216280,0.0000000000,image4251.jpg,5,30U
287803.5767650000,nan,nan,nan,42.4375000000,1.5000000000,-17.7500000000,1.0039216280,0.0000000000,image4252.jpg,nan,nan
287874.5614000000,704153.0991619040,5638672.4551836746,98500.0000000000,42.4375000000,1.8750000000,-17.5000000000,1.0039216280,2.0000000000,image4253.jpg,5,30U
287939.6700460000,704153.0676252145,5638672.3611573195,98600.0000000000,41.9375000000,1.3125000000,-16.9375000000,1.0039216280,1.0000000000,image4254.jpg,5,30U
288004.6272860000,nan,nan,nan,41.5625000000,2.3750000000,-16.5625000000,1.0039216280,1.0000000000,image4255.jpg,nan,nan
288075.6009310000,704153.0243623954,5638672.2666700287,98500.0000000000,42.0625000000,2.7500000000,-16.9375000000,1.0039216280,4.0000000000,image4256.jpg,5,30U
288136.6708790000,704152.9825562515,5638672.1351253204,98600.0000000000,42.2500000000,2.8125000000,-16.4375000000,1.0039216280,7.0000000000,image4257.jpg,5,30U
288207.2647330000,nan,nan,nan,42.0000000000,3.3750000000,-16.0000000000,1.0039216280,11.0000000000,image4258.jpg,nan,nan
288271.5454620000,704152.9627456838,5638672.0415599057,98600.0000000000,42.1875000000,2.5000000000,-16.1875000000,1.0039216280,10.0000000000,image4259.jpg,2,30U
288342.8321290000,704152.9158411697,5638672.0397161534,98700.0000000000,42.9375000000,1.7500000000,-15.0625000000,1.0039216280,7.0000000000,image4260.jpg,2,30U
288405.0360870000,nan,nan,nan,43.5000000000,1.6875000000,-15.8750000000,1.0039216280,3.0000000000,image4261.jpg,nan,nan
288475.5317650000,704152.8864894873,5638671.8901036773,98700.0000000000,44.5000000000,1.6250000000,-16.3125000000,1.0039216280,0.0000000000,image4262.jpg,2,30U
288539.1758790000,704152.8424983226,5638671.8141450938,98800.0000000000,44.3125000000,2.1250000000,-16.5000000000,1.0039216280,0.0000000000,image4263.jpg,2,30U
288607.7596290000,nan,nan,nan,44.5000000000,2.3750000000,-16.3750000000,1.0039216280,0.0000000000,image4264.jpg,nan,nan
288679.6645770000,704152.7303353933,5638671.6798347626,98600.0000000000,44.5000000000,2.5000000000,-15.7500000000,1.0039216280,1.0000000000,image4265.jpg,5,30U
288745.5347330000,704152.6628919655,5638671.6029543085,98700.0000000000,44.1250000000,2.2500000000,-15.6875000000,1.0039216280,0.0000000000,image4266.jpg,5,30U
288808.4627540000,nan,nan,nan,43.8125000000,2.1875000000,-16.6875000000,1.0039216280,1.0000000000,image4267.jpg,nan,nan
288879.3897330000,704152.6181724580,5638671.5455244342,98700.0000000000,43.7500000000,2.6250000000,-17.0000000000,1.0039216280,3.0000000000,image4268.jpg,5,30U
288943.5318680000,704152.5514573633,5638671.4501152718,98700.0000000000,43.6250000000,2.3125000000,-17.3125000000,1.0039216280,9.0000000000,image4269.jpg,5,30U
289004.6660870000,nan,nan,nan,43.8125000000,2.4375000000,-17.3750000000,1.0039216280,11.0000000000,image4270.jpg,nan,nan
289072.1987960000,704152.5103795351,5638671.3000418609,98700.0000000000,44.0000000000,3.1250000000,-16.7500000000,1.0039216280,11.0000000000,image4271.jpg,5,30U
289141.0907750000,704152.4312099684,5638671.2227004711,98700.0000000000,44.6250000000,2.3750000000,-16.5000000000,1.0039216280,3.0000000000,image4272.jpg,5,30U
289205.0239000000,nan,nan,nan,45.5000000000,2.2500000000,-16.7500000000,1.0039216280,2.0000000000,image4273.jpg,nan,nan
289275.1483270000,704152.3776776679,5638671.0906948326,98700.0000000000,45.6875000000,2.3125000000,-16.8125000000,1.0039216280,0.0000000000,image4274.jpg,5,30U
289338.5890040000,704152.3454126191,5638671.0151971923,98700.0000000000,46.0000000000,2.1875000000,-17.3750000000,1.0039216280,1.0000000000,image4275.jpg,2,30U
289405.1081700000,nan,nan,nan,46.0000000000,2.0625000000,-16.6875000000,1.0039216280,3.0000000000,image4276.jpg,nan,nan
289473.6538470000,704152.3028781093,5638670.9021811979,98800.0000000000,45.7500000000,2.1875000000,-16.1875000000,1.0039216280,10.0000000000,image4277.jpg,2,30U
289538.6937950000,704152.2581585913,5638670.8447513292,98800.0000000000,45.6250000000,1.6250000000,-16.2500000000,1.0039216280,12.0000000000,image4278.jpg,2,30U
289608.3112430000,nan,nan,nan,46.0625000000,0.1875000000,-16.3750000000,1.0039216280,14.0000000000,image4279.jpg,nan,nan
289674.3691080000,704152.2038979444,5638670.7312744018,98800.0000000000,47.1875000000,0.6875000000,-15.8750000000,1.0039216280,12.0000000000,image4280.jpg,2,30U
289738.7148370000,704152.1371828305,5638670.6358652441,98800.0000000000,48.5625000000,0.6875000000,-15.8125000000,1.0039216280,8.0000000000,image4281.jpg,2,30U
289804.8696290000,nan,nan,nan,50.6250000000,1.3750000000,-15.6875000000,1.0039216280,4.0000000000,image4282.jpg,nan,nan
289870.5079620000,704152.0565565781,5638670.5955812754,98800.0000000000,51.6250000000,2.9375000000,-16.8750000000,1.0039216280,5.0000000000,image4283.jpg,2,30U
289941.9537430000,704152.0140220579,5638670.4825652856,98800.0000000000,51.6250000000,2.5625000000,-16.5000000000,0.9490196109,3.0000000000,image4284.jpg,2,30U
290006.5190040000,nan,nan,nan,51.9375000000,2.7500000000,-16.5625000000,0.9647058845,3.0000000000,image4285.jpg,nan,nan
290071.7648890000,704151.9443936002,5638670.4612709628,98900.0000000000,51.8750000000,2.8125000000,-16.3125000000,0.9490196109,3.0000000000,image4286.jpg,2,30U
290140.8182740000,704151.8549545470,5638670.3464112319,98900.0000000000,51.6875000000,2.2500000000,-16.4375000000,0.9647058845,3.0000000000,image4287.jpg,2,30U
290207.7581180000,nan,nan,nan,51.3750000000,1.1250000000,-15.8750000000,0.9254902005,4.0000000000,image4288.jpg,nan,nan
290273.5545240000,704151.8461417499,5638670.2718354650,99000.0000000000,51.7500000000,1.9375000000,-15.5000000000,0.9568627477,5.0000000000,image4289.jpg,2,30U
290340.4158780000,704151.8124200199,5638670.2333952421,98900.0000000000,51.9375000000,2.0000000000,-15.2500000000,0.9254902005,10.0000000000,image4290.jpg,2,30U
290406.7600450000,nan,nan,nan,52.5000000000,2.1250000000,-15.6250000000,0.9568627477,9.0000000000,image4291.jpg,nan,nan
290474.8853570000,704151.7325220923,5638670.1745825717,99000.0000000000,52.8750000000,1.8750000000,-15.0000000000,0.9803921580,9.0000000000,image4292.jpg,2,30U
290538.6892120000,704151.7002570272,5638670.0990849361,99000.0000000000,53.6875000000,1.3125000000,-15.1250000000,1.0039216280,9.0000000000,image4293.jpg,2,30U
290607.9365030000,nan,nan,nan,54.0625000000,1.8125000000,-14.0000000000,1.0039216280,11.0000000000,image4294.jpg,nan,nan
290679.8051490000,704151.6093612962,5638670.0212826235,99000.0000000000,54.6250000000,1.5000000000,-12.9375000000,0.9725490212,7.0000000000,image4295.jpg,5,30U
290749.5604620000,704151.6005484945,5638669.9467068575,99000.0000000000,55.1875000000,0.9375000000,-13.0000000000,1.0039216280,7.0000000000,image4296.jpg,5,30U
290829.0316070000,704151.5250205552,5638669.7767219432,99000.0000000000,55.8750000000,0.7500000000,-12.8125000000,1.0039216280,7.0000000000,image4297.jpg,5,30U
290948.9878570000,704151.4451226151,5638669.7179092783,99000.0000000000,56.6250000000,1.6250000000,-14.0625000000,1.0039216280,4.0000000000,image4298.jpg,5,30U
291014.3976490000,nan,nan,nan,57.1250000000,3.8750000000,-16.1875000000,1.0039216280,4.0000000000,image4299.jpg,nan,nan
291082.9834820000,704151.3762224768,5638669.6780862566,99000.0000000000,57.0000000000,3.8125000000,-16.4375000000,1.0039216280,6.0000000000,image4300.jpg,5,30U
291152.6704610000,704151.3087790012,5638669.6012058193,99100.0000000000,57.4375000000,2.9375000000,-15.5625000000,1.0039216280,4.0000000000,image4301.jpg,5,30U
291211.3357740000,nan,nan,nan,57.5625000000,2.6250000000,-15.6875000000,1.0039216280,4.0000000000,image4302.jpg,nan,nan
291282.7586380000,704151.2530616575,5638669.5247863168,99100.0000000000,57.5625000000,1.1875000000,-16.6875000000,1.0039216280,4.0000000000,image4303.jpg,2,30U
291342.0642630000,704151.1966159808,5638669.4668955235,99100.0000000000,56.3125000000,-1.3125000000,-16.6875000000,1.0039216280,4.0000000000,image4304.jpg,2,30U
291411.9648360000,nan,nan,nan,56.7500000000,-1.9375000000,-17.0000000000,1.0039216280,4.0000000000,image4305.jpg,nan,nan
291482.6589510000,704151.1064485618,5638669.3705645129,99100.0000000000,56.5000000000,-1.3750000000,-17.0000000000,1.0039216280,4.0000000000,image4306.jpg,2,30U
291557.8541070000,704151.0507312125,5638669.2941450132,99100.0000000000,56.6875000000,-1.7500000000,-15.6250000000,1.0039216280,6.0000000000,image4307.jpg,2,30U
291616.8631700000,nan,nan,nan,56.8750000000,-0.8125000000,-15.6875000000,1.0039216280,2.0000000000,image4308.jpg,nan,nan
291701.6023880000,704150.9840160572,5638669.1987358723,99200.0000000000,57.7500000000,-0.3125000000,-15.0000000000,1.0039216280,-1.0000000000,image4309.jpg,2,30U
291810.5910860000,704150.8931202991,5638669.1209335746,99200.0000000000,58.0000000000,0.2500000000,-13.6875000000,1.0039216280,0.0000000000,image4310.jpg,2,30U
291878.0974400000,704150.8579418941,5638669.1195507748,99200.0000000000,57.5625000000,-0.3125000000,-13.8750000000,0.9803921580,-1.0000000000,image4311.jpg,2,30U
291944.6738990000,704150.7538633384,5638669.0783449616,99200.0000000000,56.9375000000,-0.5000000000,-12.5625000000,1.0039216280,0.0000000000,image4312.jpg,2,30U
292011.5416590000,nan,nan,nan,56.5625000000,-0.8750000000,-12.2500000000,1.0039216280,0.0000000000,image4313.jpg,nan,nan
292089.8377530000,704150.6636959021,5638668.9820139594,99300.0000000000,56.0000000000,-1.5625000000,-13.2500000000,1.0039216280,0.0000000000,image4314.jpg,2,30U
292157.5028050000,704150.5706151488,5638668.9597977912,99300.0000000000,56.3125000000,-1.2500000000,-13.0625000000,1.0039216280,0.0000000000,image4315.jpg,2,30U
292218.5471280000,704150.5141694583,5638668.9019070035,99300.0000000000,56.3125000000,-1.4375000000,-12.6250000000,1.0039216280,0.0000000000,image4316.jpg,2,30U
292294.5936900000,nan,nan,nan,56.1875000000,-0.5000000000,-11.3750000000,1.0039216280,0.0000000000,image4317.jpg,nan,nan
292424.4949920000,704150.4386414657,5638668.7319221096,99300.0000000000,55.7500000000,0.8125000000,-12.7500000000,1.0039216280,-1.0000000000,image4318.jpg,2,30U
292477.1849920000,nan,nan,nan,55.5000000000,1.2500000000,-13.3125000000,1.0039216280,-1.0000000000,image4319.jpg,nan,nan
292550.5459820000,704150.3711979634,5638668.6550416844,99300.0000000000,55.3750000000,1.4375000000,-13.1875000000,1.0039216280,-1.0000000000,image4320.jpg,2,30U
292627.6292110000,704150.2795738586,5638668.5957681062,99400.0000000000,54.4375000000,0.3750000000,-13.4375000000,1.0039216280,0.0000000000,image4321.jpg,2,30U
292680.3316590000,nan,nan,nan,54.0000000000,0.3750000000,-13.6875000000,1.0039216280,-2.0000000000,image4322.jpg,nan,nan
292762.6494710000,704150.2004042157,5638668.5184267517,99300.0000000000,53.1875000000,0.0000000000,-13.5000000000,1.0039216280,0.0000000000,image4323.jpg,2,30U
292888.2245750000,704150.1219628976,5638668.4225566918,99400.0000000000,52.5625000000,-0.1250000000,-13.8750000000,1.0039216280,0.0000000000,image4324.jpg,2,30U
292945.9555650000,704150.0325237666,5638668.3076969944,99300.0000000000,51.8750000000,0.7500000000,-13.8750000000,1.0039216280,0.0000000000,image4325.jpg,2,30U
293035.9302000000,704149.9408996500,5638668.2484234218,99300.0000000000,51.7500000000,1.6250000000,-13.1250000000,1.0039216280,2.0000000000,image4326.jpg,2,30U
293154.5003560000,704149.8133687960,5638668.2062957659,99300.0000000000,51.1875000000,1.3125000000,-11.3750000000,1.0039216280,2.0000000000,image4327.jpg,2,30U
293225.1198360000,704149.6982924030,5638668.1461003358,99300.0000000000,51.1250000000,1.7500000000,-11.0000000000,1.0039216280,7.0000000000,image4328.jpg,2,30U
293286.4864500000,nan,nan,nan,51.1875000000,2.0000000000,-11.5625000000,1.0039216280,8.0000000000,image4329.jpg,nan,nan
293357.8484290000,704149.6389333919,5638668.1623243913,99400.0000000000,51.5625000000,2.3125000000,-12.5625000000,1.0039216280,9.0000000000,image4330.jpg,2,30U
293421.2162420000,704149.6066682820,5638668.0868267687,99400.0000000000,51.8750000000,2.3750000000,-11.7500000000,1.0039216280,8.0000000000,image4331.jpg,2,30U
293485.4526480000,nan,nan,nan,52.3125000000,1.9375000000,-10.6250000000,0.9803921580,9.0000000000,image4332.jpg,nan,nan
293554.2563980000,704149.5509508960,5638668.0104072867,99500.0000000000,52.7500000000,2.3125000000,-10.4375000000,0.8784313798,4.0000000000,image4333.jpg,2,30U
293621.2097830000,704149.4952335083,5638667.9339878038,99500.0000000000,53.1875000000,1.8125000000,-10.3125000000,0.9568627477,2.0000000000,image4334.jpg,2,30U
293681.2987420000,nan,nan,nan,53.5000000000,1.7500000000,-11.3750000000,0.9568627477,0.0000000000,image4335.jpg,nan,nan
293758.4930120000,704149.3904265945,5638667.9113107277,99500.0000000000,53.6875000000,1.3125000000,-11.2500000000,0.9568627477,-2.0000000000,image4336.jpg,2,30U
293821.4577000000,704149.2511695907,5638667.8687221566,99500.0000000000,53.3750000000,1.3125000000,-10.9375000000,0.9568627477,-3.0000000000,image4337.jpg,2,30U
293893.1173870000,nan,nan,nan,53.0000000000,1.0625000000,-10.9375000000,0.9647058845,-5.0000000000,image4338.jpg,nan,nan
293961.6759810000,704149.1478193200,5638667.8089876696,99500.0000000000,52.8125000000,1.3750000000,-10.7500000000,0.9647058845,-6.0000000000,image4339.jpg,2,30U
294089.0242620000,704149.0921019242,5638667.7325681914,99600.0000000000,51.4375000000,0.4375000000,-11.1250000000,0.9647058845,-6.0000000000,image4340.jpg,2,30U
294165.3940020000,704149.0107472811,5638667.7108129794,99600.0000000000,50.3750000000,0.3750000000,-11.2500000000,0.9725490212,-6.0000000000,image4341.jpg,2,30U
294298.4451480000,704148.9799388048,5638667.5982579459,99600.0000000000,49.1250000000,-0.3750000000,-11.4375000000,0.8784313798,-6.0000000000,image4342.jpg,2,30U
294424.8668140000,704148.9637697567,5638667.4120490095,99600.0000000000,47.1875000000,0.4375000000,-11.7500000000,0.9647058845,-6.0000000000,image4343.jpg,2,30U
294489.3652000000,nan,nan,nan,46.8125000000,1.6250000000,-12.3750000000,0.9647058845,-5.0000000000,image4344.jpg,nan,nan
294552.9738460000,704148.9564135548,5638667.3004158325,99600.0000000000,46.0625000000,2.4375000000,-13.0625000000,0.9647058845,-4.0000000000,image4345.jpg,2,30U
294627.6386890000,704148.9358745677,5638667.2253791438,99600.0000000000,45.3125000000,4.1875000000,-13.5000000000,0.9647058845,-3.0000000000,image4346.jpg,2,30U
294689.0915020000,nan,nan,nan,45.1250000000,5.0625000000,-13.5000000000,0.9725490212,-3.0000000000,image4347.jpg,nan,nan
294765.0196790000,704148.9043377632,5638667.1313528176,99600.0000000000,44.6250000000,5.3750000000,-12.8125000000,0.9019607902,1.0000000000,image4348.jpg,2,30U
294895.6088450000,704148.8749859247,5638666.9817403695,99500.0000000000,43.3750000000,5.8125000000,-13.2500000000,0.9725490212,0.0000000000,image4349.jpg,2,30U
294959.6629600000,704148.8309946549,5638666.9057818223,99500.0000000000,43.3125000000,5.1875000000,-12.8750000000,0.9725490212,0.0000000000,image4350.jpg,2,30U
295034.2986370000,704148.7386421796,5638666.8650369812,99500.0000000000,42.8750000000,6.0625000000,-13.6875000000,0.9725490212,0.0000000000,image4351.jpg,2,30U
