Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
81395.0592400000,704088.0227022438,5638861.6689329287,86500.0000000000,342.1875000000,-6.2500000000,8.1875000000,1.0039216280,4.0000000000,image1167.jpg,2,30U
81458.2547610000,nan,nan,nan,341.5000000000,-5.3750000000,8.1875000000,1.0039216280,6.0000000000,image1168.jpg,nan,nan
81528.8112190000,704088.0974253305,5638861.5605254583,86500.0000000000,342.1250000000,-5.6875000000,8.5625000000,1.0039216280,3.0000000000,image1169.jpg,2,30U
81590.2485630000,704088.1934153589,5638861.5086257374,86500.0000000000,342.4375000000,-5.1250000000,8.5000000000,1.0039216280,2.0000000000,image1170.jpg,2,30U
81658.0643440000,nan,nan,nan,342.7500000000,-4.8750000000,7.8125000000,1.0039216280,2.0000000000,image1171.jpg,nan,nan
81726.1702820000,704088.3135849353,5638861.4391189078,86600.0000000000,343.5000000000,-5.9375000000,7.7500000000,1.0039216280,2.0000000000,image1172.jpg,2,30U
81791.1366360000,704088.3773104863,5638861.3117219228,86500.0000000000,343.5000000000,-5.8750000000,8.1250000000,1.0039216280,1.0000000000,image1173.jpg,2,30U
81861.7395000000,nan,nan,nan,343.0625000000,-5.9375000000,8.0625000000,1.0039216280,0.0000000000,image1174.jpg,nan,nan
81925.3728340000,704088.5092057690,5638861.2426759023,86600.0000000000,342.8125000000,-6.3125000000,8.2500000000,1.0039216280,0.0000000000,image1175.jpg,5,30U
81992.4106460000,704088.6066521137,5638861.1537187593,86600.0000000000,342.0625000000,-5.7500000000,7.5000000000,1.0039216280,1.0000000000,image1176.jpg,5,30U
82055.8732500000,nan,nan,nan,342.2500000000,-6.1875000000,7.7500000000,1.0039216280,0.0000000000,image1177.jpg,nan,nan
82128.4999690000,704088.6923727639,5638861.0643008137,86600.0000000000,341.3750000000,-6.9375000000,8.1875000000,1.0039216280,0.0000000000,image1178.jpg,2,30U
82193.6352290000,704088.7546420210,5638860.9739612620,86500.0000000000,341.4375000000,-7.4375000000,8.1250000000,1.0039216280,3.0000000000,image1179.jpg,2,30U
82263.3358540000,nan,nan,nan,341.3125000000,-6.7500000000,8.5000000000,1.0039216280,7.0000000000,image1180.jpg,nan,nan
82340.5679900000,704088.8286369783,5638860.8840825139,86500.0000000000,341.3750000000,-6.7500000000,8.6875000000,1.0039216280,7.0000000000,image1181.jpg,2,30U
82392.9730940000,704088.9158139447,5638860.7576071434,86500.0000000000,341.8125000000,-6.2500000000,8.5000000000,1.0039216280,7.0000000000,image1182.jpg,2,30U
82458.7623650000,nan,nan,nan,342.6875000000,-6.6250000000,9.1875000000,1.0039216280,7.0000000000,image1183.jpg,nan,nan
82527.0123120000,704089.0257141582,5638860.6505820975,86400.0000000000,343.5625000000,-5.3125000000,8.8750000000,1.0039216280,7.0000000000,image1184.jpg,2,30U
82596.7042400000,704089.1004372792,5638860.5421746401,86400.0000000000,343.7500000000,-5.3750000000,9.3125000000,1.0039216280,7.0000000000,image1185.jpg,2,30U
82657.6735100000,nan,nan,nan,344.1875000000,-6.0625000000,8.9375000000,1.0039216280,7.0000000000,image1186.jpg,nan,nan
82727.8455940000,704089.1876142573,5638860.4156992733,86400.0000000000,344.8125000000,-6.1875000000,8.5625000000,1.0039216280,7.0000000000,image1187.jpg,2,30U
82797.3527810000,704089.2843324752,5638860.3452708581,86400.0000000000,345.2500000000,-5.3125000000,8.6250000000,1.0039216280,8.0000000000,image1188.jpg,2,30U
82858.5098120000,nan,nan,nan,345.3750000000,-5.4375000000,8.9375000000,1.0039216280,7.0000000000,image1189.jpg,nan,nan
82926.2766350000,704089.3715094607,5638860.2187954932,86400.0000000000,345.5625000000,-5.4375000000,8.9375000000,1.0039216280,8.0000000000,image1190.jpg,5,30U
82995.4496560000,704089.4476889061,5638860.0733306101,86400.0000000000,346.3750000000,-5.6250000000,8.3750000000,1.0039216280,9.0000000000,image1191.jpg,5,30U
83058.8114270000,nan,nan,nan,347.1875000000,-5.3750000000,8.3750000000,1.0039216280,13.0000000000,image1192.jpg,nan,nan
83127.1674680000,704089.5231401994,5638859.9463944444,86200.0000000000,348.0625000000,-5.1875000000,9.3125000000,1.0039216280,14.0000000000,image1193.jpg,5,30U
83192.5003850000,704089.6081327276,5638859.8755052276,86200.0000000000,348.8750000000,-5.3750000000,8.1250000000,1.0039216280,15.0000000000,image1194.jpg,2,30U
83260.2322600000,nan,nan,nan,350.0000000000,-4.3750000000,8.8125000000,1.0039216280,16.0000000000,image1195.jpg,nan,nan
83324.8153850000,704089.6711301698,5638859.7666369714,86200.0000000000,350.9375000000,-4.9375000000,9.6875000000,1.0039216280,16.0000000000,image1196.jpg,2,30U
83393.5693430000,704089.7326713009,5638859.6948261447,86300.0000000000,352.0000000000,-4.2500000000,9.3125000000,1.0039216280,16.0000000000,image1197.jpg,2,30U
83460.3267910000,nan,nan,nan,353.0000000000,-4.3125000000,8.9375000000,1.0039216280,15.0000000000,image1198.jpg,nan,nan
83530.9516350000,704089.7612198008,5638859.5660467548,86200.0000000000,354.9375000000,-4.1875000000,9.1875000000,1.0039216280,15.0000000000,image1199.jpg,2,30U
83593.2838750000,704089.7875838311,5638859.4928535102,86300.0000000000,356.6875000000,-3.5000000000,10.5000000000,1.0039216280,15.0000000000,image1200.jpg,2,30U
83662.8998640000,nan,nan,nan,357.8125000000,-3.4375000000,9.8125000000,1.0039216280,17.0000000000,image1201.jpg,nan,nan
83728.8617910000,704089.8483968095,5638859.4395714002,86300.0000000000,359.0000000000,-3.5625000000,9.9375000000,1.0039216280,12.0000000000,image1202.jpg,2,30U
83796.3049680000,704089.8989404022,5638859.3487710543,86400.0000000000,0.6875000000,-3.4375000000,9.8125000000,1.0039216280,7.0000000000,image1203.jpg,2,30U
83875.4701240000,nan,nan,nan,2.0625000000,-3.5000000000,9.8125000000,1.0039216280,7.0000000000,image1204.jpg,nan,nan
83931.8406970000,704089.9861174176,5638859.2222956996,86400.0000000000,2.3125000000,-3.6875000000,9.5625000000,1.0039216280,7.0000000000,image1205.jpg,2,30U
83992.8910100000,704090.0381173298,5638859.0944379270,86500.0000000000,2.7500000000,-4.0000000000,9.5625000000,1.0039216280,8.0000000000,image1206.jpg,2,30U
84061.9485620000,nan,nan,nan,3.2500000000,-4.4375000000,9.1250000000,1.0039216280,9.0000000000,image1207.jpg,nan,nan
84125.9446040000,704090.1018429471,5638858.9670409579,86500.0000000000,4.1250000000,-4.6250000000,9.5625000000,1.0039216280,11.0000000000,image1208.jpg,2,30U
84194.1062700000,704090.1780224300,5638858.8215760877,86500.0000000000,4.9375000000,-3.8750000000,9.1250000000,1.0039216280,8.0000000000,image1209.jpg,2,30U
84266.5721560000,nan,nan,nan,5.7500000000,-4.0625000000,8.6875000000,1.0039216280,3.0000000000,image1210.jpg,nan,nan
84328.1233010000,704090.1955733986,5638858.6738071777,86400.0000000000,6.3750000000,-3.8750000000,9.0000000000,1.0039216280,2.0000000000,image1211.jpg,2,30U
84394.0905410000,704090.2453888452,5638858.6015355485,86500.0000000000,6.5000000000,-4.0000000000,8.7500000000,1.0039216280,3.0000000000,image1212.jpg,2,30U
84464.9374680000,nan,nan,nan,6.0000000000,-3.8125000000,8.9375000000,1.0039216280,1.0000000000,image1213.jpg,nan,nan
84527.8225720000,704090.2863912233,5638858.4546882575,86500.0000000000,5.8125000000,-3.5625000000,8.2500000000,1.0039216280,1.0000000000,image1214.jpg,2,30U
84594.5736140000,704090.3142115822,5638858.3444375843,86500.0000000000,5.4375000000,-3.4375000000,8.6875000000,1.0039216280,1.0000000000,image1215.jpg,2,30U
84661.3373120000,nan,nan,nan,4.6250000000,-3.5625000000,8.4375000000,1.0039216280,1.0000000000,image1216.jpg,nan,nan
84728.0084570000,704090.4006604634,5638858.2364909519,86500.0000000000,4.5000000000,-3.7500000000,8.2500000000,1.0039216280,0.0000000000,image1217.jpg,2,30U
84792.2401760000,704090.4167551209,5638858.1257794732,86500.0000000000,4.3750000000,-3.6875000000,8.0625000000,1.0039216280,0.0000000000,image1218.jpg,2,30U
84865.5578320000,nan,nan,nan,3.8750000000,-3.1875000000,8.1250000000,1.0039216280,1.0000000000,image1219.jpg,nan,nan
84931.5829890000,704090.4460318013,5638857.9784713732,86400.0000000000,3.3750000000,-2.6250000000,8.0625000000,1.0039216280,0.0000000000,image1220.jpg,5,30U
84994.2074680000,704090.5090292804,5638857.8696031263,86400.0000000000,2.9375000000,-2.2500000000,8.3125000000,1.0039216280,0.0000000000,image1221.jpg,5,30U
85062.6522590000,nan,nan,nan,2.2500000000,-2.0000000000,8.1875000000,1.0039216280,0.0000000000,image1222.jpg,nan,nan
85137.3783530000,704090.5610292158,5638857.7417453574,86500.0000000000,3.3125000000,-1.3750000000,7.8125000000,1.0039216280,0.0000000000,image1223.jpg,5,30U
85198.7639780000,704090.6005752885,5638857.6319554942,86500.0000000000,3.3125000000,-1.1875000000,7.2500000000,1.0039216280,0.0000000000,image1224.jpg,2,30U
85263.1604360000,nan,nan,nan,3.1250000000,-1.2500000000,8.5625000000,1.0039216280,0.0000000000,image1225.jpg,nan,nan
85333.6420510000,704090.6393932031,5638857.5406943467,86600.0000000000,2.6250000000,-1.6875000000,7.5625000000,1.0039216280,1.0000000000,image1226.jpg,2,30U
85395.8354880000,704090.6686698915,5638857.3933862494,86600.0000000000,2.1875000000,-1.3750000000,7.6250000000,1.0039216280,0.0000000000,image1227.jpg,2,30U
85469.5755410000,nan,nan,nan,2.0625000000,-0.9375000000,7.6875000000,1.0039216280,0.0000000000,image1228.jpg,nan,nan
85533.5084050000,704090.7426649278,5638857.3035075255,86600.0000000000,1.9375000000,-0.8750000000,8.3750000000,1.0039216280,0.0000000000,image1229.jpg,2,30U
85595.1387180000,704090.7946648735,5638857.1756497603,86600.0000000000,1.6875000000,-0.1250000000,8.1875000000,1.0039216280,2.0000000000,image1230.jpg,2,30U
85663.2119470000,nan,nan,nan,1.5000000000,0.0000000000,7.7500000000,1.0039216280,0.0000000000,image1231.jpg,nan,nan
85732.3270510000,704090.8576623680,5638857.0667815162,86600.0000000000,1.5625000000,-1.1875000000,7.6250000000,1.0039216280,0.0000000000,image1232.jpg,2,30U
85800.3838220000,704090.8979366110,5638856.9384629428,86600.0000000000,1.1875000000,-1.9375000000,8.4375000000,1.0039216280,1.0000000000,image1233.jpg,2,30U
85873.7894470000,nan,nan,nan,0.4375000000,-3.1875000000,8.6250000000,1.0039216280,0.0000000000,image1234.jpg,nan,nan
85932.0596030000,704090.9367545348,5638856.8472017953,86500.0000000000,0.6875000000,-3.6875000000,8.6875000000,1.0039216280,-1.0000000000,image1235.jpg,5,30U
85997.1685610000,704090.9653030731,5638856.7184224129,86500.0000000000,359.9375000000,-3.8125000000,8.3125000000,1.0039216280,-1.0000000000,image1236.jpg,5,30U
86063.9727800000,nan,nan,nan,359.2500000000,-3.3125000000,8.3125000000,1.0039216280,1.0000000000,image1237.jpg,nan,nan
86129.6960090000,704091.0033928406,5638856.6456899839,86500.0000000000,359.0000000000,-4.0625000000,8.4375000000,1.0039216280,0.0000000000,image1238.jpg,2,30U
86201.8473110000,704091.0312132206,5638856.5354393143,86500.0000000000,358.1875000000,-4.4375000000,8.8750000000,1.0039216280,0.0000000000,image1239.jpg,2,30U
86265.0491860000,nan,nan,nan,357.8750000000,-4.8750000000,8.8125000000,1.0039216280,0.0000000000,image1240.jpg,nan,nan
86334.8417900000,704091.0714874705,5638856.4071207410,86500.0000000000,357.4375000000,-5.1875000000,8.1250000000,1.0039216280,0.0000000000,image1241.jpg,2,30U
86396.8669980000,704091.1564800742,5638856.3362315493,86400.0000000000,356.9375000000,-5.1250000000,7.7500000000,1.0039216280,1.0000000000,image1242.jpg,2,30U
86466.8081960000,nan,nan,nan,356.7500000000,-4.5000000000,8.7500000000,1.0039216280,0.0000000000,image1243.jpg,nan,nan
86530.1050190000,704091.2531983888,5638856.2658031667,86400.0000000000,356.0625000000,-4.4375000000,7.9375000000,1.0039216280,1.0000000000,image1244.jpg,2,30U
86598.6772590000,704091.2795624523,5638856.1926099276,86300.0000000000,355.4375000000,-4.6250000000,7.8750000000,1.0039216280,1.0000000000,image1245.jpg,2,30U
86661.5952800000,nan,nan,nan,354.6875000000,-4.3125000000,7.1875000000,1.0039216280,1.0000000000,image1246.jpg,nan,nan
86731.1924150000,704091.3059265164,5638856.1194166914,86400.0000000000,355.0625000000,-3.9375000000,7.6875000000,1.0039216280,0.0000000000,image1247.jpg,2,30U
86800.0718940000,704091.4121860606,5638856.1050352640,86500.0000000000,354.8750000000,-4.4375000000,7.3125000000,1.0039216280,1.0000000000,image1248.jpg,2,30U
86865.0173110000,nan,nan,nan,355.3125000000,-3.8750000000,7.2500000000,1.0039216280,1.0000000000,image1249.jpg,nan,nan
86932.8479360000,704091.4282807414,5638855.9943237882,86400.0000000000,355.3750000000,-3.7500000000,7.1875000000,1.0039216280,0.0000000000,image1250.jpg,2,30U
87000.0235090000,704091.4905500994,5638855.9039842645,86400.0000000000,354.7500000000,-3.6875000000,6.5625000000,1.0039216280,1.0000000000,image1251.jpg,2,30U
87063.0427270000,nan,nan,nan,354.6250000000,-2.9375000000,6.3750000000,1.0039216280,0.0000000000,image1252.jpg,nan,nan
87130.3587690000,704091.5161860053,5638855.8493197430,86400.0000000000,354.0000000000,-3.0000000000,6.6875000000,1.0039216280,1.0000000000,image1253.jpg,2,30U
87201.4531440000,704091.5550039464,5638855.7580586020,86500.0000000000,354.0000000000,-3.3125000000,6.8750000000,1.0039216280,0.0000000000,image1254.jpg,2,30U
87262.4653310000,nan,nan,nan,353.4375000000,-3.5000000000,6.8750000000,1.0039216280,1.0000000000,image1255.jpg,nan,nan
87332.3975190000,704091.6187296341,5638855.6306616524,86400.0000000000,353.6250000000,-3.3125000000,6.6250000000,1.0039216280,0.0000000000,image1256.jpg,2,30U
87398.4817900000,704091.6912683840,5638855.5778403720,86500.0000000000,353.5000000000,-2.5625000000,6.5625000000,1.0039216280,0.0000000000,image1257.jpg,2,30U
87462.7236650000,nan,nan,nan,353.4375000000,-2.3125000000,6.8125000000,1.0039216280,0.0000000000,image1258.jpg,nan,nan
87529.5265810000,704091.7286300039,5638855.5236366615,86500.0000000000,353.4375000000,-2.1250000000,7.0000000000,1.0039216280,0.0000000000,image1259.jpg,2,30U
87598.0808000000,704091.7557222398,5638855.4319147114,86500.0000000000,352.9375000000,-1.7500000000,6.9375000000,1.0039216280,1.0000000000,image1260.jpg,2,30U
87666.2761650000,nan,nan,nan,353.0000000000,-1.5625000000,6.8125000000,1.0039216280,0.0000000000,image1261.jpg,nan,nan
87735.4228830000,704091.8048095722,5638855.3781718099,86600.0000000000,352.5000000000,-1.4375000000,7.2500000000,1.0039216280,0.0000000000,image1262.jpg,2,30U
87797.8012170000,704091.9015279149,5638855.3077434395,86500.0000000000,351.9375000000,-1.8125000000,6.3125000000,1.0039216280,0.0000000000,image1263.jpg,2,30U
87867.7238730000,nan,nan,nan,351.7500000000,-2.9375000000,6.5000000000,1.0039216280,5.0000000000,image1264.jpg,nan,nan
87930.7313730000,704091.9623409609,5638855.2544613518,86600.0000000000,351.4375000000,-3.5000000000,6.3125000000,1.0039216280,6.0000000000,image1265.jpg,2,30U
87999.1043940000,704092.0612437980,5638855.1284468416,86700.0000000000,351.6250000000,-3.3125000000,7.1250000000,1.0039216280,6.0000000000,image1266.jpg,2,30U
88067.8758000000,nan,nan,nan,351.9375000000,-3.4375000000,7.3125000000,1.0039216280,1.0000000000,image1267.jpg,nan,nan
88131.1465810000,704092.1579621466,5638855.0580184758,86700.0000000000,352.2500000000,-2.5625000000,6.2500000000,1.0039216280,0.0000000000,image1268.jpg,2,30U
88198.6537690000,704092.2216878562,5638854.9306215337,86700.0000000000,352.1875000000,-3.3750000000,6.0625000000,1.0039216280,0.0000000000,image1269.jpg,2,30U
88264.1548620000,nan,nan,nan,352.0625000000,-2.8750000000,6.6250000000,1.0039216280,0.0000000000,image1270.jpg,nan,nan
88331.3106440000,704092.2964111161,5638854.8222141191,86800.0000000000,351.5000000000,-2.5625000000,7.0000000000,1.0039216280,4.0000000000,image1271.jpg,2,30U
88398.1538210000,704092.3938576387,5638854.7332570413,86800.0000000000,351.2500000000,-3.2500000000,6.3125000000,1.0039216280,8.0000000000,image1272.jpg,2,30U
88466.4798620000,nan,nan,nan,351.1250000000,-2.3125000000,6.3125000000,1.0039216280,8.0000000000,image1273.jpg,nan,nan
88530.5710080000,704092.4238625498,5638854.5674202377,86800.0000000000,351.9375000000,-2.1250000000,6.8750000000,1.0039216280,6.0000000000,image1274.jpg,2,30U
88597.8657480000,704092.5088552006,5638854.4965310656,86800.0000000000,352.5625000000,-2.0625000000,7.0625000000,1.0039216280,0.0000000000,image1275.jpg,2,30U
88664.1534040000,nan,nan,nan,353.2500000000,-1.8750000000,6.8125000000,1.0039216280,0.0000000000,image1276.jpg,nan,nan
88733.2174660000,704092.5593988802,5638854.4057307439,86800.0000000000,352.8750000000,-2.1250000000,6.0625000000,1.0039216280,0.0000000000,image1277.jpg,2,30U
88800.6848620000,704092.5623115427,5638854.3316158867,86900.0000000000,352.6875000000,-2.0000000000,6.2500000000,1.0039216280,0.0000000000,image1278.jpg,2,30U
88865.5415810000,nan,nan,nan,352.5625000000,-1.6250000000,6.1250000000,1.0039216280,0.0000000000,image1279.jpg,nan,nan
88936.5622580000,704092.7088454324,5638854.1889159242,86900.0000000000,352.1875000000,-1.3125000000,6.6875000000,1.0039216280,0.0000000000,image1280.jpg,2,30U
88997.8160080000,704092.7249401427,5638854.0782044511,86900.0000000000,351.5625000000,-1.1250000000,6.1875000000,1.0039216280,0.0000000000,image1281.jpg,2,30U
89072.4256950000,nan,nan,nan,351.8750000000,-0.9375000000,6.6875000000,1.0039216280,2.0000000000,image1282.jpg,nan,nan
89135.6725180000,704092.7960225921,5638854.0624406133,86900.0000000000,351.3750000000,-1.0000000000,6.1250000000,1.0039216280,9.0000000000,image1283.jpg,2,30U
89197.9028310000,704092.8494789464,5638853.8975254372,87000.0000000000,351.6250000000,-0.9375000000,6.3125000000,1.0039216280,13.0000000000,image1284.jpg,2,30U
89270.7080390000,nan,nan,nan,351.8125000000,-1.1875000000,6.8750000000,1.0039216280,11.0000000000,image1285.jpg,nan,nan
89334.7009040000,704092.9366561138,5638853.7710501291,87000.0000000000,352.6875000000,-1.4375000000,6.6250000000,1.0039216280,8.0000000000,image1286.jpg,2,30U
89398.7224140000,704092.9754740919,5638853.6797889974,87100.0000000000,354.1250000000,-2.1875000000,7.5625000000,1.0039216280,8.0000000000,image1287.jpg,2,30U
89465.3485080000,nan,nan,nan,355.0625000000,-3.0625000000,6.7500000000,1.0039216280,15.0000000000,image1288.jpg,nan,nan
89534.7934040000,704093.0172047396,5638853.5144130094,87100.0000000000,356.1875000000,-3.5000000000,6.8125000000,1.0039216280,15.0000000000,image1289.jpg,2,30U
89603.9119970000,704093.0926562012,5638853.3874768913,87100.0000000000,357.0625000000,-3.5625000000,7.0625000000,1.0039216280,8.0000000000,image1290.jpg,2,30U
89666.6105910000,nan,nan,nan,358.7500000000,-3.6250000000,7.3750000000,1.0039216280,5.0000000000,image1291.jpg,nan,nan
89738.6843930000,704093.1791052145,5638853.2795303008,87100.0000000000,359.8125000000,-3.6250000000,7.4375000000,1.0039216280,2.0000000000,image1292.jpg,2,30U
89798.8603830000,704093.2545566830,5638853.1525941836,87100.0000000000,0.0000000000,-3.3750000000,7.2500000000,1.0039216280,0.0000000000,image1293.jpg,2,30U
89867.4630910000,nan,nan,nan,359.7500000000,-3.5625000000,6.8125000000,1.0039216280,0.0000000000,image1294.jpg,nan,nan
