Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
629948.0904880000,704306.4626692936,5638381.7722095819,61600.0000000000,287.0625000000,5.8125000000,19.7500000000,1.0039216280,0.0000000000,image7698.jpg,5,30U
630013.8831450000,704306.6407576441,5638381.7235425152,61500.0000000000,286.1875000000,8.8125000000,19.9375000000,1.0039216280,1.0000000000,image7699.jpg,5,30U
630077.5439779999,nan,nan,nan,285.7500000000,8.8125000000,19.3125000000,1.0039216280,0.0000000000,image7700.jpg,nan,nan
630145.5091340001,704306.7953924115,5638381.6739529194,61400.0000000000,285.6250000000,8.4375000000,18.9375000000,1.0039216280,2.0000000000,image7701.jpg,5,30U
630220.4186650000,704306.9148468017,5638381.6229795218,61400.0000000000,285.6875000000,8.0000000000,19.9375000000,1.0039216280,10.0000000000,image7702.jpg,5,30U
630284.0714780000,nan,nan,nan,285.3750000000,7.8750000000,19.6250000000,1.0039216280,21.0000000000,image7703.jpg,nan,nan
630354.3978840000,704307.0672951171,5638381.6289760172,61400.0000000000,285.6250000000,9.6250000000,19.8125000000,1.0039216280,22.0000000000,image7704.jpg,5,30U
630413.8736130000,704307.1977474871,5638381.5969925886,61300.0000000000,287.9375000000,10.0000000000,19.7500000000,1.0039216280,15.0000000000,image7705.jpg,5,30U
630478.2835090000,nan,nan,nan,290.8125000000,12.5625000000,20.7500000000,1.0039216280,0.0000000000,image7706.jpg,nan,nan
630552.8802280000,704307.3047462695,5638381.5640866254,61300.0000000000,292.1875000000,13.1250000000,18.6250000000,1.0039216280,0.0000000000,image7707.jpg,5,30U
630614.0362690000,704307.4718366637,5638381.4964296222,61300.0000000000,292.3125000000,13.1875000000,18.4375000000,1.0039216280,0.0000000000,image7708.jpg,5,30U
630686.4326240000,nan,nan,nan,292.0000000000,13.5000000000,19.0625000000,1.0039216280,0.0000000000,image7709.jpg,nan,nan
630745.7538210000,704307.6513826777,5638381.4107052013,61300.0000000000,291.5000000000,12.5000000000,19.3125000000,1.0039216280,1.0000000000,image7710.jpg,5,30U
630815.5118419999,704307.7818350556,5638381.3787217876,61200.0000000000,291.1250000000,13.1875000000,19.3125000000,1.0039216280,1.0000000000,image7711.jpg,5,30U
630880.5169980000,nan,nan,nan,290.0000000000,12.8125000000,20.2500000000,1.0039216280,-1.0000000000,image7712.jpg,nan,nan
630944.8246030000,704307.9254718740,5638381.3101422591,61200.0000000000,289.9375000000,12.0625000000,20.5000000000,1.0039216280,-1.0000000000,image7713.jpg,5,30U
631019.7670510000,704308.0324706697,5638381.2772363098,61200.0000000000,288.7500000000,13.1250000000,20.6250000000,1.0039216280,-11.0000000000,image7714.jpg,5,30U
631084.9884050000,nan,nan,nan,288.5000000000,13.1250000000,19.6875000000,1.0039216280,-7.0000000000,image7715.jpg,nan,nan
631147.4824150000,704308.1511962594,5638381.2447916344,61100.0000000000,288.3125000000,13.3750000000,20.6250000000,1.0039216280,1.0000000000,image7716.jpg,5,30U
631213.6034049999,704308.2581950562,5638381.2118856879,61100.0000000000,287.5625000000,12.6875000000,22.0625000000,1.0039216280,0.0000000000,image7717.jpg,5,30U
631281.4183000000,nan,nan,nan,287.0000000000,12.4375000000,23.1250000000,1.0039216280,0.0000000000,image7718.jpg,nan,nan
631346.3522070000,704308.3996454142,5638381.1988922572,61100.0000000000,286.5000000000,12.5000000000,21.9375000000,1.0039216280,0.0000000000,image7719.jpg,5,30U
631416.1340820000,704308.5300978030,5638381.1669088611,61100.0000000000,286.3125000000,13.2500000000,21.1875000000,1.0039216280,0.0000000000,image7720.jpg,5,30U
631482.2333000000,nan,nan,nan,287.0000000000,14.0625000000,21.3750000000,1.0039216280,0.0000000000,image7721.jpg,nan,nan
631551.3812690000,704308.6488233990,5638381.1344641969,61100.0000000000,287.0000000000,14.1875000000,21.6250000000,1.0039216280,1.0000000000,image7722.jpg,5,30U
631615.1051750000,704308.7558222018,5638381.1015582634,61100.0000000000,286.5000000000,15.1250000000,22.4375000000,1.0039216280,0.0000000000,image7723.jpg,5,30U
631686.5247070000,nan,nan,nan,286.0625000000,12.8125000000,22.1250000000,1.0039216280,0.0000000000,image7724.jpg,nan,nan
631745.1478840000,704308.8620921824,5638381.0871810252,61000.0000000000,286.2500000000,12.5625000000,21.5625000000,1.0039216280,0.0000000000,image7725.jpg,5,30U
631815.4958520000,704309.0167269935,5638381.0375914937,61000.0000000000,286.3125000000,12.4375000000,21.6875000000,1.0039216280,0.0000000000,image7726.jpg,5,30U
631880.9430400000,nan,nan,nan,285.8125000000,12.3125000000,21.2500000000,1.0039216280,0.0000000000,image7727.jpg,nan,nan
631949.5622590000,704309.1222681480,5638381.0417429563,61000.0000000000,286.0000000000,13.0000000000,21.0625000000,1.0039216280,0.0000000000,image7728.jpg,5,30U
632013.2709040000,704309.2417225782,5638380.9907696089,61000.0000000000,286.3125000000,14.0625000000,21.7500000000,1.0039216280,1.0000000000,image7729.jpg,5,30U
632083.9969460000,nan,nan,nan,285.1875000000,13.6250000000,20.8750000000,1.0039216280,0.0000000000,image7730.jpg,nan,nan
632151.8909040000,704309.3472637339,5638380.9949210752,61000.0000000000,285.3125000000,12.9375000000,19.7500000000,1.0039216280,0.0000000000,image7731.jpg,5,30U
632216.0116330000,704309.4894429301,5638380.9633989772,61000.0000000000,285.1875000000,11.6875000000,19.6875000000,1.0039216280,0.0000000000,image7732.jpg,5,30U
632282.3890810000,nan,nan,nan,284.8750000000,12.1250000000,20.8750000000,1.0039216280,0.0000000000,image7733.jpg,nan,nan
632350.4776230000,704309.6308933020,5638380.9504055800,60900.0000000000,284.6250000000,11.5000000000,20.6875000000,1.0039216280,0.0000000000,image7734.jpg,5,30U
632418.4550710000,704309.7503477400,5638380.8994322466,60900.0000000000,284.0625000000,11.0625000000,20.7500000000,1.0039216280,0.0000000000,image7735.jpg,5,30U
632481.6556440000,nan,nan,nan,284.2500000000,11.3125000000,20.5625000000,1.0039216280,0.0000000000,image7736.jpg,nan,nan
632552.0623100000,704309.8800713175,5638380.8859775783,60900.0000000000,283.7500000000,11.8750000000,20.1250000000,1.0039216280,0.0000000000,image7737.jpg,5,30U
632617.4049140000,704310.0215216912,5638380.8729841914,60900.0000000000,283.3750000000,12.0000000000,20.6250000000,1.0039216280,0.0000000000,image7738.jpg,5,30U
632688.9512690000,nan,nan,nan,282.9375000000,15.0625000000,20.3750000000,1.0039216280,0.0000000000,image7739.jpg,nan,nan
632750.0217370000,704310.1292493397,5638380.8215495888,60900.0000000000,283.2500000000,14.7500000000,20.5625000000,1.0039216280,2.0000000000,image7740.jpg,5,30U
632818.3455920001,704310.2479749556,5638380.7891049618,60900.0000000000,282.8750000000,16.1250000000,20.1875000000,1.0039216280,0.0000000000,image7741.jpg,5,30U
632881.6308000000,nan,nan,nan,283.0000000000,14.6250000000,21.4375000000,1.0039216280,0.0000000000,image7742.jpg,nan,nan
632959.4100710000,704310.3549737774,5638380.7561990591,60800.0000000000,282.6250000000,12.5000000000,19.1250000000,1.0039216280,0.0000000000,image7743.jpg,5,30U
633022.1886120000,704310.4839685317,5638380.7612731010,60900.0000000000,282.8750000000,11.3125000000,20.3750000000,1.0039216280,0.0000000000,image7744.jpg,5,30U
633085.8096540000,nan,nan,nan,282.5000000000,10.6875000000,19.0000000000,1.0039216280,0.0000000000,image7745.jpg,nan,nan
633151.7837680000,704310.6261477432,5638380.7297510337,60900.0000000000,282.1250000000,11.1250000000,17.5625000000,1.0039216280,0.0000000000,image7746.jpg,5,30U
633218.1732480000,704310.7448733649,5638380.6973064179,60800.0000000000,282.0000000000,11.7500000000,17.8750000000,1.0039216280,1.0000000000,image7747.jpg,5,30U
633281.6914770000,nan,nan,nan,282.0625000000,12.2500000000,18.3125000000,1.0039216280,-3.0000000000,image7748.jpg,nan,nan
633351.2801230000,704310.8745969515,5638380.6838517757,60800.0000000000,282.3125000000,12.3750000000,19.2500000000,1.0039216280,-7.0000000000,image7749.jpg,5,30U
633419.2215290000,704310.9801381142,5638380.6880032746,60800.0000000000,280.8125000000,12.1875000000,19.5000000000,1.0039216280,-6.0000000000,image7750.jpg,5,30U
633484.9435080000,nan,nan,nan,280.1250000000,12.8125000000,18.0000000000,1.0039216280,-4.0000000000,image7751.jpg,nan,nan
633554.9387680000,704311.0981349061,5638380.6740873596,60800.0000000000,280.5625000000,13.3125000000,19.3750000000,1.0039216280,-3.0000000000,image7752.jpg,5,30U
633617.2993930000,704311.2175893687,5638380.6231140587,60800.0000000000,278.9375000000,12.8750000000,19.8750000000,1.0039216280,0.0000000000,image7753.jpg,5,30U
633686.7280390000,nan,nan,nan,278.5625000000,13.5000000000,20.6875000000,1.0039216280,2.0000000000,image7754.jpg,nan,nan
633751.9129870000,704311.3348573289,5638380.6277268436,60800.0000000000,278.1250000000,14.4375000000,21.5625000000,1.0039216280,0.0000000000,image7755.jpg,5,30U
633822.6685600000,704311.4645809197,5638380.6142722163,60800.0000000000,278.0625000000,14.6875000000,21.3750000000,1.0039216280,0.0000000000,image7756.jpg,5,30U
633883.7756430000,nan,nan,nan,278.0000000000,16.1250000000,20.9375000000,1.0039216280,0.0000000000,image7757.jpg,nan,nan
633950.4028830000,704311.5715797544,5638380.5813663388,60800.0000000000,278.0625000000,16.5625000000,21.5625000000,1.0039216280,2.0000000000,image7758.jpg,5,30U
634017.8932470001,704311.6888477156,5638380.5859791320,60800.0000000000,278.3750000000,15.7500000000,23.1875000000,1.0039216280,0.0000000000,image7759.jpg,5,30U
634122.8312680000,704311.7951177167,5638380.5716019534,60800.0000000000,276.9375000000,14.2500000000,22.9375000000,1.0039216280,-8.0000000000,image7760.jpg,5,30U
634190.4426740000,704311.9131145146,5638380.5576860569,60800.0000000000,276.3750000000,13.3750000000,20.8125000000,1.0039216280,-7.0000000000,image7761.jpg,5,30U
634259.1247060000,nan,nan,nan,275.3750000000,13.6250000000,20.2500000000,1.0039216280,-6.0000000000,image7762.jpg,nan,nan
634355.9796530000,704312.0311113151,5638380.5437701643,60800.0000000000,274.9375000000,12.8125000000,25.3750000000,1.0039216280,-5.0000000000,image7763.jpg,5,30U
634463.4851220000,704312.1124700520,5638380.5655278210,60800.0000000000,272.4375000000,9.1875000000,24.5625000000,1.0039216280,0.0000000000,image7764.jpg,5,30U
634562.7356430000,704312.2649184024,5638380.5715244673,60800.0000000000,272.0000000000,8.9375000000,21.3750000000,1.0039216280,0.0000000000,image7765.jpg,5,30U
634630.0651740000,704312.3470059757,5638380.5747534335,60800.0000000000,271.9375000000,5.5625000000,21.3125000000,1.0039216280,0.0000000000,image7766.jpg,5,30U
634699.4141850000,704312.4767295721,5638380.5612988304,60800.0000000000,271.7500000000,9.0625000000,21.3125000000,1.0039216280,0.0000000000,image7767.jpg,5,30U
634764.6107470000,nan,nan,nan,272.0000000000,11.7500000000,23.1875000000,1.0039216280,0.0000000000,image7768.jpg,nan,nan
634829.9593410000,704312.5470903495,5638380.5640665190,60800.0000000000,273.5625000000,7.8750000000,24.6875000000,1.0039216280,0.0000000000,image7769.jpg,5,30U
634898.7275180001,704312.6643583116,5638380.5686793337,60800.0000000000,273.1250000000,6.4375000000,22.8750000000,1.0039216280,1.0000000000,image7770.jpg,5,30U
634966.8087680000,nan,nan,nan,271.8125000000,9.1250000000,20.0000000000,1.0039216280,0.0000000000,image7771.jpg,nan,nan
635037.1977780000,704312.7926242327,5638380.5922821285,60800.0000000000,271.8750000000,8.0000000000,19.2500000000,1.0039216280,0.0000000000,image7772.jpg,5,30U
635104.4741320000,704312.8871674418,5638380.5774436891,60800.0000000000,271.8125000000,7.7500000000,20.0625000000,1.0039216280,0.0000000000,image7773.jpg,5,30U
635172.2814240000,nan,nan,nan,271.0625000000,10.3125000000,22.8125000000,1.0039216280,1.0000000000,image7774.jpg,nan,nan
635241.4646530000,704312.9567993791,5638380.5987400785,60800.0000000000,271.0625000000,9.0625000000,20.7500000000,1.0039216280,0.0000000000,image7775.jpg,5,30U
635376.7932470000,704313.0740673407,5638380.6033529025,60800.0000000000,270.6875000000,8.6875000000,18.6250000000,1.0039216280,1.0000000000,image7776.jpg,5,30U
635515.7056430000,704313.2741517167,5638380.5926660150,60800.0000000000,270.4375000000,9.6250000000,22.6250000000,1.0039216280,0.0000000000,image7777.jpg,5,30U
635648.4683510000,704313.3562392900,5638380.5958949961,60800.0000000000,269.1875000000,10.6875000000,22.5625000000,1.0039216280,1.0000000000,image7778.jpg,5,30U
635782.3446010000,704313.4845052063,5638380.6194978086,60800.0000000000,269.6250000000,7.6875000000,21.8750000000,1.0039216280,0.0000000000,image7779.jpg,5,30U
635915.1115800000,704313.7073143352,5638380.6282621995,60800.0000000000,268.5625000000,10.0625000000,20.6250000000,1.0039216280,0.0000000000,image7780.jpg,5,30U
636043.4803820000,704313.7886730653,5638380.6500198822,60800.0000000000,269.6250000000,8.5625000000,23.1250000000,1.0039216280,0.0000000000,image7781.jpg,5,30U
636181.5822050000,704313.8942142301,5638380.6541714417,60800.0000000000,269.5000000000,5.8125000000,24.7500000000,1.0039216280,0.0000000000,image7782.jpg,5,30U
636320.1369960000,704314.1280213078,5638380.6819258286,60800.0000000000,269.6250000000,6.6875000000,20.1250000000,1.0039216280,0.0000000000,image7783.jpg,5,30U
636449.0850170000,704314.2335624722,5638380.6860773945,60700.0000000000,270.6875000000,6.8750000000,23.7500000000,1.0039216280,1.0000000000,image7784.jpg,5,30U
636589.8828300000,704314.4329180070,5638380.6939192461,60700.0000000000,268.9375000000,8.5625000000,23.3125000000,1.0039216280,1.0000000000,image7785.jpg,5,30U
636716.5727780000,704314.5384591713,5638380.6980708176,60700.0000000000,268.6250000000,10.0625000000,21.0000000000,1.0039216280,1.0000000000,image7786.jpg,5,30U
636847.1356420000,704314.6432714895,5638380.7207510862,60700.0000000000,268.3125000000,6.6875000000,23.6250000000,1.0039216280,1.0000000000,image7787.jpg,5,30U
636983.1574650001,704314.7480838069,5638380.7434313567,60700.0000000000,267.6875000000,5.2500000000,24.8125000000,1.0039216280,0.0000000000,image7788.jpg,5,30U
637117.4531420000,704314.9701640827,5638380.7707244968,60700.0000000000,266.0000000000,3.1250000000,18.7500000000,1.0039216280,3.0000000000,image7789.jpg,5,30U
637230.5897040000,704315.0654361452,5638380.7373574041,60700.0000000000,267.0625000000,8.0000000000,20.8750000000,1.0039216280,4.0000000000,image7790.jpg,5,30U
637316.6264750001,704315.1233412772,5638380.7581925346,60700.0000000000,268.1875000000,3.8750000000,25.1875000000,1.0039216280,3.0000000000,image7791.jpg,5,30U
637447.5954859999,704315.2391515421,5638380.7998627964,60700.0000000000,267.8750000000,6.1250000000,25.1875000000,1.0039216280,0.0000000000,image7792.jpg,5,30U
637578.7921000000,704315.3439638561,5638380.8225430790,60700.0000000000,267.8750000000,6.5625000000,21.8750000000,1.0039216280,0.0000000000,image7793.jpg,5,30U
637716.4115789999,704315.5213234916,5638380.7924050093,60700.0000000000,266.7500000000,8.3125000000,23.5000000000,1.0039216280,0.0000000000,image7794.jpg,5,30U
637847.3411630000,704315.6488605469,5638380.8345365673,60700.0000000000,266.6875000000,7.8750000000,26.3125000000,1.0039216280,9.0000000000,image7795.jpg,5,30U
637983.5605370000,704315.7529440089,5638380.8757455535,60700.0000000000,267.0000000000,6.0625000000,24.8125000000,1.0039216280,0.0000000000,image7796.jpg,5,30U
638110.8246520000,704315.9530283887,5638380.8650587704,60600.0000000000,267.0625000000,5.6875000000,23.9375000000,1.0039216280,0.0000000000,image7797.jpg,5,30U
638246.5396000000,704316.0461139035,5638380.8872777782,60700.0000000000,267.2500000000,8.1250000000,26.2500000000,1.0039216280,0.0000000000,image7798.jpg,5,30U
638382.0669440000,704316.1274726220,5638380.9090354983,60700.0000000000,266.0625000000,8.3125000000,26.6250000000,1.0039216280,0.0000000000,image7799.jpg,5,30U
638521.0897560000,704316.3378260914,5638380.9358674074,60700.0000000000,265.3750000000,8.8125000000,21.7500000000,1.0039216280,0.0000000000,image7800.jpg,5,30U
638659.6366310000,704316.4433672519,5638380.9400190180,60700.0000000000,265.8125000000,7.5625000000,22.3750000000,1.0039216280,0.0000000000,image7801.jpg,5,30U
638789.7219430000,704316.6053558309,5638381.0020631654,60600.0000000000,264.8750000000,6.2500000000,27.3750000000,1.0039216280,0.0000000000,image7802.jpg,5,30U
638918.3734540000,704316.7226237856,5638381.0066760723,60700.0000000000,264.1250000000,5.0000000000,23.4375000000,1.0039216280,0.0000000000,image7803.jpg,5,30U
639049.7361620000,704316.8413494503,5638380.9742315942,60600.0000000000,263.8750000000,4.9375000000,24.0625000000,1.0039216280,0.0000000000,image7804.jpg,5,30U
639190.9265790000,704317.0136071104,5638381.0737944348,60600.0000000000,263.8125000000,5.1250000000,28.5000000000,1.0039216280,0.0000000000,image7805.jpg,5,30U
639316.6320990000,704317.1066926180,5638381.0960134622,60600.0000000000,263.2500000000,5.5625000000,29.4375000000,1.0039216280,1.0000000000,image7806.jpg,5,30U
639453.2450680000,704317.2239605709,5638381.1006263802,60600.0000000000,261.0625000000,5.6875000000,23.1875000000,1.0039216280,0.0000000000,image7807.jpg,5,30U
639602.0526720000,704317.3984047882,5638381.1446031528,60600.0000000000,261.8125000000,6.4375000000,30.2500000000,1.0039216280,3.0000000000,image7808.jpg,5,30U
639703.2899640000,704317.4790346420,5638381.1848895866,60600.0000000000,260.0000000000,5.4375000000,30.8125000000,1.0039216280,4.0000000000,image7809.jpg,5,30U
639777.1764740000,nan,nan,nan,258.9375000000,3.9375000000,23.6875000000,1.0039216280,4.0000000000,image7810.jpg,nan,nan
639919.8403280000,704317.7377529936,5638381.1765093356,60600.0000000000,260.8750000000,5.6250000000,25.6875000000,1.0039216280,0.0000000000,image7811.jpg,5,30U
640058.7442350000,704317.7949292543,5638381.2158731902,60600.0000000000,260.1875000000,4.1250000000,27.8750000000,1.0039216280,2.0000000000,image7812.jpg,5,30U
640191.2028800000,704318.0170095023,5638381.2431664607,60600.0000000000,258.8125000000,3.6250000000,23.1875000000,1.0039216280,0.0000000000,image7813.jpg,5,30U
640298.4237660000,704318.1218217987,5638381.2658468001,60600.0000000000,260.3125000000,0.0625000000,24.3125000000,1.0039216280,2.0000000000,image7814.jpg,5,30U
640393.1686620000,704318.2134495816,5638381.3251232356,60600.0000000000,260.9375000000,1.3125000000,25.8125000000,1.0039216280,2.0000000000,image7815.jpg,5,30U
640505.0239220000,704318.3050773625,5638381.3843996720,60600.0000000000,259.8750000000,1.4375000000,27.0000000000,1.0039216280,3.0000000000,image7816.jpg,5,30U
640571.0299640000,nan,nan,nan,258.7500000000,2.8125000000,25.1875000000,1.0039216280,1.0000000000,image7817.jpg,nan,nan
640639.8093390000,704318.3988917221,5638381.3880900294,60600.0000000000,258.1875000000,3.7500000000,23.4375000000,1.0039216280,0.0000000000,image7818.jpg,5,30U
640709.5266820000,704318.4809792851,5638381.3913190914,60600.0000000000,258.3750000000,4.2500000000,23.3125000000,1.0039216280,0.0000000000,image7819.jpg,5,30U
640780.7275680000,nan,nan,nan,259.0625000000,5.8125000000,25.8750000000,1.0039216280,1.0000000000,image7820.jpg,nan,nan
640848.4425160000,704318.5865204375,5638381.3954707468,60600.0000000000,257.3125000000,6.0625000000,26.3125000000,1.0039216280,1.0000000000,image7821.jpg,5,30U
640986.6302760000,704318.6678791397,5638381.4172285078,60600.0000000000,257.0625000000,2.0000000000,24.8125000000,1.0039216280,2.0000000000,image7822.jpg,5,30U
641121.2236090000,704318.9009573098,5638381.4635118060,60600.0000000000,256.9375000000,3.8750000000,23.0000000000,1.0039216280,3.0000000000,image7823.jpg,5,30U
641251.4244420000,704318.9705892155,5638381.4848082755,60600.0000000000,258.1875000000,3.0000000000,24.8750000000,1.0039216280,1.0000000000,image7824.jpg,5,30U
641388.7785050001,704319.1670292747,5638381.5667650858,60500.0000000000,257.4375000000,3.2500000000,25.8125000000,1.0039216280,0.0000000000,image7825.jpg,5,30U
641527.2756400000,704319.2601147668,5638381.5889841523,60600.0000000000,256.2500000000,4.3750000000,26.0000000000,1.0039216280,3.0000000000,image7826.jpg,5,30U
641662.2551190000,704319.3539291212,5638381.5926745255,60500.0000000000,255.1875000000,5.8750000000,25.3125000000,1.0039216280,7.0000000000,image7827.jpg,5,30U
641786.9594420000,704319.4477434756,5638381.5963649014,60500.0000000000,256.3750000000,5.0000000000,26.6250000000,1.0039216280,8.0000000000,image7828.jpg,5,30U
641920.1469940000,704319.6339144561,5638381.6408030465,60500.0000000000,258.6875000000,5.1250000000,25.0000000000,1.0039216280,9.0000000000,image7829.jpg,5,30U
642048.0244940000,704319.7277288098,5638381.6444934262,60500.0000000000,260.3750000000,5.7500000000,23.1875000000,1.0039216280,8.0000000000,image7830.jpg,5,30U
642175.5473070000,704319.8339988225,5638381.6301164115,60500.0000000000,263.3750000000,6.2500000000,29.3750000000,1.0039216280,5.0000000000,image7831.jpg,5,30U
642279.8789730000,704319.8911750657,5638381.6694802884,60500.0000000000,262.5625000000,7.5000000000,26.5000000000,1.0039216280,3.0000000000,image7832.jpg,5,30U
642390.5282960000,704320.1264398146,5638381.6601775615,60500.0000000000,265.0000000000,4.3750000000,21.9375000000,1.0039216280,0.0000000000,image7833.jpg,5,30U
642515.1337650000,704320.2312520961,5638381.6828579428,60500.0000000000,266.6250000000,3.0000000000,27.1250000000,1.0039216280,0.0000000000,image7834.jpg,5,30U
642645.5986610000,704320.3243375827,5638381.7050770288,60500.0000000000,266.6875000000,4.9375000000,26.0000000000,1.0039216280,2.0000000000,image7835.jpg,5,30U
642729.7268380000,704320.4306075966,5638381.6907000262,60400.0000000000,265.4375000000,6.8750000000,26.3125000000,1.0039216280,6.0000000000,image7836.jpg,5,30U
642853.5504310000,704320.5258796844,5638381.6573330341,60400.0000000000,265.2500000000,7.6250000000,26.0625000000,1.0039216280,8.0000000000,image7837.jpg,5,30U
642983.4790250000,704320.6314208324,5638381.6614847295,60400.0000000000,266.0000000000,8.5625000000,26.3125000000,1.0039216280,8.0000000000,image7838.jpg,5,30U
643114.5925670000,704320.7963248217,5638381.6494142339,60400.0000000000,267.3750000000,8.5625000000,27.2500000000,1.0039216280,7.0000000000,image7839.jpg,5,30U
643185.3937650000,nan,nan,nan,268.3125000000,8.5000000000,26.2500000000,1.0039216280,7.0000000000,image7840.jpg,nan,nan
643316.1631920000,704321.0081359872,5638381.6391889453,60300.0000000000,270.0625000000,8.6250000000,24.3125000000,1.0039216280,6.0000000000,image7841.jpg,5,30U
643383.5254830000,nan,nan,nan,270.4375000000,8.9375000000,24.6250000000,1.0039216280,6.0000000000,image7842.jpg,nan,nan
643506.0264729999,704321.1972224351,5638381.6095123701,60300.0000000000,271.5625000000,9.6875000000,23.7500000000,1.0039216280,6.0000000000,image7843.jpg,5,30U
643593.1467329999,704321.3152192490,5638381.5955966869,60300.0000000000,272.8125000000,10.1875000000,23.8125000000,1.0039216280,4.0000000000,image7844.jpg,5,30U
643718.9676190000,704321.3980356802,5638381.5802971032,60300.0000000000,273.1875000000,10.8750000000,23.2500000000,1.0039216280,4.0000000000,image7845.jpg,5,30U
643836.6424620000,704321.4933077792,5638381.5469301268,60300.0000000000,273.0000000000,12.9375000000,22.8750000000,1.0039216280,0.0000000000,image7846.jpg,5,30U
643920.1588160000,704321.5995778010,5638381.5325531503,60300.0000000000,272.1875000000,16.1875000000,22.8125000000,1.0039216280,0.0000000000,image7847.jpg,5,30U
644034.0366810000,704321.6713963111,5638381.4982635723,60300.0000000000,271.0000000000,15.5625000000,21.0625000000,1.0039216280,0.0000000000,image7848.jpg,5,30U
644112.8195460000,704321.7901220011,5638381.4658192061,60300.0000000000,271.0000000000,16.0625000000,23.4375000000,1.0039216280,0.0000000000,image7849.jpg,5,30U
644167.2763160000,nan,nan,nan,270.6250000000,16.3125000000,24.2500000000,1.0039216280,0.0000000000,image7850.jpg,nan,nan
644265.6291810001,704321.8714806922,5638381.4875770155,60300.0000000000,270.6250000000,13.7500000000,24.5000000000,1.0039216280,0.0000000000,image7851.jpg,5,30U
644396.1559000000,704322.0715650745,5638381.4768904690,60300.0000000000,269.7500000000,11.3125000000,21.9375000000,1.0039216280,0.0000000000,image7852.jpg,5,30U
644539.1467329999,704322.1895618949,5638381.4629748045,60300.0000000000,270.7500000000,11.1250000000,21.0625000000,1.0039216280,0.0000000000,image7853.jpg,5,30U
644651.6298060000,704322.2723783336,5638381.4476752346,60300.0000000000,271.6875000000,8.6250000000,26.0625000000,1.0039216280,0.0000000000,image7854.jpg,5,30U
644806.3189200000,704322.4475513815,5638381.4731234815,60200.0000000000,269.3750000000,10.7500000000,23.0625000000,1.0039216280,0.0000000000,image7855.jpg,5,30U
644917.4533990000,704322.5670059525,5638381.4221504396,60200.0000000000,271.8750000000,9.5625000000,20.6875000000,1.0039216280,0.0000000000,image7856.jpg,5,30U
645005.4918890001,704322.6864605261,5638381.3711774014,60200.0000000000,273.1250000000,9.5625000000,24.6250000000,1.0039216280,0.0000000000,image7857.jpg,5,30U
645138.7257950000,704322.7670903406,5638381.4114639191,60200.0000000000,271.7500000000,12.1875000000,24.5000000000,1.0039216280,0.0000000000,image7858.jpg,5,30U
645268.1768369999,704322.8499067805,5638381.3961643577,60200.0000000000,271.6875000000,11.8125000000,19.5000000000,1.0039216280,-8.0000000000,image7859.jpg,5,30U
645396.3249620000,704323.0880870632,5638381.3127469858,60200.0000000000,272.5000000000,12.3125000000,20.0000000000,1.0039216280,-10.0000000000,image7860.jpg,5,30U
645523.3335550000,704323.1459921623,5638381.3335822066,60200.0000000000,272.5000000000,9.4375000000,20.8125000000,1.0039216280,-11.0000000000,image7861.jpg,5,30U
645659.3311599999,704323.2515333183,5638381.3377339561,60200.0000000000,270.3750000000,12.5625000000,19.9375000000,1.0039216280,-10.0000000000,image7862.jpg,5,30U
645791.1557430000,704323.3460765564,5638381.3228957076,60200.0000000000,268.2500000000,12.0000000000,20.9375000000,1.0039216280,-13.0000000000,image7863.jpg,5,30U
645917.4100660000,704323.5109805663,5638381.3108252995,60100.0000000000,266.8125000000,11.5000000000,22.5000000000,1.0039216280,-11.0000000000,image7864.jpg,5,30U
646003.0342320000,704323.6157928446,5638381.3335057478,60100.0000000000,266.0625000000,9.0625000000,24.0000000000,1.0039216280,-12.0000000000,image7865.jpg,5,30U
646133.7278260000,704323.7096072057,5638381.3371962002,60100.0000000000,261.5000000000,10.0625000000,21.0625000000,1.0039216280,-7.0000000000,image7866.jpg,5,30U
646281.2591280000,704323.8048793245,5638381.3038292676,60200.0000000000,259.4375000000,8.1250000000,19.6875000000,1.0039216280,-5.0000000000,image7867.jpg,5,30U
646386.9752220000,704323.8862380140,5638381.3255871106,60100.0000000000,256.5625000000,8.6875000000,25.4375000000,1.0039216280,1.0000000000,image7868.jpg,5,30U
646518.6334510000,704324.0599533020,5638381.3880928000,60100.0000000000,255.6875000000,4.5625000000,25.6250000000,1.0039216280,0.0000000000,image7869.jpg,5,30U
646667.3606380000,704324.1772212525,5638381.3927058754,60100.0000000000,254.7500000000,7.1875000000,23.7500000000,1.0039216280,0.0000000000,image7870.jpg,5,30U
646799.2448570000,704324.3413963829,5638381.3991641859,60100.0000000000,250.3125000000,7.3750000000,24.8125000000,1.0039216280,0.0000000000,image7871.jpg,5,30U
646925.7365760000,704324.4462086570,5638381.4218446547,60100.0000000000,250.8125000000,4.1250000000,26.4375000000,1.0039216280,-1.0000000000,image7872.jpg,5,30U
647072.9398050000,704324.5502920487,5638381.4630538160,60100.0000000000,249.3750000000,2.9375000000,25.8750000000,1.0039216280,-1.0000000000,image7873.jpg,5,30U
647201.3824090000,704324.7247362097,5638381.5070308354,60100.0000000000,246.5000000000,3.6875000000,25.3125000000,1.0039216280,0.0000000000,image7874.jpg,5,30U
