Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
567025.3491060000,704289.9369733169,5638385.6687585711,65000.0000000000,6.1250000000,-1.5625000000,-14.6875000000,1.0039216280,22.0000000000,image8151.jpg,2,30U
567093.5605130000,704290.0329738625,5638385.6168623287,65000.0000000000,6.6875000000,-0.6250000000,-16.8750000000,1.0039216280,26.0000000000,image8152.jpg,2,30U
567159.1045230000,nan,nan,nan,9.6250000000,0.3125000000,-14.8750000000,1.0039216280,-14.0000000000,image8153.jpg,nan,nan
567223.1347830000,704290.1040633232,5638385.6011010194,64900.0000000000,13.5625000000,-1.5625000000,-13.9375000000,1.0039216280,10.0000000000,image8154.jpg,2,30U
567293.3949400000,nan,nan,nan,15.6250000000,-0.6875000000,-12.5000000000,1.0039216280,-4.0000000000,image8155.jpg,nan,nan
567356.6632730000,704290.1179763863,5638385.5459761629,64900.0000000000,16.3125000000,0.6875000000,-14.5000000000,1.0039216280,0.0000000000,image8156.jpg,2,30U
567424.3525440000,704290.1450737532,5638385.4542551478,64900.0000000000,16.2500000000,0.6875000000,-15.3125000000,1.0039216280,0.0000000000,image8157.jpg,2,30U
567492.1150960000,704290.2432605857,5638385.3467728244,64900.0000000000,16.1250000000,1.5625000000,-14.3125000000,1.0039216280,-8.0000000000,image8158.jpg,2,30U
567564.2081690000,nan,nan,nan,15.0625000000,0.4375000000,-12.3125000000,1.0039216280,-20.0000000000,image8159.jpg,nan,nan
567625.6369710000,704290.1721711210,5638385.3625341319,64800.0000000000,13.3750000000,0.0625000000,-13.7500000000,1.0039216280,-27.0000000000,image8160.jpg,5,30U
567692.8058250000,704290.2593599315,5638385.2360618804,64700.0000000000,11.3125000000,0.8750000000,-13.6250000000,1.0039216280,-29.0000000000,image8161.jpg,2,30U
567760.3754600000,nan,nan,nan,8.2500000000,0.9375000000,-14.1875000000,1.0039216280,-30.0000000000,image8162.jpg,nan,nan
567828.6428560000,704290.3209088951,5638385.1642532563,64600.0000000000,5.5000000000,0.8125000000,-10.5000000000,1.0039216280,-30.0000000000,image8163.jpg,2,30U
567892.9445230000,nan,nan,nan,0.8125000000,2.9375000000,-13.8125000000,1.0039216280,-29.0000000000,image8164.jpg,nan,nan
567964.5467100000,704290.4748146180,5638385.1331918761,64700.0000000000,355.8750000000,2.3125000000,-12.7500000000,1.0039216280,-16.0000000000,image8165.jpg,2,30U
568027.9273350000,704290.5605459168,5638385.0437770216,64700.0000000000,351.4375000000,3.0625000000,-11.6875000000,1.0039216280,5.0000000000,image8166.jpg,2,30U
568092.7628040001,704290.7129941194,5638385.0497730402,64700.0000000000,347.5000000000,4.2500000000,-10.5625000000,1.0039216280,-3.0000000000,image8167.jpg,2,30U
568162.7288460000,nan,nan,nan,346.2500000000,3.8750000000,-10.3750000000,1.0039216280,0.0000000000,image8168.jpg,nan,nan
568223.0187930000,704290.7481744738,5638385.0511567369,64700.0000000000,345.9375000000,4.6875000000,-9.6875000000,1.0039216280,0.0000000000,image8169.jpg,2,30U
568304.1127520000,704290.8089946844,5638384.9978768136,64700.0000000000,345.8750000000,3.8750000000,-7.8125000000,1.0039216280,0.0000000000,image8170.jpg,2,30U
568361.4035330000,nan,nan,nan,344.5000000000,3.5000000000,-9.0625000000,1.0039216280,0.0000000000,image8171.jpg,nan,nan
568428.9057200000,704290.9387180813,5638384.9844216760,64800.0000000000,344.1875000000,3.2500000000,-10.3125000000,1.0039216280,0.0000000000,image8172.jpg,2,30U
568490.6739500000,nan,nan,nan,344.6250000000,2.1875000000,-11.0625000000,1.0039216280,3.0000000000,image8173.jpg,nan,nan
568560.6645230000,704291.1798126517,5638384.8268880788,65100.0000000000,345.5000000000,0.3125000000,-8.5625000000,1.0039216280,27.0000000000,image8174.jpg,2,30U
568628.3587409999,704291.2728981726,5638384.8491066424,65000.0000000000,345.3125000000,1.8125000000,-9.8125000000,1.0039216280,34.0000000000,image8175.jpg,2,30U
568692.1749390000,704291.3198053138,5638384.8509515766,64900.0000000000,347.1250000000,2.8125000000,-9.1250000000,1.0039216280,33.0000000000,image8176.jpg,2,30U
568762.1591580000,nan,nan,nan,349.3750000000,0.3750000000,-9.9375000000,1.0039216280,30.0000000000,image8177.jpg,nan,nan
568827.8278040000,704291.3659836908,5638384.8713252069,64700.0000000000,353.3750000000,-0.0625000000,-10.5000000000,1.0039216280,0.0000000000,image8178.jpg,2,30U
568891.7384809999,nan,nan,nan,355.8125000000,-1.2500000000,-11.9375000000,1.0039216280,-9.0000000000,image8179.jpg,nan,nan
568959.7485850001,704291.4150771247,5638384.8175840564,64700.0000000000,359.3125000000,-3.8750000000,-13.8125000000,1.0039216280,4.0000000000,image8180.jpg,2,30U
569026.1938970000,704291.4986221517,5638384.7837553024,64700.0000000000,1.7500000000,-0.8125000000,-13.0625000000,1.0039216280,-1.0000000000,image8181.jpg,2,30U
569092.7070220000,704291.6415298723,5638384.7337040277,64500.0000000000,2.6875000000,-4.1250000000,-8.0625000000,1.0039216280,0.0000000000,image8182.jpg,2,30U
569161.3009290000,nan,nan,nan,2.3125000000,-4.3125000000,-8.7500000000,1.0039216280,3.0000000000,image8183.jpg,nan,nan
569227.1999390000,704291.7837088304,5638384.7021814510,64600.0000000000,1.6250000000,-4.6875000000,-11.9375000000,1.0039216280,2.0000000000,image8184.jpg,2,30U
569297.2805640000,704291.9405296406,5638384.5970053310,64700.0000000000,2.7500000000,-4.1250000000,-11.0000000000,1.0039216280,0.0000000000,image8185.jpg,2,30U
569361.9769700000,nan,nan,nan,4.8125000000,-0.8750000000,-5.6250000000,1.0039216280,31.0000000000,image8186.jpg,nan,nan
569427.9267620000,704292.0717105872,5638384.5464928318,64700.0000000000,3.3750000000,-2.9375000000,-6.1875000000,1.0039216280,34.0000000000,image8187.jpg,2,30U
569488.3388970000,nan,nan,nan,3.5625000000,-1.9375000000,-8.0000000000,1.0039216280,33.0000000000,image8188.jpg,nan,nan
569560.3255120000,704292.1926222824,5638384.4584617121,64600.0000000000,7.1250000000,-1.9375000000,-8.3750000000,1.0039216280,34.0000000000,image8189.jpg,2,30U
569628.9919700000,704292.4315971145,5638384.6534346202,64700.0000000000,10.7500000000,-1.9375000000,-8.4375000000,1.0039216280,33.0000000000,image8190.jpg,5,30U
569695.4379600000,704292.5635068316,5638384.5843934370,64700.0000000000,13.9375000000,-2.5000000000,-8.2500000000,1.0039216280,25.0000000000,image8191.jpg,2,30U
569757.8872820000,nan,nan,nan,18.0625000000,-3.5625000000,-7.6250000000,1.0039216280,-2.0000000000,image8192.jpg,nan,nan
569829.1199390000,704292.6836897662,5638384.5148910210,64700.0000000000,21.2500000000,-4.6250000000,-8.8125000000,1.0039216280,0.0000000000,image8193.jpg,2,30U
569895.9550430001,704292.8148707234,5638384.4643785404,64700.0000000000,22.5000000000,-5.9375000000,-9.3750000000,1.0039216280,0.0000000000,image8194.jpg,2,30U
569960.5376470000,nan,nan,nan,22.4375000000,-5.7500000000,-9.4375000000,1.0039216280,1.0000000000,image8195.jpg,nan,nan
570029.9747300000,704292.9731491025,5638384.3221450606,64900.0000000000,22.0000000000,-6.6250000000,-9.0625000000,1.0039216280,0.0000000000,image8196.jpg,2,30U
570094.6444700001,704293.0933320490,5638384.2526426557,64900.0000000000,21.6250000000,-5.4375000000,-9.7500000000,1.0039216280,0.0000000000,image8197.jpg,2,30U
570159.9193140001,nan,nan,nan,21.8125000000,-4.9375000000,-9.0000000000,1.0039216280,0.0000000000,image8198.jpg,nan,nan
570228.4676470000,704293.2479665887,5638384.2030526605,65000.0000000000,20.5000000000,-6.2500000000,-8.1250000000,1.0039216280,-1.0000000000,image8199.jpg,2,30U
570295.1051470001,704293.4179717751,5638384.0612804312,65100.0000000000,20.2500000000,-4.5625000000,-9.0625000000,1.0039216280,-3.0000000000,image8200.jpg,2,30U
570363.3705640000,nan,nan,nan,19.5625000000,-5.7500000000,-11.3750000000,1.0039216280,-3.0000000000,image8201.jpg,nan,nan
570432.1951470000,704293.4905188128,5638384.0084617743,64900.0000000000,19.3125000000,-5.1250000000,-10.6875000000,1.0039216280,-2.0000000000,image8202.jpg,2,30U
570497.6946780001,704293.5997037579,5638383.9199694470,64900.0000000000,18.8125000000,-5.1875000000,-10.2500000000,1.0039216280,-3.0000000000,image8203.jpg,2,30U
570570.0133760000,nan,nan,nan,17.5625000000,-5.9375000000,-10.9375000000,1.0039216280,0.0000000000,image8204.jpg,nan,nan
570625.3976470000,704293.7492369082,5638384.0000803340,64800.0000000000,16.8750000000,-4.8750000000,-13.0000000000,1.0039216280,0.0000000000,image8205.jpg,5,30U
570700.8526470000,704293.8870432647,5638384.0797299882,64500.0000000000,16.3125000000,-6.5625000000,-13.0625000000,1.0039216280,1.0000000000,image8206.jpg,5,30U
570758.4485840000,nan,nan,nan,17.0625000000,-5.0000000000,-11.8750000000,1.0039216280,0.0000000000,image8207.jpg,nan,nan
570831.6435320000,704294.0006672697,5638384.1769858617,64500.0000000000,16.7500000000,-6.3125000000,-12.6250000000,1.0039216280,0.0000000000,image8208.jpg,5,30U
570899.3951990000,704294.1083946738,5638384.1255509323,64500.0000000000,16.5000000000,-5.0625000000,-12.8750000000,1.0039216280,0.0000000000,image8209.jpg,2,30U
570965.2601470000,nan,nan,nan,16.4375000000,-6.0625000000,-12.5000000000,1.0039216280,0.0000000000,image8210.jpg,nan,nan
571028.9518650000,704294.2146645316,5638384.1111733979,64600.0000000000,16.0625000000,-5.5000000000,-12.0625000000,1.0039216280,0.0000000000,image8211.jpg,2,30U
571097.6932190000,704294.2989383648,5638384.0588159924,64500.0000000000,16.5625000000,-4.3750000000,-12.1250000000,1.0039216280,-1.0000000000,image8212.jpg,2,30U
571158.8041570000,nan,nan,nan,16.1250000000,-6.4375000000,-12.1875000000,1.0039216280,1.0000000000,image8213.jpg,nan,nan
571229.9212920000,704294.4088521007,5638383.9517949857,64400.0000000000,15.5625000000,-5.9375000000,-12.5625000000,1.0039216280,0.0000000000,image8214.jpg,2,30U
571297.8775420000,704294.5414906393,5638383.8642251566,64400.0000000000,15.4375000000,-5.5000000000,-12.0625000000,1.0039216280,0.0000000000,image8215.jpg,2,30U
571364.8549380000,nan,nan,nan,15.2500000000,-4.2500000000,-10.8125000000,1.0039216280,0.0000000000,image8216.jpg,nan,nan
571433.2538960000,704294.6726716312,5638383.8137127226,64500.0000000000,15.0000000000,-5.8125000000,-10.7500000000,1.0039216280,-1.0000000000,image8217.jpg,2,30U
571502.7776980000,704294.7584030258,5638383.7242979361,64400.0000000000,14.5000000000,-5.4375000000,-10.5000000000,1.0039216280,-2.0000000000,image8218.jpg,2,30U
571564.8853550000,nan,nan,nan,14.1250000000,-5.3125000000,-10.9375000000,1.0039216280,-3.0000000000,image8219.jpg,nan,nan
571625.8712920001,704294.8441344233,5638383.6348831477,64300.0000000000,13.2500000000,-4.1875000000,-10.4375000000,1.0039216280,-5.0000000000,image8220.jpg,2,30U
571700.7694690000,704294.9884997660,5638383.5477745729,64400.0000000000,11.8125000000,-4.6250000000,-9.8125000000,1.0039216280,-11.0000000000,image8221.jpg,2,30U
571767.2778029999,nan,nan,nan,10.5000000000,-3.8125000000,-10.1250000000,1.0039216280,-15.0000000000,image8222.jpg,nan,nan
571825.3966569999,704295.0969559704,5638383.4778109696,64200.0000000000,9.1250000000,-5.1875000000,-10.5000000000,1.0039216280,-9.0000000000,image8223.jpg,2,30U
571901.7264479999,704295.2164101892,5638383.4268373055,64200.0000000000,5.6250000000,-4.5000000000,-11.6250000000,1.0039216280,-2.0000000000,image8224.jpg,2,30U
571967.3220730000,nan,nan,nan,3.7500000000,-2.5625000000,-10.8750000000,1.0039216280,1.0000000000,image8225.jpg,nan,nan
572032.6891570000,704295.3703160008,5638383.3957760688,64200.0000000000,2.8125000000,-2.1875000000,-11.0000000000,1.0039216280,0.0000000000,image8226.jpg,2,30U
572096.8119690000,704295.5139525807,5638383.3271962041,64100.0000000000,1.8125000000,-2.2500000000,-10.1250000000,1.0039216280,0.0000000000,image8227.jpg,2,30U
572166.5520730000,nan,nan,nan,0.6250000000,-1.6875000000,-11.4375000000,1.0039216280,0.0000000000,image8228.jpg,nan,nan
572230.3260839999,704295.6575891647,5638383.2586163403,64100.0000000000,0.4375000000,-1.8750000000,-13.0000000000,1.0039216280,1.0000000000,image8229.jpg,2,30U
572296.8415000000,704295.7894989634,5638383.1895752372,64100.0000000000,1.7500000000,-2.3125000000,-11.3750000000,1.0039216280,0.0000000000,image8230.jpg,2,30U
572363.7011880000,nan,nan,nan,0.5625000000,-2.9375000000,-11.1875000000,1.0039216280,2.0000000000,image8231.jpg,nan,nan
572433.9155630000,704295.9316779950,5638383.1580527732,64200.0000000000,358.3750000000,-1.3125000000,-14.5625000000,1.0039216280,1.0000000000,image8232.jpg,2,30U
572493.8032190000,704296.0870413812,5638383.0899341675,64200.0000000000,359.0000000000,-0.5625000000,-13.9375000000,1.0039216280,13.0000000000,image8233.jpg,2,30U
572564.9560310000,nan,nan,nan,359.5000000000,-0.3125000000,-13.3750000000,1.0039216280,19.0000000000,image8234.jpg,nan,nan
572631.7775940000,704296.1941063432,5638383.3539483463,64100.0000000000,0.0000000000,-1.8125000000,-12.0000000000,1.0039216280,7.0000000000,image8235.jpg,5,30U
572694.3283750000,704296.3070015443,5638383.4697329635,64100.0000000000,1.6250000000,-0.2500000000,-12.9375000000,1.0039216280,8.0000000000,image8236.jpg,5,30U
572769.0552500000,nan,nan,nan,3.6250000000,-2.2500000000,-12.8125000000,1.0039216280,-2.0000000000,image8237.jpg,nan,nan
572831.7450940000,704296.4381825656,5638383.4192205742,64100.0000000000,6.0625000000,-2.1250000000,-11.6250000000,1.0039216280,1.0000000000,image8238.jpg,2,30U
572896.2491560000,704296.5488251407,5638383.2936709151,64000.0000000000,6.2500000000,-2.5625000000,-11.0000000000,1.0039216280,0.0000000000,image8239.jpg,2,30U
572964.8750420000,nan,nan,nan,5.8125000000,-1.3125000000,-11.8125000000,1.0039216280,1.0000000000,image8240.jpg,nan,nan
573031.9422810000,704296.6330990121,5638383.2413135478,64000.0000000000,5.1875000000,-1.8125000000,-12.0625000000,1.0039216280,-2.0000000000,image8241.jpg,2,30U
573093.8591040000,704296.7276421089,5638383.2264748178,64200.0000000000,5.6875000000,-3.4375000000,-11.5000000000,1.0039216280,-9.0000000000,image8242.jpg,2,30U
573164.4388960000,nan,nan,nan,6.4375000000,-1.6250000000,-10.9375000000,1.0039216280,-19.0000000000,image8243.jpg,nan,nan
573230.9011350001,704296.8207276419,5638383.2486934802,64200.0000000000,4.6875000000,-1.9375000000,-11.7500000000,1.0039216280,-17.0000000000,image8244.jpg,2,30U
573299.5493640000,704296.9379955343,5638383.2533059418,64200.0000000000,2.8750000000,-1.1875000000,-13.1250000000,1.0039216280,5.0000000000,image8245.jpg,2,30U
573364.8369690001,nan,nan,nan,359.8125000000,0.9375000000,-12.4375000000,1.0039216280,0.0000000000,image8246.jpg,nan,nan
573430.2620730000,704297.0823609256,5638383.1661974229,64200.0000000000,359.3125000000,0.6875000000,-11.1250000000,1.0039216280,1.0000000000,image8247.jpg,2,30U
573500.8708230000,704297.1879020304,5638383.1703486433,64200.0000000000,358.4375000000,2.0625000000,-10.2500000000,1.0039216280,0.0000000000,image8248.jpg,2,30U
573562.1229580001,nan,nan,nan,357.6875000000,1.7500000000,-12.0625000000,1.0039216280,0.0000000000,image8249.jpg,nan,nan
573633.0743640000,704297.3623463017,5638383.2143247398,64200.0000000000,357.3750000000,2.4375000000,-12.4375000000,1.0039216280,0.0000000000,image8250.jpg,5,30U
573698.1798329999,704297.5609729347,5638383.2406946411,64300.0000000000,357.7500000000,1.1250000000,-12.1875000000,1.0039216280,0.0000000000,image8251.jpg,5,30U
573764.2779060000,nan,nan,nan,358.3750000000,4.3750000000,-6.7500000000,1.0039216280,0.0000000000,image8252.jpg,nan,nan
573830.5758230001,704297.6687003990,5638383.1892597862,64200.0000000000,356.9375000000,4.9375000000,-5.1875000000,1.0039216280,0.0000000000,image8253.jpg,2,30U
573898.9440000000,704297.7735127172,5638383.2119397139,64200.0000000000,356.3750000000,1.9375000000,-11.8750000000,1.0039216280,1.0000000000,image8254.jpg,2,30U
573961.7060310000,nan,nan,nan,356.5625000000,0.9375000000,-13.5000000000,1.0039216280,0.0000000000,image8255.jpg,nan,nan
574031.6014479999,704297.8922381848,5638383.1794948075,64200.0000000000,358.2500000000,0.3750000000,-13.1875000000,1.0039216280,0.0000000000,image8256.jpg,2,30U
574100.6533220001,704297.9999656520,5638383.1280599581,64200.0000000000,359.0625000000,0.0000000000,-11.1875000000,1.0039216280,0.0000000000,image8257.jpg,2,30U
574162.4061350001,nan,nan,nan,358.6250000000,0.6875000000,-10.5625000000,1.0039216280,-1.0000000000,image8258.jpg,nan,nan
574233.6412909999,704298.1157759723,5638383.1697298372,64200.0000000000,357.6250000000,0.8750000000,-12.7500000000,1.0039216280,-3.0000000000,image8259.jpg,2,30U
574298.6826450001,704298.2088615000,5638383.1919485256,64200.0000000000,357.3750000000,1.3750000000,-11.6875000000,1.0039216280,-5.0000000000,image8260.jpg,2,30U
574365.4906140000,nan,nan,nan,357.5625000000,0.8125000000,-13.3750000000,1.0039216280,-7.0000000000,image8261.jpg,nan,nan
574434.8688950000,704298.3752229183,5638383.1428199299,64200.0000000000,358.0000000000,0.1875000000,-12.5000000000,1.0039216280,-10.0000000000,image8262.jpg,2,30U
574500.2874370000,704298.5042176056,5638383.1478936756,64200.0000000000,356.9375000000,0.4375000000,-12.6250000000,1.0039216280,-12.0000000000,image8263.jpg,2,30U
574565.1274890000,nan,nan,nan,354.1250000000,-0.8125000000,-14.0000000000,1.0039216280,-2.0000000000,image8264.jpg,nan,nan
574631.7213430000,704298.6134688157,5638383.3563218210,64200.0000000000,353.1875000000,2.0625000000,-14.2500000000,1.0039216280,1.0000000000,image8265.jpg,5,30U
574697.1703010000,704298.7849979106,5638383.4744127467,64200.0000000000,351.3125000000,1.1250000000,-14.6250000000,1.0039216280,0.0000000000,image8266.jpg,5,30U
574766.9409260000,nan,nan,nan,350.8750000000,1.1875000000,-13.2500000000,1.0039216280,0.0000000000,image8267.jpg,nan,nan
574828.5985310000,704298.9286345396,5638383.4058329742,64100.0000000000,349.8125000000,1.1875000000,-13.4375000000,1.0039216280,0.0000000000,image8268.jpg,2,30U
574900.8693640000,704299.0715423814,5638383.3557818988,64100.0000000000,349.5625000000,0.1875000000,-13.0625000000,1.0039216280,0.0000000000,image8269.jpg,2,30U
574965.8699890000,nan,nan,nan,349.4375000000,0.8750000000,-14.0625000000,1.0039216280,0.0000000000,image8270.jpg,nan,nan
575032.0516550000,704299.2232618503,5638383.3803068604,64100.0000000000,350.1875000000,1.3125000000,-11.2500000000,1.0039216280,0.0000000000,image8271.jpg,2,30U
575100.1199890000,704299.3398009489,5638383.4034480732,64100.0000000000,349.8125000000,1.4375000000,-11.4375000000,1.0039216280,1.0000000000,image8272.jpg,2,30U
575171.2204580000,nan,nan,nan,349.3750000000,2.3125000000,-12.5625000000,1.0039216280,0.0000000000,image8273.jpg,nan,nan
575230.1566550001,704299.4702532135,5638383.3714644518,64000.0000000000,349.6875000000,1.6875000000,-11.8750000000,1.0039216280,0.0000000000,image8274.jpg,2,30U
575298.7073320000,704299.6241590584,5638383.3404033398,64000.0000000000,350.3125000000,2.0625000000,-9.1250000000,1.0039216280,0.0000000000,image8275.jpg,2,30U
575361.3910820000,nan,nan,nan,349.4375000000,0.7500000000,-10.2500000000,1.0039216280,2.0000000000,image8276.jpg,nan,nan
