Timestamp [ms], X [mm], Y [mm], Z [mm], Heading [degrees], Pitch [degrees], Roll [degrees], Speed, Steering angle [degrees], GPS quality
16659.720827, , , , 1.9375, -1.625, 11.8125, 1.003921628, 3.0, 
16717.518483, 704053697.8400028, 5638919295.3026085, 88100.0, 1.125, -2.3125, 11.4375, 1.003921628, 3.0, 5.0
16788.831608, 704053700.0241299, 5638919239.716457, 88000.0, 1.0625, -2.5, 10.6875, 1.003921628, 4.0, 5.0
16855.523379, , , , 0.6875, -2.5, 10.9375, 1.003921628, 4.0, 
16918.858118, 704053802.5651561, 5638919021.057676, 88000.0, 0.75, -2.375, 10.5625, 1.003921628, 5.0, 2.0
16985.408066, 704053839.9259789, 5638918966.853709, 88100.0, 0.8125, -2.375, 10.6875, 1.003921628, 3.0, 2.0
17057.195722, , , , 0.6875, -2.8125, 9.9375, 1.003921628, 3.0, 
17119.09041, 704053866.2892802, 5638918893.660298, 88100.0, 1.25, -2.8125, 9.9375, 1.003921628, 4.0, 2.0
17188.113795, 704053919.0158844, 5638918747.273474, 88100.0, 1.1875, -3.1875, 9.8125, 1.003921628, 3.0, 2.0
17258.997337, , , , 0.9375, -3.25, 8.9375, 1.003921628, 3.0, 
17320.99093, 704053957.8327962, 5638918656.0120735, 88100.0, 1.4375, -3.0, 9.1875, 1.003921628, 3.0, 2.0
17393.894941, 704054034.0105369, 5638918510.546708, 88100.0, 1.125, -3.1875, 8.6875, 1.003921628, 4.0, 2.0
17454.029472, , , , 1.25, -3.4375, 8.8125, 1.003921628, 3.0, 
17521.308847, 704054109.4602381, 5638918383.610064, 88000.0, 1.125, -3.5625, 9.0, 1.003921628, 3.0, 2.0
17585.718847, 704054109.4602381, 5638918383.610064, 88100.0, 1.25, -3.25, 9.1875, 1.003921628, 4.0, 5.0
17655.631816, , , , 1.375, -2.8125, 9.0, 1.003921628, 2.0, 
17724.110409, 704054148.2771555, 5638918292.348664, 88200.0, 1.4375, -3.4375, 8.9375, 1.003921628, 2.0, 2.0
17784.903066, 704054212.729339, 5638918146.422572, 88200.0, 1.1875, -3.5625, 9.3125, 1.003921628, 1.0, 2.0
17845.883118, , , , 1.0625, -3.125, 9.4375, 1.003921628, 2.0, 
17951.973118, 704054274.9973937, 5638918056.082633, 88200.0, 359.9375, -3.75, 9.25, 1.003921628, 2.0, 2.0
18057.296139, 704054301.3607044, 5638917982.889224, 88200.0, 0.0625, -2.3125, 9.75, 1.003921628, 3.0, 2.0
18117.565305, 704054364.3568068, 5638917874.020569, 88200.0, 0.0, -3.0, 10.375, 1.003921628, 3.0, 2.0
18188.170461, 704054427.3529114, 5638917765.151916, 88200.0, 359.0625, -3.4375, 10.0625, 1.003921628, 4.0, 2.0
18259.26067, , , , 358.75, -3.1875, 9.75, 1.003921628, 4.0, 
18322.106503, 704054488.1648864, 5638917711.869412, 88300.0, 358.9375, -3.0625, 10.125, 1.003921628, 5.0, 2.0
18387.393795, 704054537.9793373, 5638917639.597465, 88300.0, 359.125, -2.6875, 10.1875, 1.003921628, 7.0, 2.0
18459.171659, , , , 359.5, -2.4375, 10.375, 1.003921628, 7.0, 
18522.707388, 704054589.24988, 5638917530.268081, 88300.0, 359.6875, -2.625, 10.25, 1.003921628, 7.0, 2.0
18590.995982, 704054639.0643339, 5638917457.996133, 88300.0, 0.125, -3.1875, 9.3125, 1.003921628, 7.0, 5.0
18655.613742, , , , 0.875, -3.375, 9.3125, 1.003921628, 7.0, 
18723.335826, 704054689.6068345, 5638917367.195468, 88400.0, 1.75, -3.5, 9.0625, 1.003921628, 7.0, 5.0
18792.033117, 704054705.7006758, 5638917256.483895, 88300.0, 2.0, -3.0625, 9.25, 1.003921628, 5.0, 2.0
18851.876972, , , , 2.0625, -3.3125, 8.875, 1.003921628, 3.0, 
18922.209419, 704054756.9712248, 5638917147.154514, 88300.0, 2.25, -3.375, 7.9375, 1.003921628, 4.0, 2.0
18985.414055, 704054795.7881608, 5638917055.893121, 88400.0, 2.1875, -3.625, 7.6875, 1.003921628, 3.0, 2.0
19059.08369, , , , 2.4375, -3.625, 8.3125, 1.003921628, 4.0, 
19122.753274, 704054814.0661416, 5638916889.595395, 88300.0, 1.8125, -3.3125, 8.0, 1.003921628, 1.0, 2.0
19183.236451, 704054841.15751, 5638916797.873272, 88300.0, 1.6875, -3.125, 8.125, 1.003921628, 0.0, 2.0
19259.880617, , , , 1.75, -2.8125, 8.125, 1.003921628, 0.0, 
19320.795461, 704054917.3352981, 5638916652.407917, 88400.0, 1.375, -2.9375, 8.25, 1.003921628, 2.0, 2.0
19393.322544, 704054957.6083318, 5638916524.089089, 88300.0, 0.8125, -2.875, 8.8125, 1.003921628, 0.0, 2.0
19455.023638, , , , 0.1875, -3.0, 8.75, 1.003921628, 0.0, 
19525.300669, 704054985.4277502, 5638916413.838248, 88300.0, 359.8125, -3.5625, 8.75, 1.003921628, 2.0, 2.0
19591.714836, 704055035.9702655, 5638916323.037587, 88300.0, 359.5, -4.0, 8.5625, 1.003921628, 0.0, 5.0
19656.805461, , , , 359.375, -4.0625, 8.5, 1.003921628, 0.0, 
19725.603482, 704055134.143114, 5638916215.551134, 88400.0, 358.75, -4.0, 9.25, 1.003921628, 0.0, 2.0
19789.581919, 704055209.5928702, 5638916088.614504, 88300.0, 358.5625, -4.375, 9.1875, 1.003921628, 2.0, 2.0
19855.069419, , , , 358.0, -4.0625, 8.375, 1.003921628, 0.0, 
19923.286398, 704055237.4122955, 5638915978.363663, 88300.0, 357.75, -4.9375, 8.6875, 1.003921628, 1.0, 2.0
19992.677648, 704055288.6828656, 5638915869.034286, 88300.0, 357.625, -4.5625, 8.875, 1.003921628, 1.0, 2.0
20057.366607, , , , 357.0, -4.0, 8.6875, 1.003921628, 1.0, 
20131.798794, 704055363.4045845, 5638915760.626374, 88300.0, 356.6875, -4.375, 8.1875, 1.003921628, 1.0, 2.0
20189.58395, 704055413.9471117, 5638915669.825717, 88400.0, 356.5, -3.375, 9.0, 1.003921628, 1.0, 2.0
20253.038481, , , , 356.25, -4.0, 8.8125, 1.003921628, 4.0, 
20323.231763, 704055453.4921155, 5638915560.035607, 88400.0, 356.0625, -4.3125, 8.5, 1.003921628, 0.0, 2.0
20392.10744, 704055539.9394127, 5638915452.088432, 88400.0, 356.625, -3.8125, 8.75, 1.003921628, 0.0, 2.0
20458.196242, , , , 356.3125, -4.0, 8.5, 1.003921628, 1.0, 
20525.844888, 704055578.7563722, 5638915360.827043, 88400.0, 356.0, -3.6875, 8.9375, 1.003921628, 4.0, 2.0
20592.536763, 704055617.573333, 5638915269.565654, 88500.0, 355.75, -4.125, 8.8125, 1.003921628, 0.0, 5.0
20653.279367, , , , 355.5625, -4.0, 8.4375, 1.003921628, 1.0, 
20720.810044, 704055657.8463914, 5638915141.246831, 88400.0, 355.75, -3.9375, 8.5625, 1.003921628, 2.0, 5.0
20794.223221, 704055756.7473218, 5638915015.231672, 88500.0, 355.3125, -4.125, 8.6875, 1.003921628, 0.0, 5.0
20860.770981, , , , 355.25, -4.125, 8.375, 1.003921628, 0.0, 
20927.097127, 704055841.7385356, 5638914944.341932, 88500.0, 354.9375, -5.0625, 7.75, 1.003921628, 0.0, 5.0
20993.200304, 704055904.0066524, 5638914854.002013, 88500.0, 354.5, -5.25, 7.4375, 1.003921628, 1.0, 5.0
21058.224731, , , , 354.0625, -4.9375, 7.5625, 1.003921628, 0.0, 
21123.774314, 704055943.5516709, 5638914744.211908, 88500.0, 353.5625, -5.625, 7.25, 1.003921628, 0.0, 5.0
21192.390408, 704056030.7270402, 5638914617.736023, 88500.0, 353.25, -5.0625, 7.3125, 1.003921628, 0.0, 5.0
21259.408325, , , , 353.0625, -4.6875, 7.125, 1.003921628, 0.0, 
21322.092335, 704056079.813489, 5638914563.992804, 88500.0, 352.8125, -4.625, 7.0, 1.003921628, 1.0, 5.0
21392.703064, 704056131.0840882, 5638914454.663437, 88500.0, 352.375, -4.6875, 7.125, 1.003921628, 2.0, 2.0
21459.331502, , , , 352.125, -4.5, 7.5, 1.003921628, 4.0, 
21521.860721, 704056205.8058406, 5638914346.255534, 88500.0, 351.875, -4.5, 7.4375, 1.003921628, 4.0, 2.0
21593.437335, 704056258.5325468, 5638914199.868733, 88500.0, 351.75, -4.125, 7.375, 1.003921628, 4.0, 5.0
21657.624991, , , , 351.75, -4.0625, 7.4375, 1.003921628, 4.0, 
21722.88697, 704056310.5312032, 5638914072.010649, 88500.0, 351.8125, -3.75, 7.9375, 1.003921628, 5.0, 5.0
21794.309054, 704056373.5273876, 5638913963.142015, 88500.0, 352.1875, -3.5, 7.6875, 1.003921628, 5.0, 5.0
21862.308168, , , , 352.1875, -3.8125, 7.6875, 1.003921628, 4.0, 
21925.293741, 704056495.1514579, 5638913856.577057, 88500.0, 352.1875, -3.6875, 7.5, 1.003921628, 4.0, 5.0
21992.267543, 704056581.5988023, 5638913748.629895, 88600.0, 352.375, -3.9375, 8.125, 1.003921628, 3.0, 2.0
22057.646449, , , , 352.0625, -4.0625, 7.625, 1.003921628, 4.0, 
22127.888897, 704056632.8694189, 5638913639.30053, 88500.0, 352.625, -3.8125, 7.625, 1.003921628, 3.0, 2.0
22190.554835, 704056684.1400372, 5638913529.971168, 88500.0, 352.4375, -3.8125, 7.875, 1.003921628, 4.0, 2.0
22260.889939, , , , 352.75, -4.0, 7.6875, 1.003921628, 5.0, 
22326.244679, 704056772.0434942, 5638913384.966574, 88500.0, 352.4375, -3.9375, 7.25, 1.003921628, 4.0, 2.0
22391.464314, 704056859.9469559, 5638913239.961984, 88600.0, 352.3125, -4.4375, 7.4375, 1.003921628, 4.0, 2.0
22458.160876, , , , 352.4375, -4.375, 7.5, 1.003921628, 4.0, 
22527.453481, 704056935.3967912, 5638913113.025373, 88600.0, 352.25, -4.3125, 7.0625, 1.003921628, 6.0, 2.0
22592.387908, 704056927.3114746, 5638913019.921053, 88600.0, 352.5, -4.9375, 7.1875, 1.003921628, 5.0, 2.0
22659.08572, , , , 352.75, -4.625, 7.0625, 1.003921628, 6.0, 
22727.791501, 704057049.6636299, 5638912894.827389, 88600.0, 353.125, -4.125, 7.5625, 1.003921628, 6.0, 2.0
22796.624314, 704057100.9342648, 5638912785.498029, 88600.0, 354.1875, -4.6875, 7.3125, 1.003921628, 5.0, 2.0
22858.214105, , , , 354.6875, -4.75, 7.5, 1.003921628, 4.0, 
22920.158116, 704057117.0281616, 5638912674.786461, 88600.0, 354.9375, -4.6875, 7.3125, 1.003921628, 5.0, 2.0
22995.857022, 704057216.6572229, 5638912530.242612, 88600.0, 355.0625, -5.3125, 7.3125, 1.003921628, 8.0, 2.0
23056.135199, , , , 355.0625, -4.625, 7.375, 1.003921628, 7.0, 
23128.842803, 704057279.6534423, 5638912421.373988, 88600.0, 355.625, -3.9375, 7.25, 1.003921628, 7.0, 2.0
23189.742543, 704057283.2937095, 5638912328.730404, 88600.0, 356.3125, -4.0625, 7.6875, 1.003921628, 7.0, 2.0
23263.238064, , , , 356.75, -3.625, 7.625, 1.003921628, 8.0, 
23355.09697, 704057358.0155128, 5638912220.322517, 88600.0, 357.25, -2.9375, 7.0625, 1.003921628, 6.0, 2.0
23459.821449, 704057363.8399422, 5638912072.092782, 88600.0, 358.125, -3.25, 7.5, 1.003921628, 3.0, 2.0
23527.493011, 704057379.2057916, 5638911979.909932, 88600.0, 358.3125, -3.5, 7.75, 1.003921628, 0.0, 2.0
23594.213741, 704057513.2835615, 5638911855.277013, 88600.0, 358.0625, -3.75, 7.3125, 1.003921628, 0.0, 5.0
23658.73697, , , , 357.4375, -4.125, 7.0625, 1.003921628, 0.0, 
23727.333741, 704057589.4614841, 5638911709.811699, 88600.0, 356.9375, -4.4375, 7.3125, 1.003921628, 0.0, 5.0
23795.542126, 704057652.4577198, 5638911600.943079, 88600.0, 356.1875, -4.5625, 7.0625, 1.003921628, 2.0, 2.0
23858.174626, , , , 355.375, -4.5, 6.8125, 1.003921628, 3.0, 
23926.108115, 704057703.7283756, 5638911491.613726, 88600.0, 354.6875, -4.5, 6.8125, 1.003921628, 4.0, 2.0
23997.239938, 704057803.357473, 5638911347.069885, 88700.0, 354.5625, -4.4375, 6.75, 1.003921628, 5.0, 2.0
24058.637438, , , , 354.125, -4.3125, 7.3125, 1.003921628, 5.0, 
24124.213949, 704057889.8048823, 5638911239.122745, 88600.0, 354.0625, -5.0, 7.0, 1.003921628, 4.0, 2.0
24221.977386, 704057916.8963248, 5638911147.400634, 88600.0, 354.3125, -4.6875, 6.875, 1.003921628, 1.0, 2.0
24328.343167, 704058015.0693243, 5638911039.914232, 88600.0, 354.3125, -4.875, 6.75, 1.003921628, 0.0, 2.0
24393.945251, 704058066.3399924, 5638910930.584882, 88600.0, 353.875, -4.8125, 7.0, 1.003921628, 0.0, 2.0
24462.988324, , , , 353.625, -4.8125, 6.8125, 1.003921628, 2.0, 
24524.354834, 704058105.1570227, 5638910839.32351, 88500.0, 353.375, -5.125, 6.625, 1.003921628, 4.0, 2.0
24595.335876, 704058287.5932865, 5638910679.476128, 88600.0, 353.1875, -5.6875, 7.1875, 1.003921628, 4.0, 5.0
24662.842126, , , , 353.0625, -5.375, 7.375, 1.003921628, 10.0, 
24727.704157, 704058292.689683, 5638910549.775109, 88600.0, 352.875, -6.0625, 7.0, 1.003921628, 8.0, 5.0
24794.479626, 704058320.5091916, 5638910439.524283, 88600.0, 353.25, -5.8125, 7.1875, 1.003921628, 7.0, 5.0
24855.903896, , , , 353.875, -5.625, 7.9375, 1.003921628, 4.0, 
24931.701032, 704058419.4102669, 5638910313.509172, 88500.0, 354.25, -5.9375, 7.6875, 1.003921628, 4.0, 5.0
24994.512542, 704058447.9578362, 5638910184.729631, 88600.0, 354.5625, -5.8125, 7.5625, 1.003921628, 1.0, 2.0
25061.173948, , , , 354.6875, -5.75, 7.5, 1.003921628, 0.0, 
25126.738532, 704058546.858919, 5638910058.714521, 88500.0, 354.625, -5.875, 8.25, 1.003921628, 1.0, 2.0
25196.40775, 704058562.2247916, 5638909966.531673, 88500.0, 354.6875, -5.25, 8.0, 1.003921628, 1.0, 2.0
25262.404157, , , , 354.125, -5.0625, 7.6875, 1.003921628, 2.0, 
25324.093948, 704058649.4002949, 5638909840.05583, 88500.0, 354.0, -5.375, 7.375, 1.003921628, 3.0, 2.0
25395.9515, 704058724.1221582, 5638909731.647963, 88500.0, 354.0625, -5.1875, 7.5625, 1.003921628, 8.0, 2.0
25463.882438, , , , 353.25, -4.8125, 7.1875, 1.003921628, 7.0, 
25529.499521, 704058787.1184398, 5638909622.779357, 88500.0, 353.75, -4.5, 7.1875, 1.003921628, 7.0, 2.0
25594.583531, 704058813.4818456, 5638909549.585968, 88500.0, 354.125, -4.4375, 7.3125, 1.003921628, 7.0, 5.0
25666.94025, , , , 354.5625, -4.0625, 7.5625, 1.003921628, 8.0, 
25731.764417, 704058864.7525424, 5638909440.256623, 88500.0, 355.375, -4.0625, 7.0625, 1.003921628, 4.0, 5.0
25794.179, 704058929.9330038, 5638909275.801869, 88500.0, 355.9375, -3.75, 7.0625, 1.003921628, 2.0, 5.0
25867.049469, , , , 356.9375, -3.375, 7.5, 1.003921628, 2.0, 
25929.697906, 704058993.6573514, 5638909148.40455, 88600.0, 356.4375, -3.1875, 7.5625, 1.003921628, 0.0, 2.0
25995.293844, 704059055.9255836, 5638909058.064664, 88500.0, 356.3125, -3.125, 7.0625, 1.003921628, 0.0, 2.0
26064.353688, , , , 355.4375, -3.5625, 6.9375, 1.003921628, 0.0, 
26130.265667, 704059083.0170543, 5638908966.34256, 88600.0, 355.125, -3.75, 6.8125, 1.003921628, 3.0, 2.0
26194.04301, 704059135.0158205, 5638908838.484501, 88600.0, 354.375, -3.5625, 7.0625, 1.003921628, 3.0, 2.0
26264.704885, , , , 354.0, -4.125, 7.25, 1.003921628, 4.0, 
26333.221865, 704059187.014589, 5638908710.626442, 88600.0, 353.8125, -4.1875, 7.375, 1.003921628, 3.0, 2.0
26397.468167, 704059261.008418, 5638908620.7473, 88600.0, 353.625, -4.375, 7.3125, 1.003921628, 2.0, 2.0
26462.455458, , , , 353.5625, -4.5625, 7.25, 1.003921628, 2.0, 
26532.941864, 704059324.7327801, 5638908493.349982, 88600.0, 353.8125, -4.5, 7.3125, 1.003921628, 3.0, 2.0
26598.076864, 704059387.7290851, 5638908384.481385, 88600.0, 353.6875, -4.5625, 7.4375, 1.003921628, 9.0, 2.0
26662.384, , , , 353.4375, -4.9375, 7.5625, 1.003921628, 7.0, 
26731.489104, 704059415.5486242, 5638908274.230564, 88600.0, 353.625, -4.875, 7.5, 1.003921628, 7.0, 2.0
26797.841812, 704059537.9009423, 5638908149.136954, 88600.0, 354.25, -4.375, 8.0625, 1.003921628, 7.0, 2.0
26863.10301, , , , 354.3125, -4.6875, 7.625, 1.003921628, 6.0, 
26930.663687, 704059578.174136, 5638908020.818159, 88600.0, 355.125, -4.3125, 7.75, 1.003921628, 1.0, 2.0
26998.615406, 704059581.0863785, 5638907946.703293, 88600.0, 355.0625, -4.5625, 7.75, 1.003921628, 0.0, 2.0
27062.68301, , , , 355.1875, -4.5, 7.8125, 1.003921628, 1.0, 
27132.175354, 704059669.7180599, 5638907783.170028, 88700.0, 354.5, -4.0625, 7.9375, 1.003921628, 0.0, 2.0
27196.937385, 704059779.616743, 5638907676.144399, 88700.0, 353.8125, -3.4375, 7.375, 1.003921628, 0.0, 2.0
27268.671708, , , , 353.25, -3.375, 7.9375, 1.003921628, 2.0, 
27330.193895, 704059783.9851104, 5638907564.972097, 88600.0, 352.625, -3.4375, 8.125, 1.003921628, 5.0, 2.0
27398.993583, 704059857.9789644, 5638907475.092961, 88600.0, 352.25, -3.0, 8.8125, 1.003921628, 7.0, 2.0
27460.68275, , , , 351.9375, -3.1875, 8.25, 1.003921628, 7.0, 
27532.395302, 704059898.2521695, 5638907346.774169, 88600.0, 352.3125, -2.625, 7.75, 1.003921628, 4.0, 2.0
27599.994052, 704059949.5229064, 5638907237.444834, 88600.0, 353.1875, -3.25, 8.5, 1.003921628, 1.0, 5.0
27661.504624, , , , 353.375, -3.4375, 8.8125, 1.003921628, 2.0, 
27730.814833, 704060023.5167674, 5638907147.565702, 88600.0, 353.625, -3.375, 8.75, 1.003921628, 2.0, 2.0
27798.018583, 704060063.7899785, 5638907019.24691, 88600.0, 353.375, -3.25, 8.8125, 1.003921628, 4.0, 2.0
27863.01452, , , , 353.0625, -2.8125, 8.5625, 1.003921628, 4.0, 
27933.93801, 704060137.055782, 5638906947.896497, 88600.0, 353.25, -3.0625, 8.5625, 1.003921628, 6.0, 2.0
27999.473062, 704060200.7801824, 5638906820.49919, 88500.0, 353.0, -3.25, 8.8125, 1.003921628, 6.0, 2.0
28060.478322, , , , 353.5625, -3.3125, 8.75, 1.003921628, 7.0, 
28132.256031, 704060240.3253369, 5638906710.709116, 88600.0, 353.75, -4.0625, 9.0, 1.003921628, 8.0, 2.0
28199.662124, 704060326.7728659, 5638906602.7620125, 88600.0, 354.0625, -3.75, 9.25, 1.003921628, 6.0, 2.0
28265.119624, , , , 354.1875, -4.4375, 8.375, 1.003921628, 7.0, 
28331.385301, 704060402.2228681, 5638906475.825451, 88500.0, 354.9375, -4.75, 8.5, 1.003921628, 5.0, 2.0
28400.304989, 704060429.3143716, 5638906384.103352, 88500.0, 355.125, -4.6875, 8.6875, 1.003921628, 4.0, 2.0
28461.858635, , , , 355.25, -5.3125, 8.6875, 1.003921628, 2.0, 
28535.884624, 704060480.5851274, 5638906274.774023, 88500.0, 354.875, -5.125, 8.8125, 1.003921628, 3.0, 2.0
28603.084259, 704060508.4046985, 5638906164.523209, 88400.0, 354.8125, -4.8125, 7.9375, 1.003921628, 4.0, 5.0
28662.151447, , , , 354.75, -4.6875, 8.5, 1.003921628, 3.0, 
28732.053166, 704060570.6729884, 5638906074.18334, 88400.0, 354.25, -4.5625, 8.75, 1.003921628, 3.0, 2.0
28797.866759, 704060610.2181549, 5638905964.393269, 88400.0, 354.1875, -4.125, 8.25, 1.003921628, 5.0, 2.0
28866.309728, , , , 353.6875, -4.8125, 8.5625, 1.003921628, 7.0, 
28929.641707, 704060625.5840688, 5638905872.210429, 88300.0, 353.6875, -4.8125, 8.75, 1.003921628, 7.0, 2.0
28996.433582, 704060699.5779592, 5638905782.331305, 88300.0, 353.9375, -4.625, 9.125, 1.003921628, 7.0, 2.0
29067.035561, , , , 353.875, -4.625, 8.25, 1.003921628, 6.0, 
29136.06603, 704060762.5743208, 5638905673.462723, 88300.0, 354.625, -4.1875, 8.5, 1.003921628, 4.0, 2.0
29198.554728, 704060802.1194935, 5638905563.672651, 88300.0, 355.0, -4.4375, 8.8125, 1.003921628, 5.0, 2.0
29268.158686, , , , 355.125, -3.6875, 9.0625, 1.003921628, 5.0, 
29329.865874, 704060840.9366032, 5638905472.411299, 88300.0, 355.1875, -4.1875, 8.875, 1.003921628, 6.0, 2.0
29397.402436, 704060916.3866317, 5638905345.474743, 88300.0, 355.0625, -4.0, 8.875, 1.003921628, 5.0, 2.0
29495.016811, 704060956.6598744, 5638905217.15596, 88300.0, 355.3125, -4.5, 8.875, 1.003921628, 4.0, 2.0
29598.047801, 704060983.7513921, 5638905125.433863, 88200.0, 355.5625, -4.3125, 8.8125, 1.003921628, 6.0, 5.0
29670.304311, , , , 355.875, -4.5625, 9.125, 1.003921628, 4.0, 
29735.953322, 704061035.7502345, 5638904997.575822, 88200.0, 355.875, -5.1875, 9.3125, 1.003921628, 4.0, 5.0
29798.554155, 704061099.4746765, 5638904870.178524, 88100.0, 355.875, -5.125, 8.875, 1.003921628, 4.0, 2.0
29867.533009, , , , 355.9375, -5.625, 8.6875, 1.003921628, 5.0, 
29934.285874, 704061126.566198, 5638904778.45643, 88100.0, 356.0, -5.6875, 8.625, 1.003921628, 5.0, 2.0
29997.809676, 704061117.0247965, 5638904722.409536, 88100.0, 356.1875, -5.3125, 9.25, 1.003921628, 3.0, 2.0
30069.438113, , , , 356.0625, -5.4375, 8.625, 1.003921628, 2.0, 
30132.927384, 704061169.0236453, 5638904594.551497, 88100.0, 356.0625, -5.0, 8.3125, 1.003921628, 3.0, 2.0
30197.370196, 704061243.0175612, 5638904504.6723795, 88100.0, 356.25, -5.125, 8.875, 1.003921628, 2.0, 2.0
30270.269832, , , , 355.75, -5.5, 8.6875, 1.003921628, 2.0, 
30334.298165, 704061331.6493418, 5638904341.139141, 88100.0, 355.375, -5.0, 8.625, 1.003921628, 2.0, 2.0
30397.793425, 704061395.3737997, 5638904213.741849, 88100.0, 354.4375, -5.625, 8.3125, 1.003921628, 2.0, 2.0
30466.835717, , , , 353.9375, -4.875, 7.5, 1.003921628, 1.0, 
30534.969311, 704061445.9165264, 5638904122.941244, 88100.0, 353.6875, -5.0, 7.875, 1.003921628, 2.0, 2.0
30598.598009, 704061556.5433842, 5638903997.386932, 88100.0, 353.125, -5.25, 8.0625, 1.003921628, 0.0, 5.0
30690.71004, 704061632.7215155, 5638903851.921673, 88100.0, 352.625, -4.8125, 7.4375, 1.003921628, 2.0, 5.0
30793.809832, 704061684.7203838, 5638903724.06364, 88100.0, 352.3125, -4.6875, 7.8125, 1.003921628, 7.0, 5.0
30866.352696, , , , 352.125, -5.375, 8.125, 1.003921628, 6.0, 
30938.282488, 704061735.2631196, 5638903633.263036, 88100.0, 352.1875, -4.75, 7.0, 1.003921628, 5.0, 2.0
31033.529884, 704061773.3521895, 5638903560.530406, 88000.0, 352.625, -5.1875, 7.6875, 1.003921628, 5.0, 2.0
31178.500092, 704061947.7035445, 5638903307.578815, 88000.0, 352.6875, -5.0625, 8.1875, 1.003921628, 3.0, 2.0
31291.807904, 704061974.0670184, 5638903234.38544, 88000.0, 352.875, -4.875, 8.0, 1.003921628, 5.0, 2.0
31432.69056, 704061975.5231545, 5638903197.328009, 87900.0, 353.0, -4.5625, 7.875, 1.003921628, 6.0, 2.0
31572.964779, 704061954.2561561, 5638903140.820366, 87900.0, 353.5, -4.5625, 8.125, 1.003921628, 5.0, 2.0
31704.593842, 704062092.7026585, 5638902905.015257, 87900.0, 354.3125, -4.1875, 8.25, 1.003921628, 4.0, 2.0
31844.878894, 704062141.7892712, 5638902851.272093, 87900.0, 354.1875, -4.125, 8.3125, 1.003921628, 7.0, 2.0
31959.765456, 704062217.2393659, 5638902724.335557, 87900.0, 354.625, -4.8125, 8.125, 1.003921628, 7.0, 2.0
32102.308008, 704062310.9676862, 5638902431.101317, 87800.0, 355.375, -3.9375, 8.3125, 1.003921628, 4.0, 2.0
32234.126914, 704062336.6030991, 5638902376.436662, 87900.0, 355.6875, -3.625, 7.9375, 1.003921628, 4.0, 2.0
32347.531706, 704062398.8714607, 5638902286.096813, 87800.0, 355.75, -3.25, 7.4375, 1.003921628, 1.0, 2.0
32419.815821, 704062437.6886173, 5638902194.835472, 87900.0, 355.4375, -3.6875, 6.8125, 1.003921628, 0.0, 2.0
32514.038477, 704062499.2289128, 5638902123.024341, 87800.0, 355.125, -3.5625, 6.9375, 1.003921628, 0.0, 2.0
32620.056445, 704062584.9484873, 5638902033.605989, 87800.0, 354.5625, -4.3125, 8.0, 1.003921628, 0.0, 2.0
32688.386081, 704062671.3961349, 5638901925.658923, 87800.0, 353.4375, -4.375, 7.125, 1.003921628, 1.0, 2.0
32835.517904, 704062699.2157645, 5638901815.408118, 87800.0, 352.5, -4.5625, 7.3125, 1.003921628, 0.0, 2.0
32969.151393, 704062617.8646048, 5638901793.65417, 87800.0, 351.625, -4.1875, 7.75, 1.003921628, 1.0, 2.0
33080.413633, 704062766.5806317, 5638901595.367257, 87700.0, 351.1875, -3.4375, 7.3125, 1.003921628, 1.0, 2.0
33151.867487, , , , 351.0625, -4.125, 7.3125, 1.003921628, 3.0, 
33223.961133, 704062803.2135872, 5638901559.692068, 87700.0, 350.625, -4.0, 7.625, 1.003921628, 4.0, 2.0
33292.238476, 704062875.0233576, 5638901525.399124, 87700.0, 350.5625, -3.9375, 7.5625, 1.003921628, 4.0, 2.0
33364.304362, , , , 350.5625, -3.9375, 7.3125, 1.003921628, 3.0, 
33504.069987, 704062951.9296271, 5638901361.405161, 87700.0, 350.8125, -4.0625, 7.4375, 1.003921628, 5.0, 2.0
33634.982018, 704063038.3772923, 5638901253.458103, 87700.0, 350.6875, -3.875, 7.6875, 1.003921628, 6.0, 2.0
33774.960299, 704063107.1983238, 5638900996.359814, 87600.0, 351.1875, -3.75, 7.75, 1.003921628, 4.0, 2.0
33890.788268, 704063111.5667531, 5638900885.187512, 87500.0, 351.625, -3.875, 8.0, 1.003921628, 4.0, 2.0
33962.667643, , , , 351.5, -3.375, 8.4375, 1.003921628, 2.0, 
34103.334934, 704063247.829143, 5638900704.968583, 87500.0, 351.25, -3.6875, 8.625, 1.003921628, 2.0, 2.0
34233.154414, 704063299.1000031, 5638900595.639281, 87400.0, 351.25, -4.125, 8.625, 1.003921628, 3.0, 2.0
34348.362747, 704063313.737899, 5638900521.985161, 87500.0, 350.6875, -4.0, 8.875, 1.003921628, 4.0, 2.0
34420.718476, 704063401.641729, 5638900376.980675, 87400.0, 350.9375, -3.6875, 9.3125, 1.003921628, 5.0, 2.0
34489.286913, 704063416.2796265, 5638900303.326556, 87300.0, 350.4375, -3.75, 8.8125, 1.003921628, 6.0, 2.0
34561.883736, , , , 350.75, -3.4375, 8.9375, 1.003921628, 5.0, 
